排名：1
网址：https://www.bilibili.com/video/av27112998
更新时间：07-21
弹幕总量：2653
preciseTime    ofTime          comment
25.636         1532013526.0    1.
25.641         1531990609.0    卡卡大大，你看我这么跪着您满意么！
25.76          1532064810.0    缓存1080P居然有120m
25.902         1531977250.0    用了好多灵摆的台词呀，之前看镇魂小说的时候就发现两个有共通，阿婆主好棒
25.913         1532066240.0    太牛了
26.011         1532151734.0    神仙
26.042         1531997803.0    跪下了
26.098         1532101812.0    这里的bgm是什么！
26.171         1531985147.0    怎样能让那些沙雕编剧看到这种精品？？？
26.34          1532093135.0    从空间赶来！
26.393         1532074392.0    真的是神仙剪辑啊麻麻！！！！
26.479         1532098143.0    这才是镇魂！！
26.585         1531974720.0    我又回来了，请问，是直接跪还是需要排队
26.639         1532090436.0    。。。
26.656         1531975582.0    这才是镇魂
26.828         1532136862.0    神仙剪辑
26.865         1532019765.0    硬币给你，膝盖给你，小心心都给你！
26.948         1532117156.0    爆哭
27.184         1532061621.0    哇厉害了
27.65          1532169954.0    醉玲珑！！！
27.767         1532160982.0    弹幕呢，刷起来
27.956         1531980898.0    两位老师这个可以看！这个一定要看！
27.986         1532075834.0    镇魂女蜗啊
28.038         1532131907.0    不就是硬币给你给你
28.42          1531973779.0    醉玲珑！！
28.447         1532009225.0    给你钱给你心心
28.741         1532081614.0    千灯音！！！
28.85          1532072110.0    直接跪么？腾个地方
28.899         1531984143.0    0719看完昨天被气到心梗来这里回血
29.001         1532062961.0    太强了吧!!!!!!!!!!
29.052         1532000898.0    韩雪好好看..
29.24          1532004928.0    原著啊啊啊啊
29.299         1532090440.0    。。。。
29.861         1531998956.0    微博来的
29.921         1532013437.0    微博观光怕，前来膜拜
30.022         1532009532.0    原著党尖叫给up献上膝盖！
30.101         1531942795.0    女娲发现人类三尸
30.138         1532094168.0    这里醉玲珑
30.225         1531992725.0    又回来了
30.457         1532077250.0    妙啊
30.834         1532052721.0    卧槽阿婆主你是神仙吗?
30.877         1531977096.0    太厉害了
31.005         1532169770.0    这是《醉玲珑》的桃夭长老啊
31.09          1532133045.0    表白两位
31.301         1532067829.0    我跪了！
31.418         1532081058.0    我又来了！！！出不去了鬼知道这是第几遍！！！！
31.44          1532067462.0    这是醉玲珑剧组客串？
31.579         1532084835.0    都给我看 我不许这么好看的东西只有这点的播放量
31.602         1531980246.0    啊婆主太棒了！！！
31.712         1532094186.0    这就是我心目中的原著场景啊啊啊啊啊啊啊啊
31.815         1532164700.0    伏羲作大封
31.831         1531986332.0    太厉害了
31.902         1532064955.0    鸡皮疙瘩都出来了
31.95          1532010090.0    啊啊啊啊啊啊啊啊帅爆了
32.013         1531983348.0    看到这个我活过来了
32.023         1532102492.0    神仙剪辑
32.34          1531994114.0    太棒了阿阿阿阿阿阿啊啊！！！
32.458         1532090447.0    。。。。
32.542         1532006839.0    妈妈问我为什么跪着看
32.66          1532066314.0    不就是硬币嘛！要它何用！
32.801         1532004969.0    韩栋韩雪！！吹爆
32.925         1531991679.0    啊啊啊啊啊醉玲珑
33.404         1532020764.0    第十遍了
33.435         1532078204.0    灵魂摆渡的台词！
33.436         1531990170.0    专门从微博来投币，表白大大
33.7           1532011284.0    第一次投币，给up主跪下了
34.064         1531994143.0    牛逼啊啊啊
34.142         1532105248.0    啊啊啊实力打卡
34.274         1532081894.0    醉玲珑！
34.543         1532068268.0    市
34.713         1531975645.0    这是醉玲珑，陈伟霆那个片子吧
34.909         1531973527.0    吹爆up
35.108         1532053244.0    我的膝盖为什么在地上
35.23          1532134520.0    是走程序还是直接跪······
35.271         1531995237.0    从微博赶来！！！！
35.428         1532027649.0    我
35.88          1532013073.0    我要发弹幕!!!!大大一定要剪个原著向啊!!!跪求!
36.414         1531985958.0    6666666
36.421         1532160410.0    N刷！任然给大大跪下
36.425         1532055592.0    看了很多遍了，太好了
36.621         1532065653.0    这个进度条真是深的我心
36.713         1532062123.0    表白up主
36.9           1531971640.0    超级棒啊！
37.052         1532082371.0    醉玲珑啊啊啊啊啊
37.2           1531980961.0    回来了回来了太太是何方神圣
37.218         1532008501.0    还有韩雪!
37.342         1532130656.0    优秀
37.528         1531970684.0    可以直接跪了么
37.699         1532011466.0    想哭了up主我爱你
37.802         1531978947.0    表白我韩老师
38.101         1532100779.0    第一了
38.764         1531974878.0    我要让所有的镇魂女鬼都看到这个视频！！！！！
39.073         1532136701.0    大大是传说中的镇魂女娲吧
39.687         1532160458.0    格局好大 好棒
39.936         1531971110.0    给大大跪下
39.938         1532011706.0    大大，你看我的跪姿正确么
40.048         1532114881.0    无数遍
40.426         1532049573.0    挤一挤
40.542         1532027151.0    太太你好棒ヾ
40.973         1531999971.0    我我我我我吹爆神仙up啊啊啊啊
41.272         1532068277.0    上
41.663         1532137646.0    真的神仙下凡了，跪了
41.691         1531978769.0    这个是醉玲珑哎
41.716         1532058706.0    我又来了
42.122         1532069028.0    腾块地啊！！！我站不稳了！！让我一起跪！！
42.191         1532095420.0    真的不喜欢前面那几个底层弹幕
42.231         1531975439.0    电影版的出来吧
42.496         1532064462.0    看完剧版最新一集，我，，，我来洗脑袋的
42.519         1531969661.0    哇，剧情好搭啊
42.563         1531995431.0    很厉害啊
42.634         1531993946.0    来弹幕再看一遍
42.851         1532152064.0    379人一起看吗厉害死了
43.304         1532057377.0    跪了跪了
43.341         1531978857.0    剪辑太棒了！感觉在看电影版
43.418         1532064008.0    跪了
43.491         1532066484.0    还有没有地方了？让我跪一下
43.839         1532064354.0    还有韩雪那，女神啊
44.117         1532008429.0    只有一句666
44.357         1532128911.0    是直接跪还是排队跪？!
44.381         1532054087.0    不说人话
