排名：89
网址：https://www.bilibili.com/video/av27148774
更新时间：07-21
弹幕总量：950
preciseTime    ofTime          comment
130.591        1532149440.0    你觉得你能杀死我？
130.657        1532152101.0    你觉得你能杀死我？
130.788        1532062034.0    你觉得你能杀死我？！！！！！
130.815        1531999422.0    我!!!!!!!!!!!!!!!!!!!!!!!!!!
130.863        1531934790.0    打电话啊，还你好
130.905        1531916412.0    Vaarus维亚鲁斯
131.147        1531912625.0    你觉得你能杀死我！！！？
131.292        1531911395.0    你觉得你能杀死我？！！！！！！！！！！！！！！
131.354        1531909137.0    你觉得你能杀死我？？！
131.42         1532067665.0    真香警告
131.514        1532042852.0    你觉得你能杀死我？
131.767        1531991092.0    半神潘森
131.838        1532137866.0    潘森：战神斯巴达！
132.008        1531921101.0    前方高能
132.041        1531908229.0    开始骚话
132.085        1532018667.0    你觉得你能杀死我!!
132.137        1532001855.0    你觉得你能杀死我！
132.18         1531907976.0    感觉骚话好多啊
132.244        1532011270.0    你觉得你能杀死我？！！！！！
132.342        1532144934.0    你觉得你能杀死我？？？你觉得你能杀死我？？？
132.391        1532018625.0    你觉得你能杀死我
132.507        1531995825.0    你觉得你能杀死我你     你觉得你能杀死我？       你觉得你能杀死我？         你觉得你能杀死我？
132.617        1532141268.0    你觉得你能杀死我？？？！！！！
132.76         1531918029.0    请你们去看看LKS讲的背景故事就知道剑魔为啥这么说了，真的可怜。
