排名：52
网址：https://www.bilibili.com/video/av26646048
更新时间：07-18
弹幕总量：914
preciseTime    ofTime          comment
70.403         1531726860.0    片名，工作细胞
70.404         1531730437.0    什么喜欢我爱你
70.411         1531645751.0    卡哇伊
70.481         1531653472.0    喜欢！
70.634         1531572906.0    喜欢
70.699         1531908051.0    万能日语的听清楚再打字
70.787         1531549693.0    超喜欢
71.003         1531808342.0    有组队放血的吗……
71.182         1531631803.0    好萌……，老夫不活啦
71.608         1531725376.0    喜欢
71.647         1531811308.0    喜欢！！
71.649         1531664130.0    必须喜欢啊
71.747         1531554556.0    万能日语
71.938         1531568295.0    我也喜欢啊！
71.999         1531754592.0    喜欢啊
72.089         1531545176.0    对啊你就是听不懂日语啊
72.154         1531522364.0    医疗兵倒了，快来人啊
72.231         1531711805.0    原来你在我身体里吗，小可爱？哎嘿嘿~嘿嘿嘿~嘿嘿嘿
72.275         1531558439.0    喜欢喜欢
72.556         1531549938.0    都是吸血鬼
72.741         1531538921.0    UP主是干大事的人
72.815         1531641764.0    这丿
72.844         1531566513.0    我的天啊
72.932         1531809583.0    最喜欢血小板了
73.044         1531553117.0    糟糕
73.537         1531545714.0    喜欢喜欢
73.779         1531683063.0    声音是不太一样的啊
73.801         1531796224.0    完了是自杀的感觉
73.875         1531797888.0    优秀!
74.067         1531720217.0    喜欢啊！！！
74.076         1531565377.0    我喜欢你啊
74.164         1531568229.0    可爱
74.187         1531562749.0    卡哇伊呐
74.239         1531874309.0    不~放血它们就挂了
74.303         1531567673.0    肯定喜欢啊
74.376         1531559416.0    必须的
74.438         1531527054.0    可爱可爱
74.452         1531524826.0    233333
74.475         1531664172.0    呃......！mp已空
74.482         1531613894.0    喜欢    可爱
74.606         1531569320.0    可爱可爱当然可爱hhhh
74.662         1531548344.0    可爱
75.008         1531546828.0    喜欢喜欢你
75.024         1531836527.0    可爱
75.068         1531561345.0    啊血槽空了
75.081         1531562005.0    可爱可爱！
75.294         1531568796.0    我也喜欢UP啊
75.314         1531638569.0    萌出血了啊\
75.367         1531706411.0    超可爱！
75.382         1531538660.0    是你吗
75.383         1531647707.0    完了我恋爱了
75.386         1531556598.0    可爱可爱可爱可爱可爱可爱可爱可爱可爱可爱
