作品名称：《值不值得买》第249期：肥宅快乐杯_Cupcooler制冷杯
网址：https://www.bilibili.com/video/av26492388
更新时间：07-12
弹幕总量：1490
preciseTime    ofTime          comment
221.29         1531322384.0    三分四十秒，可以的
221.354        1531387317.0    没有弹幕？
221.482        1531235935.0    正片开始
221.738        1531225452.0    然而一直在喝热茶。。。。
221.943        1531231650.0    分镜很好
221.989        1531323600.0    洪金宝
222.067        1531314364.0    我们公司的饮水机带制冷的，冰箱里面也是塞满了各种饮料，库房里面好几箱随时补充
222.73         1531320885.0    北方那个吹啊，心里凉
223.061        1531219698.0    所以这个空调是假的吗
223.699        1531218752.0    后面的空调很桑心
223.8          1531298177.0    我一直喝热水啲
223.899        1531367931.0    不是呀我有空调
224.941        1531276788.0    于是我被他骗的买了一箱可乐…
225.418        1531296600.0    我夏天教室里泡茶喝  养生
225.69         1531302287.0    你特么吹着空调呢
226.261        1531240261.0    夏天多喝热水
226.472        1531215443.0    假装没看到后面的空调
226.599        1531331863.0    是你！曾志伟
226.645        1531303306.0    三分多钟正片还没开始...
226.73         1531301212.0    我也想喝
226.89         1531224367.0    官大一级压死人
227.827        1531318194.0    卢本伟同款发型
227.923        1531230891.0    cup≠cap...
228.041        1531382581.0    手工版80  效果更好  关键词 小冰箱家用冰水机   不用谢
228.071        1531216843.0    怕不是后面空调制热
228.482        1531277119.0    可乐里不是加了尿吗
229.658        1531322102.0    大锅喝冰阔弱
229.828        1531304541.0    演技大赏
231.431        1531225672.0    肥宅快乐水
231.963        1531230756.0    维他柠檬茶甜的要命 。。没法喝的东西
232.229        1531301247.0    过200就打扰了
232.334        1531296620.0    这个是铜火锅吧
232.64         1531273452.0    可乐配方
233.202        1531216345.0    卡奇手那里见过
233.712        1531245968.0    多少钱
233.779        1531312407.0    始料不及系列
233.97         1531314373.0    我有一个大胆的想法
234.546        1531322285.0    就是个半导体制冷片
234.592        1531224788.0    2333333
234.645        1531225261.0    我有个大胆的想法……
235.958        1531296633.0    前面说维他太甜的怕是喝了假的
236.629        1531300167.0    底座……
236.804        1531311448.0    南极才零下十一度？！
238.154        1531386962.0    我自己在家里冻冰块
238.173        1531230188.0    扯
238.227        1531379104.0    注意只是底座
238.299        1531313485.0    底座。。。。
240.419        1531219315.0    液氮了解一下
240.599        1531364821.0    说个价格让我死心吧
240.803        1531286592.0    然后排出的热气可以把附近加热到50k度
240.867        1531317482.0    制冷片
241.195        1531317793.0    大哥 用冰块不就行了，非要把可乐搞得咱们喝不起啊
241.4          1531320904.0    cool
241.734        1531230617.0    突然广告？
241.764        1531314550.0    热量也要排放到室内吧，还有电做功
241.939        1531313501.0    只是普通的饮水机制冷片而已
242.56         1531235594.0    就是半导体制冷片
242.624        1531303217.0    饮水机有制冷功能
242.819        1531326436.0    手机放上去会怎样？
243.142        1531295124.0    超级贵
245.06         1531392015.0     Cool cooler coolest
245.174        1531221933.0    话说价格多少？
245.479        1531234156.0    原理是半导体制冷片
246.02         1531223689.0    宿舍神器啊
246.454        1531307790.0    我有个大胆的想法
246.521        1531313385.0    半导体制冷片
247.307        1531225688.0    我就想问一下多少钱
248.452        1531221416.0    半导体制冷
248.661        1531312681.0    告诉我价格让我死心
249.66         1531300951.0    半导体制冷
250.28         1531313537.0    办公室饮水机没制冷吗？？
250.667        1531374080.0    半导体制冷片某宝二三十
252.691        1531315920.0    炒酸奶
252.899        1531275427.0    能不能把手机放进去
253.494        1531236769.0    我用液氮
254.549        1531231447.0    提起打扰！
255.341        1531232570.0    我已经开始准备好打扰了
255.385        1531318646.0    250+
255.403        1531218375.0    笔筒和 火锅的结合
255.882        1531234505.0    吉林22度的，吉林人民表示今天30度
259.709        1531222707.0    我办公室冷的像冰窖
259.71         1531222296.0    半导体制冷吧，半导体制冷温度不会太低
259.998        1531321668.0    12V半导体制冷片
261.246        1531227972.0    这货不便宜啊500元
261.33         1531225176.0    打扰了
261.372        1531305272.0    不锈钢冰块了解一下
261.483        1531229582.0    半导体制冷片
261.958        1531217578.0    默默掏出计算器：根据淘宝的 12703 型半导体制冷片在纯理想状态（热传递之间没有损耗，半导体制冷片没有内阻，制冷效率为 100%）进行计算的话：把一罐 500ml 可乐从室温三十度降低到五度大约
262.08         1531231240.0    多买几个放家里当空调
263.398        1531372619.0    不是写着铝么
263.555        1531221863.0    我是保温杯咋办。。
263.592        1531214221.0    写着是铝的
264.119        1531303374.0    我也有个大胆的想法
264.441        1531235627.0    然而其实是铝的
265.02         1531227271.0    都是上年纪的人，还敢和冰的？不怕身体爆炸？
267.515        1531216578.0    大力出奇迹
269.596        1531236177.0    可以做炒酸奶么
271.189        1531245149.0    铝的吧
272.243        1531217165.0    为什么不买个 可以制冷的饮水机。。。
272.461        1531238303.0    半导体制冷片淘宝不到100
272.923        1531238494.0    铝的吃多了会变笨啊老铁。。
276.451        1531354267.0    我有个大胆的想法
276.95         1531235460.0    60秒？可以退一赔十么
277.11         1531221974.0    -哈哈哈哈哈哈哈哈
278.016        1531295683.0    233333333333
278.187        1531222665.0    放水是用来传道热量
278.454        1531220051.0    233333333333
279.321        1531223901.0    水浴降温，讲究
279.53         1531238498.0    23333
281.401        1531226286.0    先把可乐放进去，再加水不就好了。
283.196        1531219186.0    居然塞进去了
286.88         1531324676.0    23333
287.125        1531327641.0    喝底座的水吧 底座的水更凉
287.2          1531392312.0    -11度的水还是液态啊
287.488        1531217407.0    水都tm没冻上说凉？
288.254        1531217067.0    心灰痒
288.853        1531221378.0    底座都零下11度了，居然一点冷气都没有
289.441        1531330849.0    应该是半导体制冷
289.879        1531219399.0    易拉罐的吧
290.961        1531305920.0    哈哈哈
294.571        1531225572.0    水蛭牛逼
295.259        1531215051.0    ←铜导热 铝散热 咋学的。。。
295.713        1531300818.0    真实 讲究
297.821        1531227258.0    撒一次水笑一次哈哈哈哈
298.133        1531217790.0    你家没有冰箱吗
299.422        1531382591.0    手工版80  效果更好  关键词 小冰箱家用冰水机   不用谢
299.599        1531302588.0    为什么铜锅不做大一点，明知道我们只会拿来冰可乐
301.331        1531228879.0    制杖？
301.568        1531300251.0    要罐装的
301.88         1531227229.0    233333
303.379        1531321833.0    这是在告诉你缺点
304.282        1531217883.0    不负责任的恶搞啊
305.18         1531221772.0    没插电
305.69         1531217702.0    不用拿出来都能感觉是否冰了呀
306.783        1531368428.0    不能把可乐直接倒在里面么
307.158        1531268532.0    你放冰箱都没这么快
307.733        1531248615.0    男后期的手怎么了？
308.524        1531295148.0    哈哈哈
309.517        1531329674.0    直接倒杯子里啊
309.593        1531229232.0    水都没结冰？
312.239        1531268730.0    你特么不会用手摸吗！
314.705        1531220929.0    我去，旁边就是笔记本电脑
315.952        1531305813.0    其实是把可乐倒进杯子里不是插进去。。。
316.536        1531299305.0    哈哈哈哈哈哈哈哈
316.685        1531387678.0    前方烤面筋预警
316.992        1531238552.0    哈哈哈哈哈哈哈哈哈心疼男后期
317.626        1531230246.0    制冷量不够
318.325        1531387684.0    前方烤面筋预警
319.357        1531300854.0    就不能把可乐倒进去吗
320.741        1531321600.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
321.059        1531218877.0    蛤
321.9          1531310402.0    可乐倒进去气都跑光了
322.164        1531230330.0    冰阔落
322.282        1531327688.0    这个不是给瓶装饮料降温的…
322.642        1531302388.0    比热容那么大哪有那么快哦
322.965        1531387692.0    前方烤面筋预警
323.588        1531318500.0    得了吧，还是冰块才行
324.334        1531276752.0    谁都没结冰你说凉不凉
325.419        1531227210.0    废物啊这个就是
326.009        1531375022.0    尴尬
326.692        1531231618.0    倒杯子里就没气了
327.138        1531230623.0    直接倒进去
327.401        1531224380.0    没学过半导体物理就别说没有无工质制冷，帕尔帖效应了解一下？
328.366        1531231011.0    快速降温就和冰袋一起放水盆里
329.045        1531320620.0    塑料导热不行
330.257        1531219681.0    直接把可乐倒进去不就好了....
331.56         1531216426.0    哥，这是铝的
331.958        1531235741.0    男后期把可乐倒底座上添啊
332.311        1531231486.0    就不能倒进去-_-||
332.434        1531288144.0    易拉罐更快
332.947        1531321548.0    冰阔咯
332.98         1531361076.0    倒进去等就没气了
334.067        1531220844.0    易拉罐才可以。。。
334.424        1531297347.0    要用灌装的
334.598        1531306059.0    个人认为这是拿来保冰的
334.748        1531296758.0    直接倒进去  你放个塑料瓶算怎么回事……
334.755        1531225155.0    男后期的食指怎么歪了？
336.54         1531217026.0    易拉罐才行
336.764        1531214679.0    最佳男演员
338.328        1531308245.0    塑料是高聚物，高聚物导热导电性能很差
338.665        1531214947.0    不及什么？
339.6          1531226523.0    脱裤子放屁
340.416        1531382804.0    用这个改个pc散热片不是很不错
340.418        1531229074.0    不什么
341.124        1531218480.0    这货要能及冰箱的速度还了得？
342.217        1531329530.0    这个半导体制冷的换热面积这么小，肯定比不了冰箱啊，还费电
342.439        1531313607.0    本来就不及。。。
343.321        1531241273.0    不什么？
344.301        1531228960.0    淘宝上不是说了把水倒铜杯里么？  为黑而黑？
344.635        1531313442.0    是
344.638        1531224385.0    告别评测界，加入逗比界吧
344.661        1531219453.0    妈蛋，人家都用易拉罐好吧
345.147        1531216744.0    夏天可以用实验室的液氮罐，效果拔群
346.566        1531321625.0    是
347.188        1531246924.0    小哥肉质不错，我喜欢，我是直男
350.664        1531312078.0    TESTV一直就是体验节目不是做评测的不要误会了，官方已经强调多次了
350.948        1531299159.0    去711买一瓶都能回来了
352.183        1531219253.0    wasted
353.222        1531220126.0    纸巾要用完了。。。
354.066        1531316902.0    WASTED
354.3          1531223005.0    易拉罐才行吧
354.448        1531284516.0    我感觉是直接倒在铜杯里
354.773        1531226753.0    倒进去的。。。
355.861        1531219916.0    能不能精简一些
357.026        1531389341.0    体验节目可不是误导人的挡箭牌
357.398        1531214863.0    笑容逐渐消失.jpg
358.036        1531318610.0    水都没结冰，能有多冷
358.305        1531228930.0    香菇蓝瘦233333
358.416        1531390433.0    半导体制冷
358.471        1531218596.0    看瓶身遇冷凝结的水滴都没有就知道肯定不凉
358.651        1531325839.0    好喝
359.17         1531302039.0    你倒那个锅子里不行么
359.22         1531235732.0    换听装的啊
359.599        1531373616.0    这是一种让你心凉的产品从而达到降温的目的
359.916        1531224517.0    倒在通过里吧
360.037        1531217758.0    直接倒进杯子里呀
360.054        1531315157.0    卒
360.105        1531230402.0    铜和co2   o2  和h2o反应
360.113        1531318313.0    还不如冰箱冻两盒冰块呢
360.472        1531215252.0    人生失去了色彩
360.869        1531225413.0    失去灵魂
361.273        1531217356.0    这人怎么能站在阳台上尿尿呢（滑稽）
361.323        1531252506.0    当场去世
361.509        1531327733.0    说倒进去的搞笑
361.819        1531299901.0    卒
362.518        1531305482.0    一路好走
362.813        1531233376.0    生无可恋
363.038        1531222843.0    歇台子彩电中心？
363.045        1531238605.0    心凉了
363.24         1531314681.0    生无可恋
363.344        1531220151.0    关爱空巢老人，别让等待成为遗憾。
363.493        1531283023.0    失去同步
363.859        1531269968.0    别跳啊，冷静！
364.796        1531217684.0    卒
364.847        1531312493.0    绝望
365.26         1531287501.0    天台见
365.593        1531287533.0    泪目
366.48         1531240566.0    这期剧情有点演的过了
366.536        1531224007.0    突然卡住
366.593        1531217306.0    凉了
366.737        1531226116.0    当场去世
367.276        1531216355.0    这眼神
367.67         1531222651.0    发福版卢本伟？
367.937        1531222627.0    RIP
368.169        1531233270.0    杯子里为什么要装瓶子，倒进去啊！
368.226        1531296753.0    如果这都不算爱！
368.978        1531378119.0    愿天堂没有冰阔落
369.238        1531296400.0    去世
369.445        1531218892.0    塑料和金属传热
370.832        1531225314.0    愿天堂没有冰可乐
371.781        1531217923.0    快乐都喝完了
372.354        1531357407.0    倒杯子里跑气啊
372.408        1531352710.0    你没放硅脂
372.56         1531228908.0    美国往事bgm
372.854        1531237625.0    冰可罗
373.545        1531230594.0    自闭
374.148        1531235727.0    是不是傻
374.472        1531214190.0    可乐直接倒进铜锅里啊
375.096        1531311455.0    直接倒在锅里
375.776        1531277267.0    太平间见
375.869        1531238084.0    飞机杯？
375.909        1531215373.0    如果这都不算爱
376.181        1531302818.0    当场去世
376.557        1531223129.0    如果这都不是爱
377.228        1531288771.0    真爱啊
377.467        1531294509.0    蜜汁微笑
378.462        1531228560.0    说“可乐”差评
378.914        1531276807.0    这是真爱
379.903        1531215597.0    节目效果，故意的，他们知道是倒杯子的
382.6          1531220902.0    笑的好有爱。。。
382.964        1531309692.0    卢本伟？
383.461        1531322278.0    五五开？
384.134        1531227127.0    卢本伟？！
384.779        1531227328.0    如果这都不算爱
384.846        1531321363.0    回眸一笑
384.96         1531270317.0    ..
385.435        1531296687.0    磁制冷了解下
385.901        1531321794.0    美团快递现在支持配送711的商品，了解一下
386.558        1531218544.0    演技还不错
394.488        1531362580.0    。。。
394.725        1531220945.0    走……走近科学？
397.818        1531230203.0    导热率
400.21         1531236075.0    就不能直接把拉罐放在上面吗？
400.357        1531314886.0    2333333
