排名：22
网址：https://www.bilibili.com/video/av27018335
更新时间：07-20
弹幕总量：3506
preciseTime    ofTime          comment
86.89          1531797760.0    你真了不得！
86.917         1531761689.0    有些人就不该救
87.019         1531798506.0    灵魂筹码不错，我选择第五人格
87.191         1531780724.0    有些人不该救
87.875         1531799966.0    这提莫不是黎明杀机？？
88.561         1531760767.0    别救他
88.862         1531800263.0    在现场
88.935         1531985635.0    在现场
89.343         1531767700.0    案发现场
89.481         1531823654.0    太真实了 这游戏
89.53          1531795371.0    你真了不得
89.883         1531884226.0    游戏名:灵魂筹码
90.806         1531808822.0    绣娘如意春风剪
91.071         1532065262.0    咔嚓
91.6           1531814957.0    23333333
91.796         1531781026.0    唐人街？
91.904         1531789965.0    哈哈哈哈哈哈
91.921         1531853277.0    救错了
92.179         1531792723.0    就完事一脸懵逼
92.739         1531758249.0    黎明杀机？
93.097         1531759081.0    和黎明杀机差不多的一款国产游戏
93.93          1531910449.0    什么叫有点像这简直就是复制黎明杀机
93.947         1531770973.0    跟杀鸡差不多
93.962         1531904199.0    黎明杀机的模式，但不是抄袭，玩法不同，杀机玩家不背这个辱骂的锅
94.241         1531806898.0    血战上海滩
94.318         1531757962.0    杀鸡打折35这游戏38好像
94.439         1531761277.0    游戏名：灵魂筹码
94.583         1531866291.0    嘛意思杨班长
94.94          1531796382.0    黎明杀机中国版
95.401         1531794696.0    结果发现诡王守着，二话不说转身就走
95.523         1531888177.0    中国版的杀鸡？
95.572         1531758046.0    如果这都不算爱
95.946         1531759035.0    BGM是啥
95.996         1531904648.0    黎明杀鸡啊
96.203         1531759158.0    这游戏叫灵魂筹码steam66块包邮
96.31          1531761617.0    游戏名灵魂筹码
96.694         1531821004.0    浪漫满屋卧槽
96.979         1531900069.0    泪目
97.038         1531803654.0    救错了
97.958         1531758442.0    洗
98.133         1531898413.0    浪漫满屋
98.368         1531829157.0    Bgm搜浪漫满屋
98.499         1531902607.0    老大不救好了？
98.986         1531780727.0    这是浪漫满屋的主题曲
99.28          1531842616.0    D5的滚谢谢，你祖宗杀机还没说话
99.459         1531835095.0    我选择黎明杀机
99.529         1531805958.0    差不多，但玩法好像不太一样
99.537         1531783843.0    民国版杀鸡，我感觉恐怖的多
99.759         1531815749.0    555555555
101.008        1531918529.0    不是抄的斗地主吗
101.612        1531759942.0    bgm命运
101.8          1531757638.0    果然主机篇没有zz手游玩家党
101.962        1531807492.0    恩?
103.041        1531800285.0    花瓣澡
103.125        1531806569.0    那么像杀鸡
103.375        1531835950.0    浪漫满屋
103.787        1531758292.0    灵魂筹码
104.434        1531834456.0    卡卡卡卡卡
104.478        1532066836.0    泪目
104.657        1531790760.0    太君，这边走
104.786        1531808834.0    浪漫满屋
105.04         1531788823.0    玩了10分钟就退款了，比杀鸡差太多了
105.248        1531965615.0    浪漫满屋~
105.271        1531940618.0    一段五星鬼王在此
105.288        1531797372.0    杀鸡？？？？
105.984        1531780950.0    在现场
106.628        1531819911.0    命运
108.04         1532008518.0    刚刚怎么有个说杀鸡是steam上的第五人格，，，，，看清楚谁抄谁好吗
109.326        1531783001.0    猴救树
109.397        1531789928.0    ？
114.178        1531924703.0    引战的脑子有病？
114.275        1531759770.0    老大这声音笑死我了
115.306        1531761537.0    你不会不要动嘛
116.084        1531782473.0    是腾讯出的一个类似黎明杀鸡的游戏steam上有
116.538        1531993501.0    233
116.699        1531878619.0    认错人了哈哈哈
117.0          1531918024.0    某些dkxjak也就只知道杀鸡了，进化才是非对称游戏的起源
119.534        1531781434.0    这是比赛，不能语音，救错人了
121.141        1531790060.0    。。。。。。。
121.58         1531766969.0    23333333
121.789        1531806269.0    2333333
121.997        1531904333.0    哈哈哈哈哈哈
122.118        1531870945.0    真实
123.442        1531788392.0    笑得我鼻涕都流出来。。
124.128        1531792209.0    哈哈哈哈
126.133        1531837430.0    哈哈哈
127.081        1531801317.0    笑死我了
127.469        1531787482.0    哈哈哈哈哈哈
127.557        1531801596.0    哈哈哈哈
127.785        1531788919.0    在现场
128.191        1531804490.0    救错了2333
128.383        1531814994.0    2333333
129.541        1532045597.0    这是比赛 游戏中是互相听不到声儿的
129.951        1531757861.0    23333333333333
131.04         1531887575.0    没有哦
131.146        1531788027.0    ？？？？？？？？？？？？？？？？？？？？？？？？
131.803        1531811875.0    长歌呢
133.439        1531897052.0    233333333
133.656        1531994329.0    什么东东
135.936        1531826113.0    ？
135.998        1531795245.0    气完了兄弟
137.755        1531808536.0    真香
138.415        1531912570.0    这里面人比鬼跑的快
138.801        1531918077.0    我只知道黎明杀机，当然只会刷它了
140.372        1531919996.0    奖学金
140.775        1531826792.0    寅子
141.973        1531759764.0    截屏成功
142.168        1531794753.0    哈哈哈哈
143.544        1531797083.0    说第五人格关视频吧
143.676        1531813691.0    嘛意思弟弟
144.378        1531795378.0    弹幕？
145.237        1531789980.0    十分记仇啊杨王
146.637        1531794683.0    这是什么游戏啊
147.855        1531920012.0    xiu
149.997        1531793309.0    绣娘
150.528        1532070753.0    这游戏有版权 第五没有懂？
150.62         1531888965.0    好像黎明杀机的那种玩法
151.22         1531794770.0    杨树之后各种把鬼引过来双杀
151.646        1531971271.0    自己看看，跟黎明杀机没相同的，只是都是非对称。。
152.095        1531764310.0    这啥游戏
152.701        1531795478.0    没有
153.77         1531787587.0    抄袭杀鸡的么
154.112        1531880745.0    啊哈哈哈哈在现场
155.06         1531761505.0    黎明杀鸡？
155.394        1531783047.0    这是真的真实
155.441        1531908904.0    说像第五人格的，请把第五人格换成黎明杀机
156.049        1531893699.0    各位都是李青？
157.389        1531901496.0    你选的嘛，偶像！
157.66         1531866082.0    什么游戏
157.952        1531885914.0    灵魂筹码
158.171        1531761549.0    我就是看不起第五
