作品名称：【党妹】超实用！女装大佬必备技能！如何拥有以假乱真的假发假发造型
网址：https://www.bilibili.com/video/av26564565
更新时间：07-12
弹幕总量：1481
preciseTime    ofTime          comment
180.66         1531242461.0    我的天呐哈哈哈哈哈哈哈哈哈
181.123        1531236961.0    丝袜六六六
182.799        1531391334.0    混c的表示这期视频有点可以
184.211        1531237855.0    偷偷摸摸换了一个发网系列
184.38         1531237757.0    哈哈哈哈哈哈 套完jio套头，讲究
184.859        1531234886.0    hhhhhhhhhhhhhh
184.928        1531273104.0    酷
185.02         1531376709.0    先套脚再套头，讲究啊
186.08         1531269026.0    半截丝袜
186.654        1531241866.0    刚套完脚套头讲究
188.587        1531266567.0    太漂亮啦您
189.301        1531235178.0    难道党妹现在这个不是假发？！
190.839        1531283227.0    恍恍惚惚红红火火
192.562        1531381784.0    我以为现在这个是假发...
192.748        1531282237.0    你才往脚上套现在又套头上？
194.387        1531308921.0    2333
195.878        1531235223.0    你套在jio上了又往头上套哈哈哈哈
196.16         1531281616.0    chocker还行
197.521        1531302853.0    党妹讲究啊
200.789        1531235101.0    吴克哈哈哈哈哈戳我笑点了
201.117        1531316212.0    吴克儿23333
201.321        1531312673.0    党妹原则，永不嫌弃自己，耶
201.707        1531234853.0    前方大脑门警告
203.43         1531235367.0    卡的精髓
203.799        1531240574.0    吴克2333
205.038        1531370300.0    哈哈哈哈发际线
206.002        1531235944.0    有点帅！
207.086        1531234883.0    用颜值撑住了光头…
207.139        1531282743.0    发光的脑门儿😂
207.678        1531365333.0    头发少真好
208.021        1531376735.0    哈哈哈哈
208.237        1531235365.0    怎么办啊，党妹怎么都好看诶！
208.393        1531389829.0    哈哈哈哈 好像叫兽易小星啊
208.829        1531288057.0    哈哈哈哈哈哈哈
209.021        1531272295.0    好看！！！
209.137        1531246898.0    德德…德拉科？
209.152        1531235215.0    一个没有感情的杀手
209.457        1531241649.0    好帅啊，要弯了喂
209.92         1531273277.0    原来我一直都是戴反的
209.924        1531376143.0    叫兽 是你么？
209.96         1531284615.0    腋下脱毛，有福利
210.368        1531376255.0    666
210.416        1531234843.0    美
211.096        1531236150.0    还是美的
211.117        1531283010.0    光头都这么好看
211.162        1531266171.0    油炸丸子。。。
211.37         1531288895.0    哈哈哈哈哈哈哈哈哈哈哈哈哈
211.499        1531281516.0    美的人没头发也好看。。。。。
211.776        1531242131.0    汪涵上线…
211.867        1531285023.0    哈哈哈哈哈哈哈
211.882        1531235807.0    可是这样也很好看啊233333
212.384        1531235213.0    哈哈哈
212.688        1531280398.0    凤梨
212.864        1531279339.0    好看
212.973        1531289122.0    吴克儿
213.14         1531353344.0    发际线危险
213.148        1531322678.0    用颜值撑住了光头啊啊啊啊
214.861        1531269147.0    好喜欢党妹哈哈哈哈
