排名：24
网址：https://www.bilibili.com/video/av26986710
更新时间：07-19
弹幕总量：2073
preciseTime    ofTime          comment
32.121         1531753223.0    男神唱了男神的歌心动❤❤❤❤❤
32.191         1531786187.0    表白瓜瓜
32.221         1531744565.0    表白仙儿
32.344         1531887095.0    d7
32.42          1531890180.0    表白仙瓜！！
32.56          1531830279.0    表白河图
32.626         1531823269.0    好听
32.862         1531796214.0    心动则幡动
32.92          1531740541.0    表白瓜瓜表白仙儿
32.996         1531810785.0    表白仙儿！
33.072         1531806959.0    是心动！！！
33.105         1531923415.0    表白仙儿，表白瓜瓜
33.18          1531748934.0    两只都抱走
33.382         1531747535.0    笔芯♡
33.47          1531834825.0    表白瓜瓜
33.536         1531755244.0    表白我两大男神
33.61          1531806474.0    仙瓜都是我的
33.67          1531740499.0    表白仙瓜
33.706         1531809164.0    带走仙儿
33.824         1531825364.0    西瓜我爱你
33.981         1531804464.0    两个受在一起是没有好结果的
34.059         1531910316.0    瓜瓜!!
34.077         1531786911.0    带走仙儿
34.109         1531785490.0    表白瓜瓜
34.13          1531821138.0    那西瓜河图我就带走了
34.155         1531786092.0    是心动
34.167         1531743124.0    表白我瓜
34.256         1531745060.0    表白瓜瓜
34.307         1531750913.0    前前前？？？
34.321         1531993676.0    心动了
34.335         1531824783.0    因为都是灰原穷作曲嘛~
34.379         1531808976.0    表白刮刮❤
34.479         1531756310.0    表白我瓜！
34.502         1531891567.0    是风动
34.711         1531805026.0    我瓜啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
34.72          1531741142.0    表白瓜瓜
34.727         1531830125.0    你们一年多没合作了吖
34.741         1531903204.0    你们好啊
34.763         1531742371.0    表白我瓜
34.811         1531837169.0    抱走原唱
34.886         1531830284.0    表白河图
35.074         1531794068.0    俩受相遇~~~
35.116         1531785200.0    两受必有一攻一起来y听
35.16          1531794168.0    啊啊啊！
35.168         1531747235.0    不，是心动
35.321         1531810311.0    表白呱呱！！！
35.391         1531753039.0    表白瓜瓜和仙儿～
35.456         1531901138.0    表白仙儿
35.533         1531757624.0    表白仙儿
35.625         1531897505.0    表白瓜瓜
35.733         1531811198.0    表白我瓜
35.819         1531754313.0    表白瓜瓜表白仙儿
35.832         1531794346.0    瓜瓜我来了(๑＞ڡ＜)☆
35.863         1531740518.0    仙儿仙儿
35.864         1531887285.0    🍉🍉🍉🍉🍉🍉🍉🍉🍉🍉🍉🍉🍉
36.055         1531755210.0    翻唱我图老板的歌，大爱
36.072         1531751542.0    糟了，是心动的感觉！
36.191         1531813577.0    表白仙瓜
36.504         1531787035.0    是心动的感觉
36.641         1531916803.0    支咐宝首頁捜索“86OO14”滴，快上车
36.72          1531766418.0    瓜瓜！！
36.814         1531750814.0    表白仙儿和瓜瓜
36.864         1531831646.0    今天去了漫展，开心
37.094         1531877187.0    若非万种飞烟都过眼
37.277         1531795604.0    表白仙儿
37.286         1531881069.0    瓜瓜、爱你
37.489         1531922468.0    啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
37.498         1531829364.0    瓜！
37.671         1531743398.0    表白
