排名：21
网址：https://www.bilibili.com/video/av27233529
更新时间：07-21
弹幕总量：1486
preciseTime    ofTime          comment
143.444        1532059903.0    6666
144.057        1532092617.0    我就是烟台的哈哈哈哈芝罘区
144.488        1532143523.0    莫莫？？？那么一定有我the ba
144.834        1532129276.0    这TM是韩国人？？？！！！
145.013        1532094356.0    233333333333333
145.813        1532076607.0    可惜可惜
147.459        1532060004.0    老实头人
147.467        1532141488.0    这个b有点东西
147.52         1532143610.0    一个韩国人打中文比我打的快
147.625        1532097326.0    分奴的嘴脸(>_<)
147.9          1532100143.0    分奴？
147.946        1532064920.0    分奴
148.056        1532107564.0    这特么是韩国人？？？
148.918        1532084710.0    可惜、
149.397        1532150714.0    你能相信他是韩国人？
149.482        1532065585.0    混就完事了
149.519        1532164689.0    韩国人
150.168        1532105059.0    23333333333333333333333
150.291        1532069303.0    打字比我还快？？？？
151.003        1532060390.0    这个假韩国人
151.055        1532158257.0    老式头人哈哈哈
152.724        1532071264.0    你这个大招真的NB
154.96         1532093443.0    他这个语言组织 韩国人？
155.925        1532087338.0    这尼玛是韩国人 这老神棍
157.283        1532060411.0    中文拼音打得比我都快
158.335        1532091049.0    哈哈哈哈
158.337        1532156734.0    分奴
160.638        1532079327.0    这个是韩国人？
162.452        1532059842.0    打字比我都快
163.302        1532164702.0    RW中单
165.23         1532159669.0    达卜纽
166.856        1532100417.0    看艾黎知结局
167.744        1532098919.0    无情铁手！！
167.84         1532144831.0    猴子普通话没上位好啊
168.099        1532064288.0    无情铁手!!
168.155        1532139988.0    在现场
168.426        1532098929.0    致残打击！！
168.601        1532065341.0    在现场
169.365        1532098943.0    大杀四方！！
169.848        1532142528.0    bee mo
170.641        1532081981.0    在现场
171.593        1532079072.0    在每日那里看了这个
171.654        1532063270.0    嘤，嘤，嘤，嘤
171.719        1532064305.0    大杀四方!
172.097        1532061206.0    嘤？嘤？嘤？
173.179        1532146060.0    A接达卜纽接外圈瓜
173.219        1532068186.0    哦嚯，完蛋
175.614        1532096303.0    接到暗示，嘤嘤嘤！
175.68         1532099022.0    啊啊啊啊啊啊啊啊啊！！！！！
178.239        1532060902.0    在现场
178.84         1532150937.0    标准猴头
182.099        1532100614.0    广州人笑死
182.741        1532102734.0    诺克萨斯断头噗
183.484        1532140786.0    说了多少遍，完tm不要带艾黎和彗星
186.779        1532067273.0    江户川候男
187.362        1532081597.0    这个普通话还不如doinb
187.862        1532085280.0    太君在这
188.099        1532097381.0    在现场
188.688        1532155708.0    @孙 dog 川
189.444        1532064813.0    太君走这边
190.452        1532061014.0    你不要过来啊！！
190.54         1532163086.0    太君米西米西
190.726        1532105799.0    对对对
190.881        1532133074.0    太君这边请
193.289        1532097075.0    无敌剪辑加玩梗
193.472        1532086256.0    太君这边走！！！
193.856        1532100979.0    太君这边走
194.211        1532079648.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哼儿(笑出猪叫)
197.302        1532096776.0    66666
197.939        1532065079.0    带冰川增幅
198.024        1532074440.0    那个天赋有时候真的好坑→_→
199.582        1532106415.0    这个哟西要笑死我了
199.638        1532065712.0    皇军托我给您带个话
201.92         1532134813.0    所以我带彗星
202.614        1532068416.0    后面滑稽瞩目
204.906        1532086283.0    皇军托我跟您带个话
205.139        1532099912.0    死因:走位
206.549        1532069309.0    xswl
206.586        1532081747.0    所以我带雷霆
207.162        1532103135.0    说了多少遍要带丛刃
207.948        1532147090.0    提莫丛刃(滑稽)
208.716        1532065698.0    提莫带强攻好啊 无敌平a
209.258        1532076419.0    本来能跑为啥要呆着不动
211.711        1532061442.0    冰川提莫了解一下
212.088        1532151712.0    空降坐标04.35
215.979        1532079502.0    bgm legendary ninja
217.263        1532068025.0    居然不是张恒久？
220.014        1532155678.0    你空降你马呢
221.486        1532118011.0    舔舔好走
222.35         1532157931.0    他的狗死了这件事让我重新认识了这个人，空降4:30
223.66         1532134807.0    秀防御塔
223.881        1532130886.0    老舔走好
224.333        1532101533.0    左下角什么鬼
225.44         1532137055.0    在现场
225.98         1532066321.0    给舔舔上香
227.539        1532147344.0    舔舔走好
229.103        1532072805.0    舔舔走好
231.049        1532082868.0    原地跺脚准备
232.372        1532166657.0    链子主播
233.34         1532098641.0    秀防御塔！！！在现场！
234.043        1532159505.0    马猴骚久（2/4）
235.353        1532060316.0    出现了，现场怪
236.138        1532076971.0    骚男别气 舔舔走好
237.166        1532148441.0    给我家狗🐶磕个头8
237.798        1532094138.0    狗关枪安息
239.191        1532068922.0    老舔走好
241.25         1532089456.0    舔舔走好
241.53         1532114017.0    弹幕又开始了？？
243.031        1532061201.0    老舔走好
243.288        1532070573.0    从法律上来说，骚男全责，人家司机道歉是情分，不道歉是本分，有什么不对
244.094        1532102274.0    肇事逃逸？ 你们把狗看太重了吧 马路上撞死也是白撞
246.082        1532150909.0    希望天堂没有汽车，你可以随意奔跑
247.474        1532156863.0    舔舔走好
248.011        1532068428.0    舔舔走好
248.339        1532065506.0    蓝少了
248.618        1532148410.0    撞狗能算事故吗。。。那司机是不是能索要修车的费用
249.758        1532060725.0    请你们不要带节奏了好不好
250.292        1532105939.0    0.5倍速看不出ps痕迹
250.896        1532135357.0    老舔代表什么，不说了，呵呵
251.019        1532131771.0    6
251.407        1532105804.0    killer queen！第三炸弹发动！败者食尘！
251.477        1532110626.0    前面可以的，回家记得把你家孩子用链子拴着 
252.54         1532109169.0    ?
252.65         1532153889.0    说没痕迹的，防御塔击杀了解一下
253.372        1532102561.0    killer  queen
253.374        1532060658.0    愿舔舔安息
253.743        1532059579.0    你知道秀的最高境界吗 把自己秀死
253.76         1532152898.0    妖姬秀防御塔  ？
253.849        1532075926.0    66666
254.316        1532063991.0    迁坟
255.054        1532142756.0    撸断了手。
255.069        1532064068.0    一场噩梦
255.239        1532115796.0    诡术妖骚
256.421        1532165213.0    ？？？？？？？
258.044        1532071520.0    败者食尘发动了
258.048        1532096352.0    功夫！
258.642        1532076073.0    ??????
258.866        1532096880.0    在现场
259.199        1532142112.0    防御塔:mmp
261.229        1532155646.0    对于他得印象因为狗的事情跌入谷底
261.886        1532069265.0    求生欲极强
266.637        1532137320.0    防御塔打中了没死
267.291        1532074969.0    天秀！
267.354        1532084830.0    败者食尘!
267.644        1532063560.0    6
268.621        1532099180.0    只要我够快，防御塔都打不到我
268.852        1532094533.0    6666666
269.129        1532150772.0    骚男是第一个在这个节目里秀的人，鬼鬼
269.143        1532147014.0    66666666666
269.479        1532087994.0    这个我在哪看过一次了？？？
269.542        1532079742.0    六六六六六六六
269.569        1532081031.0    血小板的 我打死你
270.495        1532059677.0    666666
271.057        1532080027.0    在现场
272.38         1532069779.0    66666
272.812        1532076422.0    这就是无限火力的妖姬
273.823        1532061172.0    你看他笑得多开心
273.971        1532087164.0    血小板笑尿
274.132        1532112447.0    你看那人笑的像个二傻子
274.329        1532098098.0    天下武功 唯快不破
274.645        1532061749.0    看过的就走开
275.226        1532072816.0    少爷好！！！
275.61         1532072852.0    人家只要道歉
276.254        1532092760.0    出了个日炎
276.986        1532100990.0    戴眼镜的是洞主，戴耳机的是凯哥
277.12         1532139009.0    投币了
279.176        1532152641.0    空降成功
280.832        1532059491.0    血小板是真的秀
280.991        1532067899.0    胡凯莉啊！！！！！！
282.099        1532070610.0    工作细胞可还行
282.218        1532117602.0    片尾了？
282.49         1532100509.0    戏耍血小板
282.571        1532136181.0    戴眼镜的是洞主 戴耳机的是凯哥
282.801        1532074989.0    血小板的也太秀了
282.805        1532084320.0    生日快乐
283.119        1532084454.0    我要是司机，就要求骚男道歉
283.823        1532130836.0    阴阳直播间
284.041        1532090626.0    哎呀胡凯莉啊！
284.389        1532140385.0    阴间的是洞主，人间的是凯哥
285.696        1532064074.0    洞主這童装多少钱买的？
285.737        1532074144.0    超神篇回来的洞主凯哥
287.317        1532062076.0    一个在地狱一个在天堂
287.491        1532136397.0    哈哈哈哈哈哈哈
289.959        1532100804.0    777777
291.033        1532106671.0    在现场
292.64         1532114008.0    阴间直播
294.708        1532073198.0    死肥宅和他的可乐2333
295.751        1532082957.0    上厕所不擦屁股为什么是害人（滑稽）
296.585        1532164836.0    凯哥小弟来啦
296.67         1532105299.0    讲究
304.461        1532065483.0    在现场
304.554        1532061011.0    抖音看了
306.211        1532087211.0    这穿墙也太慢了吧
307.934        1532061166.0    你不要过来啊！！
308.181        1532094528.0    在现场！！
309.205        1532084650.0    哦豁
310.113        1532059662.0    哦豁
310.161        1532125422.0    哈哈哈哈
310.619        1532105263.0    这是神魔捏
311.234        1532096391.0    笑容逐渐消失
311.253        1532164224.0    太君这边请
312.3          1532068331.0    哦嚯，完蛋
312.34         1532087369.0    是你把敌人引到这来的？
313.02         1532090637.0    在现场
313.365        1532117639.0    哦嚯
313.425        1532096900.0    在现场
313.641        1532137374.0    真实
313.794        1532097942.0    那一刻他发现他日了狗
314.651        1532087619.0    这个眼神
314.984        1532070574.0    几号的录像啊
315.739        1532095237.0    23333333333333333333
315.808        1532081206.0    哈哈哈哈笑得肚子疼
316.04         1532098702.0    BGM《天地孤影任我行》
316.585        1532103464.0    笑容瞬间凝固
316.886        1532081307.0    笑容渐渐消失
317.098        1532086075.0    哦吼～
317.206        1532091568.0    哈哈哈哈
317.921        1532074595.0    故意的吧……
317.999        1532144876.0    666666666666666
318.841        1532079832.0    刺激
319.228        1532086568.0    欢迎回来
319.811        1532167675.0    笑死我了
320.278        1532080659.0    哦豁
320.48         1532059846.0    天地孤影任我行
320.598        1532059973.0    哈哈哈哈
321.556        1532070592.0    几号的录啊
321.967        1532070611.0    几号的录像啊？
322.097        1532106051.0    是你把鬼子引过来的?
322.26         1532070508.0    注意凯哥表情
324.183        1532098833.0    在现场
324.299        1532105281.0    哈哈哈哈哈哈哈哈
324.65         1532147094.0    6666666666666
324.8          1532086422.0    是你把敌人引到这儿来的？
324.899        1532073007.0    哈哈哈哈哈
324.96         1532068009.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
324.992        1532103575.0    紫霞被牛魔王插？棒棒哒，至尊宝绿绿哒
325.531        1532064635.0    表情逐渐僵硬
325.548        1532094626.0    233333333333333333333
325.665        1532081000.0    是你把皇军引到这的
325.923        1532063119.0    笑死我了哈哈哈哈哈哈哈哈哈哈哈哈哈
327.189        1532142103.0    诶呦！！！胡凯利呀！！！！
327.29         1532167375.0    几号的录像
327.359        1532104603.0    这个都没听过的人，没看过大话西游就算了，看过还不记得真的过分了
328.568        1532164868.0    这个好
328.617        1532096022.0    真实的一匹
329.794        1532059680.0    打死你个龟孙
329.899        1532060578.0    闪现啊
329.998        1532059459.0    死因:好像死不了
330.057        1532083245.0    东邪西毒里的bgm好吧
330.766        1532063770.0    哎呀胡凯莉啊！！
330.918        1532122234.0    东邪西毒BGM天地孤影任我行
331.04         1532148054.0    天秀天秀
331.069        1532146968.0    赵志凯nb
331.957        1532090114.0    东邪西毒最先使用，大话西游引用
332.8          1532154891.0    我打你嘎爹
333.84         1532060101.0    洞主真的是这节目的大腿了
333.912        1532146034.0    哈哈哈哈哈
333.956        1532067103.0    全体起立
334.274        1532079762.0    你们的下一句话是，全体起立
334.823        1532095642.0    全体倒立
335.86         1532073024.0    全体起立
336.065        1532098087.0    全体倒立
336.141        1532068823.0    全体起立老师好
336.4          1532068200.0    多捞哦这个主播
336.441        1532147412.0    全体起来
336.759        1532146228.0    全体起立
336.81         1532090913.0    全体起立！！
336.844        1532059696.0    全体倒立！
336.855        1532064645.0    全体起立
336.874        1532103562.0    全体起立
337.075        1532138600.0    全体起立
337.342        1532150774.0    全体起立！
337.434        1532140129.0    全体起立
337.52         1532135554.0    小马哥
