排名：7
网址：https://www.bilibili.com/video/av27227128
更新时间：07-21
弹幕总量：1467
preciseTime    ofTime          comment
241.56         1531997080.0    2333333333333333333333333
242.658        1532107728.0    可是马镫真的是少有的简单但是意义重大的东西了
245.003        1531996519.0    这tm就是手机侠
245.08         1532108910.0    你们这些说基站的老实人，在我龙傲天的世界里不需要这种东西
246.714        1532144842.0    一个马镫改变了骑兵兵种
246.737        1532167254.0    已经不错了
247.36         1532096088.0    啊 好像河神啊 好可爱(/ω＼)害羞
247.382        1531996789.0    笑疯掉
248.79         1532095277.0    23333333333333333333
248.958        1532104358.0    原来不是手机侠拜把子兄弟，是手机侠大哥辈人物啊！
249.036        1531996995.0    23333333333333333333
250.241        1532168498.0    日本刀是唐横刀改良后的产物
250.259        1532095046.0    没毛病……
250.865        1532148930.0    起点文吊打业界30年不是吹的
250.928        1532111179.0    疯了疯了
251.875        1532153696.0    其实说真日本轻小说很多不如起点装逼文
253.025        1532102462.0    起点。。
253.141        1532096393.0    p社四萌了解一下
253.177        1532166889.0    23333333333333333333333
253.289        1532099375.0    现在种田挺难了好吧
254.358        1532139955.0    你在讲魔幻历史主义游戏大厂p蛇(ಡωಡ) 
255.74         1532127868.0    233333333333
255.847        1532122968.0    日本刀。。砍不了铁甲 看看竹甲 布甲还差不多
255.856        1532153537.0    笑死啊
255.939        1532152054.0    还是女巫种田流比较好看（啪）
256.328        1532141659.0    23333333
256.512        1532168028.0    历史上马蹬的作用非常重大，这是实在
256.884        1532144351.0    硬度不够那就砍不过别的兵刃，这是材料的基础知识
258.318        1532119308.0    日本没有铁甲（只有头领有）所以日本刀锋利，砍铁会毁...
258.418        1532147288.0    日本刀破甲根本不行，会卷刃
258.754        1532095913.0    哈哈哈哈
258.779        1532138738.0    23333333333333333
259.619        1532163276.0    日本刀的话是针对皮甲造的
260.737        1532123550.0    233333333333333333333333
261.032        1532096794.0    UP主初中那会还真有...起点种田文十几年前就有了
261.43         1532097435.0    现在写得好的起点文，比轻小说里的装逼无脑流高级太多了……
263.379        1532107838.0    不管唐刀还是日本刀窄刀破甲效果都不好这也是唐刀被淘汰的原因之一
264.433        1532143560.0    兄弟，唐刀也分类，有破甲的
264.67         1532164517.0    央视：妹妹？呵呵。
265.227        1531997167.0    ？？？？？？
265.954        1532140933.0    2333333333333
266.433        1532163076.0    喵喵喵喵喵喵喵喵？？？？
267.5          1532146924.0    (＝•ω•＝)喵喵喵？？？
