排名：44
网址：https://www.bilibili.com/video/av27218252
更新时间：07-21
弹幕总量：1455
preciseTime    ofTime          comment
150.496        1532164445.0    096被任何形式（照片 录像 直视）看见脸都会杀死看见他脸的人
151.441        1532068842.0    刚刚是不是086
152.0          1532086590.0    跟着眨眼
152.091        1532073210.0    对不起我是O5议员
155.114        1532083261.0    096无限速度的别瞎说 我记得是200马赫速度
155.712        1532083296.0    反正至少到了43马赫以上 因为有个科学家躲到了月球都被搞死了
155.923        1532088470.0    096是看距离定速度的
156.065        1532088200.0    来呀，快活呀
156.65         1532083332.0    而到宇宙的速度是43马赫
156.724        1532155136.0    妈耶
156.967        1532094674.0    大哥们，官网并没有给出096的确切速度，你们在网上看到的都不是非官方、原作者的解释就不要乱说好吗
160.485        1532088210.0    反正有大把时光
160.678        1532075017.0    650的声音
161.069        1532068989.0    emmmmmm，害怕
161.219        1532070746.0    老人
161.769        1532091335.0    1188们老铁们好
162.579        1532084663.0    那万一只有一只眼看见了173呢
163.912        1532101742.0    有点懵这游戏
164.304        1532088226.0    啊呸！
164.603        1532070091.0    富强民主文明和谐自由平等公正法治爱国敬业
165.158        1532066928.0    猩惊胆战
165.164        1532101729.0    弹幕护体
165.274        1532080434.0    默默地调小了音量
165.497        1532164497.0    096速度只给出了根据距离而定
165.799        1532069766.0    173专用bgm
166.374        1532151667.0    前方高能
166.721        1532092351.0    猩惊肉跳
167.361        1532099507.0    我怕
167.411        1532160844.0    还是
167.681        1532084305.0    再次强调:173不是瞬移，只是高速移动，快到认为是瞬移
168.101        1532084351.0    再次强调:173的手不会动，所以不是用手拧断脖子，是用一种力
168.313        1532143280.0    初生牛犊不怕虎
169.737        1532161919.0    高能君呢？
170.154        1532107417.0    一只眼睛的话你会看着它扭断你脖子
171.099        1532158729.0    子母君快来
171.563        1532098241.0    高能君在吗？
172.151        1532087237.0    原力吗
172.415        1532140840.0    害怕
173.483        1532098248.0    求弹幕护体
174.273        1532156317.0    前方高能
175.726        1532071632.0    高能*1
175.761        1532074223.0    怎么这么像森林的实验室！
177.713        1532163392.0    说错了，106
177.863        1532083040.0    吓到血压升高
177.982        1532134975.0    吓人雕像
177.984        1532079890.0    红字好评
178.161        1532081162.0    红字描述的好可爱
178.568        1532146438.0    放心650只吓吓你
178.599        1532069007.0    弹幕不够肥啊，不敢看
179.114        1532147895.0    小黑人，你的。。。x;新宠物
179.558        1532078251.0    scp650合影
179.739        1532072367.0    恭喜你获得小跟班一名
180.138        1532097034.0    什么时候招惹的这个啊，我还以为老人
180.316        1532148466.0    吓
180.541        1532160688.0    650大兄弟，吓人雕像。其实只会跟着你，但是周围如果有凶残SCP他就跑了。其实很温顺233
180.84         1532070213.0    这个就是专门来吓你的，并不会伤害到你
181.259        1532070798.0    boos预警机（滑稽）
181.382        1532094835.0    小可爱~
181.417        1532100129.0    人畜无害，一个探测仪
181.683        1532154418.0    上面那个是boss吧
182.308        1532092489.0    直接来这里了？
182.688        1532161805.0    650是好人
182.859        1532071521.0    650是玩家的小跟班啊，没有杀伤力，就时不时的跟着你
183.254        1532072364.0    23333
183.436        1532151873.0    scp—650 吓人雕像
183.868        1532146884.0    650，和173很像，不过只会吓人不会攻击你
184.085        1532094507.0    这个没事，它不伤害人
184.2          1532136010.0    SCP650 移动的雕像
185.218        1532096478.0    这是个卖萌的
185.419        1532164256.0    650诶
185.692        1532161258.0    只是来吓你的
185.719        1532070651.0    scp650
185.964        1532088267.0    记住我是绿字
186.059        1532069855.0    黑色雕像
187.175        1532091635.0    恭喜获得可爱小跟班
187.487        1532156988.0    这是好朋友
187.925        1532156132.0    掉帧好可怕...
187.937        1532133835.0    黑影兵团！
187.942        1532089109.0    这个很呆萌只会吓人
188.103        1532092494.0    没攻击力
188.247        1532077283.0    吓人玩偶
188.304        1532071677.0    高能*2
188.33         1532138717.0    650还有一定的警示作用 如果你附近有危险的scp ，650是不会继续跟着你的
188.906        1532088747.0    emmm……哭泣天使？
189.892        1532162929.0    650
191.317        1532147932.0    宠物，明明这么可爱
191.541        1532141144.0    。。
193.499        1532070382.0    高能君在哪里？
193.708        1532092500.0    会跟着你
194.304        1532080391.0    猩猩这都怕我不知道他看到173会不会吓晕过去
194.88         1532068920.0    最多就是吓吓你，没有威胁
194.923        1532067287.0    这个没有危险
195.0          1532082372.0    我记得这个猩猩也是一个scp
196.899        1532090587.0    650是好人
197.143        1532071713.0    高能*3
199.345        1532148495.0    猩猩
199.484        1532088293.0    烤面筋
199.888        1532071732.0    高能*4
200.498        1532144224.0    老大爷来散步啊，身体真好诶
200.917        1532071043.0    650:QAQ
200.959        1532166335.0    老大爷来凑热闹了
201.306        1532157001.0    这是最不危险的scp哈哈哈
201.419        1532070823.0    老人来了
202.064        1532070472.0    大爷~又来散步啦~
202.588        1532146475.0    大爷又出来遛弯
202.734        1532068987.0    老大爷出来遛弯了
202.739        1532076832.0    运气真好
202.801        1532152443.0    大爷又出来散步了?
202.832        1532161284.0    老大爷你好
202.96         1532078651.0    红字好评
202.989        1532135009.0    106
203.04         1532075818.0    表白红字科普君
203.101        1532100588.0    暂停看红字
203.275        1532085920.0    恐怖老头我靠
203.296        1532078291.0    scp106合影
203.441        1532148535.0    红色小字好评
203.68         1532153085.0    表白红字
203.798        1532160237.0    106来探望你啦
203.856        1532151913.0    scp－106 恐怖老人
203.995        1532163423.0    106
204.521        1532096581.0    王德发
204.565        1532069359.0    老大爷 凉了
205.199        1532083923.0    红字暴露了所有
205.312        1532082371.0    老爷子今天来的好早啊～
205.448        1532071754.0    高能*5
205.653        1532147969.0    一个是你宠物一个是你大爷
205.68         1532145830.0    雅美蝶
205.823        1532097397.0    真碰到106了233
207.223        1532155542.0    老大爷啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊——
207.239        1532092514.0    恐怖老人！！
207.274        1532158134.0    已迷上了门口的老头
208.533        1532160499.0    红字好评
208.59         1532099841.0    恐怖老人
209.529        1532072639.0    233333
210.25         1532147121.0    大爷，运气真好
210.62         1532155443.0    每次都被吓一跳，擦
210.686        1532095905.0    650：别走~qwq
211.302        1532069871.0    复制资料的够了
211.453        1532096670.0    黑影：卡kei本心那借此！
211.618        1532100194.0    小心老头就行了
212.233        1532070701.0    痴汉
215.893        1532163711.0    有没有scp166
217.36         1532071786.0    高能*6
218.144        1532153846.0    老人：年轻人，你知道厕所在哪吗
218.579        1532070869.0    boy真幸运，这么快就遇见老爷子了
220.024        1532088337.0    烤面筋烤面筋
220.82         1532145865.0    啊啊啊啊啊啊啊啊啊啊啊，为啥没有护眼大队
220.916        1532069049.0    哇啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊！！！！！！
220.97         1532155435.0    老大爷又来㪚步啦？
221.639        1532070710.0    走路的是scp106恐怖老人
221.937        1532080566.0    😱😱😱😱😱😱😱😱😱😱
223.381        1532088061.0    大爷居然不杀你
224.096        1532081247.0    前方高能请注意
224.606        1532090666.0    走的很慢的
224.611        1532155255.0    高能
225.041        1532097743.0    老爷子走的很慢的
226.16         1532145917.0    胡掩护掩护掩护掩护掩护烟花有那护眼护眼
227.142        1532089176.0    老头在复杂地形不是会傻吗
227.29         1532081237.0    高能前方
227.844        1532082845.0    好害怕
227.889        1532163450.0    前方高能
227.993        1532151542.0    三语大猩
229.089        1532071815.0    高能*7
229.79         1532067664.0    汪！！！
230.449        1532067967.0    王德发~
230.603        1532080930.0    猩猩吓死我了
231.364        1532088369.0    我的烤面筋
232.033        1532160783.0    SCP106 恐怖老人 KETER级变态（？）是有名的SCP诶。
232.105        1532071891.0    差点扔出去手机
232.256        1532067413.0    吓死我了
232.4          1532085208.0    吓我一跳
232.46         1532152263.0    王德发
232.8          1532145356.0    每次都是被猩猩吓到
233.022        1532161152.0    我被猩猩的叫声吓到了2333
233.061        1532147776.0    这个scp是安全的
233.242        1532155577.0    猩猩吓死人〒_〒——
233.268        1532099264.0    被叫声吓到。。
234.819        1532127321.0    哈哈哈哈哈哈哈
235.136        1532095222.0    可怕
235.78         1532084526.0    ？？？
235.797        1532077147.0    吓死我了
