作品名称：主播炸了赛事篇36：艾希善良之箭 一锤定音
网址：https://www.bilibili.com/video/av26398219
更新时间：07-11
弹幕总量：1475
preciseTime    ofTime          comment
180.206        1531049910.0    我能说猜到结局吗
181.548        1531041892.0    全部回家
186.886        1531226852.0    777
190.436        1531044850.0    ....
191.492        1531155879.0    目送回城
191.579        1531044634.0    目送
191.743        1531144630.0    没视野怎么了
192.045        1531122481.0    目送。讲究
192.08         1531117837.0    ？？？？？？？？？？？？
192.405        1531041754.0    ？？？
192.497        1531054562.0    ???
193.022        1531046406.0    睡着了?
193.299        1531039841.0    ？？？？他在干什么
193.539        1531074615.0    讲真的，这一把打的好假
194.062        1531035222.0    2333333333333
194.85         1531248867.0    感觉是怕对面守塔
195.031        1531039166.0    这里男枪根本没视野，别乱说了
195.06         1531061138.0    目送讲究
195.254        1531128525.0    ？？？？
195.558        1531146531.0    没视野呀，可爱的小学僧们
197.016        1531049556.0    目送还行啊
197.355        1531039722.0    23333333
197.696        1531047158.0    23333
198.101        1531059193.0    。。。
198.299        1531087896.0    ？？？？
198.997        1531047468.0    没视野
200.505        1531226875.0    暗中有7意
202.359        1531041109.0    目送哈哈哈
202.413        1531045981.0    没视野，在等对面插眼然后出去打...
203.233        1531061968.0    想骗我杀你们？哼！年轻！
204.184        1531111435.0    ？？？？？？？
204.799        1531199471.0    可能像等冰女先回家但是卡莎先跑了
204.901        1531078469.0    没视野 大哥
205.519        1531035681.0    可能是因为小兵来了怕被秀吧
206.764        1531064817.0    没有视野的 别乱黑
208.196        1531065598.0    又是老剑魔。。。啊啊啊啊啊
214.634        1531039299.0    没视野能听到回城的声？
215.089        1531038698.0    有声音啊
215.33         1531054229.0    在现场
216.323        1531127431.0    看我e了过去 回来！
217.028        1531038705.0    回程有声音
219.182        1531064849.0    你要看到他回程动作 才能有声音的
220.034        1531047321.0    回城没有声音? 下个游戏可好?
222.677        1531123058.0    哎呦胡凯莉啊
224.88         1531061171.0    秀秀秀
225.125        1531226904.0    666
225.419        1531039893.0    秀啊
225.685        1531092308.0    没视野有回城声音谢谢
226.988        1531212428.0    巨魔被爆炸果实嘲讽了。嘿嘿
227.466        1531155993.0    秀
227.57         1531037565.0    666666
229.009        1531108148.0    放屁吧你们先a的才嘲讽而且嘲讽只会aming
230.101        1531043605.0    我过去了，，回来！
230.207        1531135029.0    没视野的回城虽然有声音但即使取消也会有完整的声音，所以听见也没什么卵用
230.384        1531035454.0    秀
230.401        1531104524.0    先A爆炸果实，然后才被嘲讽
232.419        1531304100.0    有声音谢谢，不信自己试试
232.778        1531248929.0    仔细想想是蛤蟆送了
233.871        1531118501.0    打蛤蟆什么鬼
234.019        1531043598.0    巨魔单杀蛤蟆，不亏
234.046        1531037662.0    巨魔要A果实弹回小虎，失败了
234.26         1531119104.0    被嘲讽和a球果有什么关联，又不是球果开的嘲讽
235.734        1531069690.0    ↓小地图这是射中了诺手吗？？？
235.953        1531040759.0    解说强行解释
237.035        1531038146.0    不知道有什么好解释的 错了就是错了 还要园回来？
239.36         1531232682.0    这怕是想要对面走啊
239.824        1531112875.0    说被嘲讽才A果实的治治眼睛吧
240.089        1531104840.0    弹幕比解说还要舔，每波都要解释，还是这些菜操作是你们日常
241.613        1531099091.0    圆场也是解说的责任
242.026        1531118598.0    swift 就是个混子 来lpl混点工资
244.2          1531069024.0    逗比嫌他捞不是没有理由的
244.489        1531128574.0    神特么不想让对面走
250.909        1531198451.0    ？？？？？？？？？？？？？？？？？？？？？
251.043        1531051514.0    你没看全程他是真的想留人
252.094        1531122347.0    同款布隆皮肤
253.801        1531147056.0    蛮喜欢泽园的
255.45         1531052989.0    前方亲嘴虐狗高能
257.741        1531065095.0    刚才米勒，大哥
260.022        1531085152.0    后期秀死我了
260.458        1531082231.0    233333
262.71         1531279215.0    233333333
263.808        1531039794.0    优秀
263.84         1531041719.0    666
264.539        1531069178.0    啵嘴
264.723        1531048046.0    什么意思？
264.814        1531047066.0    哈哈哈哈哈
266.552        1531040714.0    两炮车嘴对嘴。
266.893        1531144497.0    囍
267.279        1531236649.0    2333333
267.539        1531057407.0    gay死了
269.013        1531221225.0    是真的没有素材了吗
269.681        1531037929.0    进击的巨人！
271.659        1531036531.0    双双殉情
274.658        1531041516.0    这非诚勿扰  男嘉宾失败的音乐吧  23333   不是巨人的
275.968        1531066460.0    秀恩爱死得快
278.819        1531042066.0    献出心脏！
280.283        1531237224.0    素材不够？
281.533        1531036177.0    6666
282.373        1531039832.0    bGM撒意思？
283.521        1531208574.0    舌尖BGM哈哈哈
284.182        1531036518.0    袜子炒裤衩
284.908        1531039488.0    这都看不懂吗 就想看失误吗 搞笑
287.516        1531035841.0    神tm我在吃东西
289.141        1531062064.0    舌尖上的中国好评
289.245        1531058858.0    后期加鸡腿
290.251        1531053132.0    真香
290.299        1531049359.0    @飞科
290.849        1531050044.0    把BGM给我停了😂😂😂😂😂
291.499        1531041622.0    我在拉屎
291.654        1531279247.0    哈哈哈哈哈哈哈
292.309        1531042593.0    过分了啊。。。。。。。。
292.781        1531228186.0    6666
292.988        1531036754.0    勒夫
293.033        1531046508.0    真香
293.088        1531041542.0    电竞勒夫
293.102        1531053330.0    真香
293.136        1531131990.0    😂切镜头的人真的是鬼才
293.161        1531049933.0    你这样拍出来给所有人看，真的好吗？
293.312        1531039856.0    真香
293.48         1531117393.0    ？？？为什么会这样
293.557        1531059187.0    真香
293.684        1531051078.0    人生毁了
293.72         1531134864.0    ！？？？？？？？
293.781        1531046890.0    2333333
293.811        1531041923.0    。。。。。。。。。。。。。。。。
294.168        1531041932.0    过分了
294.261        1531199164.0    ？？？
294.34         1531036605.0    真香
294.437        1531037866.0    真香
294.44         1531112473.0    哈哈哈哈哈哈
294.453        1531035011.0    faker
294.48         1531126572.0    龟龟
294.776        1531100771.0    这都要配？？？？看不懂看不懂
295.016        1531036986.0    勒夫点了赞
295.056        1531037134.0    舌尖上的电竞
295.082        1531096738.0    真香
295.56         1531076927.0    卧槽
295.565        1531068511.0    公开处刑。。。。
295.578        1531106996.0    导播天秀
295.814        1531130682.0    蒂花之秀
295.827        1531059301.0    哈哈哈哈哈哈哈哈
295.855        1531172490.0    电竞勒夫
295.872        1531035324.0    二哥啊
296.02         1531057689.0    233333333哈哈哈
296.085        1531037574.0    ？？？
296.183        1531046353.0    233333333333333
296.208        1531037665.0    .....
296.357        1531144835.0    666
296.489        1531147251.0    真香
296.73         1531051046.0    电竞勒夫
297.064        1531036096.0    hhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
297.485        1531050287.0    ？？
297.537        1531121708.0    真香
297.626        1531201683.0    咸咸的
297.69         1531035300.0    @勒夫
297.699        1531037890.0    艾玛
297.7          1531044957.0    666666666666666
298.36         1531037321.0    过分了啊...
298.386        1531113058.0    ？？？？？？？？？
298.794        1531201874.0    流批
299.516        1531037966.0    下一个faker
299.518        1531063159.0    笑喷了
299.707        1531213823.0    过分了
300.136        1531040883.0    真实
300.405        1531057990.0    电竞勒夫
300.897        1531134080.0    66666666666
301.345        1531038259.0    鼻屎没地方擦干脆吃了
301.536        1531059255.0    N
301.939        1531039717.0    23333
302.835        1531046849.0    @fake
305.211        1531101875.0    ？？？？？？？
305.489        1531037092.0    7777777
305.54         1531041289.0    7777777777777
306.577        1531044339.0    这个才是氧气瓶
307.242        1531062975.0    导播也秀的一批
307.696        1531052321.0    77777
308.0          1531047445.0    7777777777777777
308.137        1531037342.0    氧气瓶
311.4          1531198376.0    换气取消后摇
311.536        1531044350.0    吴克！
312.092        1531125672.0    77777777777777
313.27         1531041989.0    战术换气
313.331        1531035310.0    换气取消解说后摇
313.982        1531039909.0    换气取消后摇
314.091        1531040920.0    。
314.293        1531142294.0    哈哈哈红红火火恍恍惚惚哈哈哈
314.43         1531039941.0    蓝猫
315.807        1531054985.0    7777777777777777777777777777
315.824        1531107753.0    哈哈哈笑死我了
316.391        1531041949.0    66666666666
316.839        1531047132.0    后期才是大佬
317.073        1531051848.0    哈哈哈
317.685        1531076240.0    6666666
319.446        1531142115.0    笑死我了
319.998        1531111258.0    哈哈哈哈哈哈哈哈
320.44         1531076954.0    哈哈哈
320.522        1531046402.0    23333333333333333
321.127        1531062256.0    66666666666666
321.289        1531035310.0    2333333333333333333333333333333333
321.535        1531059348.0    换气取消后摇的太秀了吧2333
321.716        1531037164.0    6666666
322.259        1531049090.0    导播秀啊
322.6          1531099450.0    6666699
324.006        1531037308.0    导播秀
324.121        1531172806.0    前方笑出屎警告
324.956        1531049749.0    后期鬼才！
325.525        1531079487.0    我不知道为什么要用这种解说方式解说 我既听不清你在说什么反而这种断气声音听着还很难受
325.864        1531040313.0    666
326.356        1531114464.0    别别别
326.441        1531137751.0    换气取消后摇你怎么就这么秀
327.04         1531038783.0    导播天秀
327.539        1531036900.0    每次打团导播就给光头，笑死我了
331.482        1531045396.0    硬币给了~~这个系列做的越来越好看了哈哈哈哈哈哈
332.174        1531037829.0    厂长拿到远古龙
332.361        1531099490.0    笑抽了
332.799        1531148881.0    你这耳机洞主外设店买的吧
332.816        1531218981.0    笑死了
333.269        1531035658.0    23333333
333.329        1531045277.0    被凯南电到了吧
333.525        1531051215.0    2333333333333
333.527        1531061394.0    别笑了，罗健，
334.261        1531036033.0    抢到王多多
334.299        1531042593.0    hhhh
334.58         1531041322.0    77777777777
334.946        1531076015.0    哈哈哈我就知道这个会上
335.041        1531279296.0    66666666
335.098        1531108473.0    哈哈哈哈哈哈哈哈哈哈哈哈哈
335.493        1531045839.0    秀死了
335.512        1531120803.0    后期可以的
335.648        1531047187.0    你是神魔恋
336.099        1531044270.0    2333333333333333333333
336.1          1531063079.0    氧气瓶已经比以前进步很多了
336.139        1531063350.0    洞主外设
336.184        1531051735.0    hhh他解说是真的卖力啊
336.747        1531126973.0    6666666666666
336.774        1531040878.0    哈哈哈哈哈
337.586        1531038590.0    我怕是要笑死在这里
337.819        1531142321.0    卧槽哈哈哈红红火火恍恍惚惚哈哈哈
338.198        1531039018.0    笑傻了
338.829        1531042726.0    被凯南电的真是笑死我了
339.529        1531042652.0    你也被凯南大了啊23333333333333
340.048        1531042026.0    笑尿了
340.707        1531126982.0    包贝尔
340.742        1531111279.0    哈哈哈哈哈哈哈哈哈哈哈
341.745        1531120817.0    哈哈哈哈嗝
341.995        1531041782.0    233333
342.425        1531062345.0    哈哈哈哈哈
344.144        1531035014.0    辛苦
344.317        1531044740.0    辛苦啦
344.715        1531037205.0    身临其境
345.387        1531041993.0    被凯南电了哈哈哈哈哈哈哈哈
345.554        1531101563.0    让OB去解说都行(滑稽)
345.713        1531141364.0    谢谢你们买票
347.807        1531053090.0    rw赢了kz
348.157        1531057660.0    rw牛壁
350.194        1531052583.0    rw赢了rw牛逼
350.664        1531057483.0    rw
350.884        1531046591.0    嘛飞飞
351.095        1531036226.0    谢谢你们买票
351.399        1531061265.0    司马脸
351.905        1531057499.0    rw牛逼 lpl冠军!
352.381        1531042194.0    司马脸
352.539        1531038886.0    面马的别走，给你看一个宝贝
352.548        1531046595.0    🐴飞飞
353.366        1531039133.0    面马的你给我丨过来
353.465        1531036556.0    某幻？
353.682        1531237305.0    独角兽？
353.889        1531038422.0    某幻可还行
353.897        1531035161.0    王晴，还可以
354.419        1531040904.0    波杰克了解一下
354.545        1531047241.0    飞飞
354.904        1531128787.0    余震阿姨
355.067        1531039157.0    🐴
355.305        1531041425.0    拉黑
355.768        1531039954.0    马飞
355.875        1531237288.0    洞主外设
356.699        1531066565.0    难受啊马飞
356.774        1531092877.0    某幻
356.831        1531036382.0    马飞！
357.112        1531216775.0    🐴飞飞
357.403        1531221948.0    某幻还行
358.789        1531052178.0    某幻
359.179        1531060071.0    某幻
359.266        1531036250.0    拉黑
359.341        1531038192.0    面马哪个要把我笑死
359.42         1531092891.0    某换都出来了。
359.643        1531043233.0    找到你了，面马
359.904        1531045862.0    nice马飞
360.104        1531296176.0    还是女的
360.525        1531201749.0    马飞飞
360.774        1531040916.0    马飞飞！🐴
361.147        1531202235.0    马飞飞
362.115        1531045288.0    真·新鲜的🐴妹子
362.336        1531037541.0    马哥：拉黑
362.593        1531043804.0    戴你🐎的墨镜
362.972        1531056520.0    你往哪怼呢
363.326        1531061432.0    nice！马飞
363.739        1531060170.0    不是马姐么
363.779        1531089635.0    在拉黑的边缘疯狂试探
364.913        1531180403.0    马哥：爷想笑
365.137        1531044539.0    王晴还可以
365.25         1531053897.0    一哥？
365.512        1531040894.0    怎么称呼？你说🐴呢
365.879        1531063204.0    在被马哥拉黑的边缘疯狂试探
366.459        1531059791.0    面马还行
367.252        1531045761.0    这个抽的就是黑幕
367.418        1531039737.0    用脖子说话的🐴
367.847        1531044110.0    这是。。。。马飞！
369.173        1531042875.0    腿和胸都可以，不知道长得怎么样。
369.677        1531050549.0    找到你了，面🐴
370.985        1531211674.0    马飞飞？
372.247        1531034945.0    上香
372.319        1531300776.0    牛批
372.54         1531066406.0    找到你了，马面
372.599        1531049152.0    拉黑 不跟你多BB
372.604        1531035676.0    马飞
372.792        1531036507.0    lig
374.735        1531102480.0    🐴🐴
375.288        1531036522.0    莉哥本人?
375.389        1531038150.0    男女装马哥同场
375.776        1531140327.0    所谓面马。。
376.187        1531035686.0    抖音莉哥?
376.464        1531210886.0    马飞飞
376.606        1531106718.0    马飞飞
377.31         1531060697.0    233
377.73         1531051909.0    nice 马飞
377.82         1531101947.0    一鸽？？？
378.587        1531039947.0    你觉得呢？
379.922        1531043836.0    马飞飞 是你吗
380.217        1531101699.0    余霜好美
380.281        1531172592.0    一鸽?
380.76         1531039966.0    你觉得呢？   余震：我不敢说
381.164        1531066643.0    马哥
381.222        1531237347.0    可以被你们选上来233333
381.413        1531070840.0    马哥 马哥女装 马哥原型
381.48         1531045026.0    话筒怎么不插马嘴里
382.404        1531035371.0    带着你的马头给我滚2333333333333333333
382.487        1531060362.0    RW牛逼！
382.512        1531231050.0    莉哥哪位  等一下
382.758        1531046253.0    _(:з」∠)_
383.092        1531057908.0    马哥都笑爆了
384.418        1531190519.0    卢本伟
385.408        1531096851.0    马飞飞
385.811        1531055071.0    一脸开心的样子
386.061        1531097212.0    这就是某幻不更的原因？
386.139        1531038201.0    马哥还是司马脸
386.216        1531095231.0    斗鱼一哥马菲菲
386.436        1531039420.0    nice~马飞
386.827        1531038722.0    司马哥
386.838        1531044789.0    马哥笑的真开心
387.136        1531063110.0    3个马哥
