排名：87
网址：https://www.bilibili.com/video/av26308651
更新时间：07-21
弹幕总量：3203
preciseTime    ofTime          comment
62.767         1531259574.0    为所欲为
62.774         1532092343.0    优秀
62.803         1532105183.0    火柴，柴火
62.838         1531827470.0    FFFFFFFFFF
62.852         1531881834.0    火花花火火花花火
62.875         1531873667.0    没毛病阿
62.876         1531972581.0    女儿儿女
62.88          1531272379.0    明明就是爆笑校园里的，有版权吗你
62.939         1531251889.0    精神神精神精神精
62.955         1531876986.0    火柴～柴火～火柴～柴火
62.961         1531256405.0    这个没问题吧
62.975         1531251331.0    前面说“台湾岛”的，我们都一样
63.019         1531925101.0    火焰
63.118         1531267227.0    为所欲为
63.125         1531328737.0    火，火光，光明，明天，天上，上学，学生，生火，火，火光……
63.146         1531935535.0    火柴。 柴火！
63.166         1532010232.0    火光，光明，明天，天上，上学，学生，生火……
63.179         1532146438.0    优秀
63.239         1531265144.0    超过肾糖阈没病也会尿糖
63.344         1531319935.0    火烧
63.348         1531821405.0    火－火星－星星－星星
63.36          1531878959.0    谁呀吃糖吃多了牙疼？
63.379         1531300795.0    没毛病啊
63.392         1531265586.0    火烧等于烧饼
63.41          1532070624.0    蜜蜂-蜂蜜-蜜蜂-蜂蜜-蜜蜂
63.426         1531907306.0    没毛病
63.455         1531890768.0    火花――花火
63.488         1532139265.0    火焰 焰火。火焰。焰火
63.556         1531880085.0    驴肉火烧在我们这简称火烧
63.574         1531266568.0    火＝火焰，焰火，火焰，焰火←_←
63.627         1531315086.0    没错啊
63.648         1531365143.0    天上，
63.686         1532065559.0    为所欲为
63.711         1532088824.0    火光光明明天天上上学学生
63.912         1531913092.0    奶，奶牛，牛奶，奶牛，牛奶，奶牛，牛奶，奶牛
63.918         1531887306.0    子孙孙子子孙孙子子孙孙子
63.92          1531386423.0    天上也算词语啊
64.039         1531251260.0    小伙子挺机智的
64.04          1531973103.0    天秀
64.044         1531271279.0    火烧火烧火烧火烧火烧火烧火烧火烧火烧
64.072         1531246431.0    为所欲为……为所欲为
64.212         1531901017.0    嘻嘻
64.233         1531371225.0    哈哈哈哈哈哈哈哈
64.341         1531812063.0    火光
64.419         1531246161.0    为所欲为
64.432         1531268677.0    日→学生还行
64.441         1531853652.0    没毛病为什么给叉了老师有问题
64.48          1531270523.0    火焰焰火火焰焰火
64.512         1531325093.0    为所欲为？？？
64.515         1531879706.0    难道就不知道烤？
64.556         1532142009.0    可以
64.723         1531313508.0    不是火烧吗
64.745         1531272320.0    火。火光。光明。明天。天上。上学。学生
64.787         1531975070.0    火光 光明 明天 天上 上学 学生 生火
64.79          1531911143.0    火光-光明-明天....
64.869         1531878433.0    woc，没毛病啊
64.913         1531267254.0    没毛病啊！
64.959         1531914920.0    很正确
64.995         1531262220.0    好多都在段子里看过了
65.019         1531885343.0    哈哈哈哈哈哈哈哈哈哈
65.203         1531867257.0    火烧就是烧饼
65.238         1532091391.0    这个没买病
65.361         1531251682.0    为所欲为
65.395         1532145594.0    上床 23333
65.51          1531907860.0    公交车内的右侧有鬼怪酱
65.64          1531907739.0    我们这的烤馅饼就叫火烧
65.659         1531856747.0    为所欲为
65.838         1532163351.0    公交车额头！！上床！！“l”
65.841         1532011592.0    八神我们这里有个技能叫火烧
65.995         1531890799.0    驴肉火烧
66.141         1531876399.0    火烧超好吃
66.268         1531971947.0    你是说那个像骷髅的？
66.352         1531819639.0    逐渐忘记标题
66.612         1531856829.0    上床=灵异
66.668         1532003406.0    公交车玻璃中上位置有表情包酱
66.801         1531256999.0    火→火焰→烧烤→烤肉→蛋白质→蛆虫→钓鱼→海洋→海鲜
67.567         1532008587.0    弹幕护体
67.694         1531860206.0    为所欲为
67.908         1531916004.0    牛奶奶牛
68.217         1532013775.0    没错呀
