排名：8
网址：https://www.bilibili.com/video/av27174014
更新时间：07-21
弹幕总量：1595
preciseTime    ofTime          comment
20.192         1532068424.0    啊啊啊啊啊啊啊啊
20.256         1532068387.0    啊啊啊啊啊啊啊啊啊啊！！！！
20.263         1532065441.0    有生之年
20.317         1532078586.0    激动啊啊啊啊！
20.354         1532169597.0    啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊有生之年啊
20.474         1532064452.0    大家清醒点，糖里有刀
20.477         1532052242.0    hehehehehehhehehehe
20.531         1532100866.0    看我刷出了什么！
20.631         1532066040.0    我吹爆啊啊啊
20.646         1532064893.0    瞧我发现了什么？
20.855         1532111187.0    有生之年
20.879         1532061468.0    家族得力骨干
20.884         1532091967.0    殿堂助攻
20.912         1532124108.0    啊啊啊啊！疯狂给存娘打call
20.992         1532050171.0    殿堂贺电
20.994         1532161740.0    N周目
21.081         1532063430.0    天哪我还以为是刀子结局！
21.143         1532065618.0    挂了三个小时，播放量涨2w，天呐噜
21.206         1532146023.0    说好的两分五十一秒呢
21.213         1532071325.0    我看到了什么，激动啊啊啊啊
21.236         1532141932.0    上首页恭喜
21.328         1532155919.0    564个小伙伴
21.434         1532068856.0    刷第五遍了
21.49          1532069244.0    有生之年
21.718         1532065820.0    我错过了人什么啊
21.845         1532070494.0    有生之年
22.007         1532132768.0    我不管这就是糖啊
22.104         1532064722.0    大家认为的糖:在一起 存娘眼中的糖:死一块
22.164         1532051534.0    嗯呐，好棒ｂ(￣▽￣)ｄ
22.226         1532126311.0    167个朋友好
22.526         1532145734.0    ！！！
22.56          1532068307.0    哇赛
22.578         1532169882.0    2.51
22.696         1532074771.0    有生之年系列
22.734         1532097150.0    贺电！！！！
22.772         1532057905.0    我的妈啊啊啊啊啊啊
22.826         1532091534.0    存娘ε==(づ′▽`)づ
22.933         1532060980.0    来了来了！！！
23.042         1532061228.0    家族が力を得ていたのはあの二人
23.335         1532066139.0    啊啊啊啊啊啊啊
23.422         1532117764.0    大小姐大少爷，罪名是背叛
23.55          1532062359.0    激动
23.74          1532090427.0    看到老婆滚进来了
23.756         1532065437.0    我简直了，存娘啊啊啊啊啊啊啊啊啊啊啊
23.779         1532061556.0    大小姐大少爷，罪名是背叛
23.818         1532050984.0    表白
23.893         1532088217.0    终于等到你
23.904         1532063805.0    我看到了什么
24.002         1532064284.0    嗷嗷，开心到爆炸
24.085         1532088042.0    吾问无为谓
24.136         1532064874.0    哇！我刷到了什么!?
24.512         1532068721.0    我刷到了55
24.619         1532048289.0    手书区准备
24.898         1532062306.0    卧槽还有后续
25.428         1532088200.0    wwwwwwwww
25.554         1532143231.0    十六刷！
25.769         1532071937.0    六周年快乐！！！！！
25.779         1532114124.0    天呐刚看见！吹爆！
25.922         1532078942.0    800个同伴
25.957         1532059428.0    我就刷了三遍就中毒了，好听死了吧阿阿阿啊
26.015         1532078169.0    传说预告
26.166         1532056840.0    出不去了
26.232         1532061282.0    お嬢様大坊っちゃんの罪は裏切りです
26.245         1532133217.0    1.25原版.
26.341         1532149965.0    有生之年
26.488         1532048199.0    我刷到了什么？
26.728         1532057434.0    蛙、
26.746         1532067660.0    开心！
26.904         1532080513.0    糖里有毒qaq
26.959         1532141516.0    2：51！！！！！！！
26.998         1532067963.0    啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
27.118         1532086550.0    我说什么！！！！
27.24          1532064089.0    有生之年
27.297         1532139396.0    啊啊啊！！！
27.314         1532117786.0    逃亡中的一人，身陷入虚幻
27.319         1532061629.0    逃亡中的一人，身陷入虚幻
27.381         1532150622.0    我不管就是糖QAQ
27.399         1532055243.0    绿字不会翻译不要乱翻可以嘛
27.66          1532097272.0    传说助攻
27.859         1532068046.0    终于等到了！！！
27.879         1532066246.0    天天天天天哪！！！！！！
28.044         1532057833.0    我喜欢你们
28.154         1532069140.0    竟然真的有后续，为大小姐吹爆
28.504         1532062646.0    这里说的只有一人，还陷入虚幻，那就是大小姐自己迷失了而已
28.566         1532065626.0    啊，后续！
28.605         1532053074.0    表白黑字
28.672         1532061348.0    逃亡中の一人が儚くなる
29.174         1532058473.0    文言文笑死（*/∇＼*）
29.273         1532076107.0    存娘啊！！！！
29.444         1532162190.0    试色
29.455         1532054893.0    出新的了
29.578         1532047605.0    有生之年！！！表白存娘！！
29.835         1532053795.0    第三作牛批
29.86          1532063920.0    吃下这一口带刀的糖
30.029         1532161388.0    看我刷出来了什么！！！！！！！
30.033         1532059033.0    存娘六周年快乐！！！
30.08          1532065492.0    表白日语野生字幕
30.142         1532051123.0    我锤爆！
30.354         1532064125.0    鬼畜区来的
30.835         1532089213.0    天依~！爱你~！
31.016         1532053107.0    有生之年
31.182         1532061397.0    目覚めた瞬間にはいつまでも
31.226         1532142311.0    玻璃渣拌糖真甜
31.271         1532169065.0    吹爆
31.398         1532061664.0    在清醒的瞬间，决定永不会
31.517         1532117816.0    在清醒的瞬间，决定用不会
31.71          1532064672.0    我我我我刷到了什么
31.764         1532091219.0    妈耶！啊啊啊
32.286         1532051598.0    啊啊天啊
32.541         1532073405.0    好听啊啊啊啊
32.799         1532093384.0    ！
32.872         1532048572.0    六周年
33.438         1532169167.0    传说助攻
33.67          1532063736.0    什么你们激动什么
33.729         1532083550.0    简直了
33.831         1532093586.0    一千多人，你们好。。
33.852         1532084859.0    看看我刷出了什么
33.915         1532056150.0    存娘六周年快乐~
34.244         1532060616.0    天依！
34.417         1532061414.0    吹爆
34.447         1532093080.0    哇 起鸡皮疙瘩了
34.598         1532090029.0    让我成为第1001条弹幕！！！！
34.69          1532061000.0    六周年快乐！
34.704         1532057840.0    你喜欢我吗
34.81          1532159046.0    ⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞
34.86          1532117845.0    独自离开
34.893         1532135571.0    我们欠存娘一个传说！
35.002         1532050542.0    炸了
35.087         1532140137.0    啊
35.097         1532062560.0    !!!!!!!!!!!!!!!!!!!!!!!!!!!!
35.118         1532061676.0    独自离开
35.174         1532066150.0    看我刷出了什么
35.257         1532051129.0    我吹爆！
35.409         1532049278.0    英文字幕君也不见惹……
35.677         1532060935.0    文言文字幕君呢？
35.685         1532057601.0    送上传说
36.024         1532078766.0    六周年快乐
36.154         1532064296.0    助攻
36.493         1532061422.0    一人で去る
36.78          1532150990.0    刀尖舔糖(´Д` )
36.923         1532056175.0    蘸满糖渣的刀
37.411         1532091434.0    表白所有字幕菌和存娘！
37.599         1532087282.0    妙啊
37.968         1532072518.0    六周年快乐！！♡
38.015         1532078776.0    我看到了什么！！！！！！
38.583         1532079294.0    看我发现了什么了宝贝！
38.599         1532061720.0    自我抛诸脑后，不顾他人劝阻
38.842         1532149949.0    小黑好帅~
38.857         1532117867.0    自我抛诸脑后，不顾他人劝阻
39.019         1532151585.0    中毒循环中
39.281         1532089882.0    存存六周年快乐！！！
39.443         1532061596.0    自分は頭を投げつけて人の制止を顧みない
39.485         1532067780.0    两分五十一秒！！！！！！！
39.644         1532068724.0    他人=执事?
39.773         1532124353.0    张子墨，代号大小姐，形象为黑洛【直发】，特点是狂妄自大 周少隽，代号大少爷，形象为洛卷卷【卷发】，特点是冷漠寡言
39.81          1532101917.0    我对这个调调上瘾
39.937         1532064740.0    大少爷是否成功买了橘子回来，请看今午 大小姐的复仇生涯
40.141         1532065550.0    我天啊！！！！！！
40.17          1532087089.0    这是糖！！！
40.28          1532057063.0    存娘的糖就是死一块
40.304         1532143246.0    有生之年系列
40.457         1532049914.0    5
41.196         1532136805.0    啊啊啊我们欠存娘一个传说
41.655         1532065479.0    感觉画师的技术都进步了
41.729         1532052532.0    我好像没有看到左轮手枪的击锤
41.814         1532078506.0    起了一身鸡皮疙瘩。。。太TM好听了吧
41.885         1532065880.0    不顾他人劝阻是指贺恩吗。。？qwq
41.896         1532059748.0    还有后续！！
41.898         1532162317.0    66666666666666
41.944         1532143327.0    我在你的左右
41.966         1532163560.0    传说警告
41.98          1532067259.0    我发现了什么
42.147         1532087197.0    1001
42.499         1532099783.0    糖做的刀
42.579         1532061763.0    冰冷的枪口指着一条复仇路
42.749         1532098678.0    这里的他人果然指的是杨启恩吗?……
42.849         1532061647.0    冷たい銃口が復讐の道を指さしている
42.907         1532162232.0    .
43.157         1532057635.0    这里是野生死因君
43.626         1532101857.0    233
43.832         1532163563.0    这里超好听！
44.168         1532133362.0    2333333
44.627         1532079265.0    来都来了，让我们刷上传说再走吧
44.721         1532164656.0    激动地 高级弹幕！
44.787         1532067499.0    我刷新到了什么？！
44.974         1532103201.0    冰冷的枪口指着一条复仇路
45.391         1532060203.0    下方绿字好评
45.633         1532055705.0    吹爆存存！！
46.258         1532117907.0    剥夺一切的恶魔过的很舒服
46.499         1532061805.0    剥夺一切的恶魔过得很舒适
46.815         1532061773.0    あらゆる悪魔を剥奪して快適に過ごす
46.903         1532169726.0    这是糖是糖了（自我催眠
47.376         1532057853.0    丝印
47.549         1532143049.0    底部弹幕最烦了
47.959         1532164038.0    手书预订
48.422         1532086946.0    啊啊周存周存
48.531         1532081747.0    参上
48.725         1532060671.0    66
48.982         1532055780.0    あらゆる悪魔を剥奪して快適に過ごす
49.21          1532159165.0    看不见看不见
49.959         1532117964.0    我定会让他们将这份血债偿付
49.977         1532079261.0    听不懂
50.167         1532061883.0    私は彼らにこの血の借金を払います
50.218         1532061862.0    我决定会让他们将这份血债偿还
50.277         1532094645.0    我们欠存娘一个传说
50.675         1532056194.0    先一条龙～存娘六周年快乐(❁´◡`❁)*✲ﾟ*
50.811         1532055402.0    好棒啊！！！
51.181         1532047382.0    16年入坑，第一个关注的up主，六周年快乐！_(:з」∠)_
51.246         1532052182.0    私は彼らにこの血の借金を払います
51.449         1532061522.0    天啊太棒了啊
51.819         1532049102.0    我不要玻璃渣的糖啊！！
51.949         1532104223.0    闭着眼皮画的眼影效果爆炸
52.043         1532063857.0    不止你一人
52.051         1532077323.0    哇，这个尾音
52.258         1532062042.0    914个小朋友好
52.307         1532144512.0    我要纯糖，不要带玻璃渣的糖啊！
52.608         1532050437.0    难道只有我一个人在想言执事吗。。？
52.673         1532150695.0    哇，暗系，我喜欢
52.914         1532133370.0    2233
53.012         1532094624.0    感觉速度越来越快了
53.319         1532067566.0    啊啊啊啊啊太棒了
53.888         1532097963.0    1.25了解一下
54.003         1532061278.0    这是什么？？？？？？？？？？？？？
54.613         1532060947.0    六周年快乐
54.846         1532077797.0    血债偿付应该是指的大少爷……
55.204         1532093406.0    1001
55.783         1532061683.0    你不是一个人
55.904         1532048236.0    六周年快乐！！！
56.1           1532169082.0    看来言和扑街了啊
56.23          1532161243.0    看我刷出来了什么！（激动到流泪）
56.55          1532088291.0    I love you guys.
56.577         1532158694.0    执事……应该已经死了，还记得上一部的枪响吗？
56.878         1532060710.0    恶额
57.102         1532154960.0    文言文字幕666
57.117         1532091437.0    不啊还有我_(:_」∠)_
57.3           1532160399.0    死一块了啊！！不是刀子！！
57.492         1532060966.0    六周年快乐
57.497         1532066478.0    六周年快乐_(:з」∠)_
57.528         1532072973.0    蓝字的翻译是那个
57.59          1532057649.0    698个孩子你们好啊
57.601         1532068491.0    拒绝玻璃渣糖
57.637         1532060977.0    言执事....言执事你等等我!
57.797         1532067577.0    六周年快乐
57.905         1532144072.0    虚了
