排名：78
网址：https://www.bilibili.com/video/av27196230
更新时间：07-21
弹幕总量：994
preciseTime    ofTime          comment
146.281        1532099510.0    去过就是这捡了20块钱
146.517        1532065137.0    昨天刚回来
146.848        1532098724.0    赤谷侠
146.999        1532010477.0    去过
147.754        1532169097.0    这些人都不用搬砖的么？
147.877        1532105714.0    很潮，人很多，环境凑合
148.224        1532155575.0    好棒啊
148.613        1532066608.0    拖鞋瞩目！
148.739        1532095753.0    老子去过，怎么说?
148.74         1532047904.0    这是笔仙的拍摄地
148.768        1532010468.0    很美啊
149.019        1532043496.0    上什么班，家里有矿
149.278        1532064143.0    王鑫啊，大连理工大学
149.33         1532011438.0    我在现场
149.892        1532010996.0    心在滴血
150.019        1532130148.0    好漂亮
150.038        1532068707.0    保定涞水县，在现场
150.061        1532019215.0    保定，我的家
150.201        1532073788.0    维生素b
150.377        1532006691.0    拿瓦。。。
150.398        1532016440.0    😂张家口
150.593        1532062867.0    很多学生吧，都放暑假了
151.723        1532051341.0    史里芬：是时候该让你们看看它不为人知的秘密就
152.04         1532012756.0    在现场
152.576        1532042975.0    没选上我，桑心
152.899        1532016477.0    郭锥穿拖鞋爬山？？？
152.939        1532076552.0    拖鞋好评！！
154.899        1532150603.0    学生放假不是很正常
155.705        1532010540.0    拖孩
155.948        1532104898.0    前面史里芬的别跑
156.416        1532102145.0    除了大学生和富二代都不会这么闲
156.437        1532004498.0    拖鞋，讲究
156.451        1532071231.0    在现场 
157.71         1532139514.0    这是预告片吗？一段一段的
159.232        1532045927.0    这个我去过！
160.0          1532102951.0    大保定啊
160.093        1532160803.0    来高碑店吧
160.941        1532110094.0    俺是保定涿州的
161.26         1532146639.0    同事
161.94         1532105532.0    穷的只能喝康师傅😂😂
162.217        1532013135.0    怎么拍的
162.571        1532071251.0    前面缆车里坐的就是我
163.545        1532007670.0    拍这个视频的是他女朋友吗？
163.899        1532005360.0    野三坡是哪里
166.728        1532072363.0    家里有矿吗？
167.593        1532128378.0    美国的男厕比较大
170.141        1532003947.0    我去过那里。
170.3          1532009547.0    这个比较小
173.521        1532008748.0    帽子讲究
173.843        1532017385.0    一拳一个现场怪
174.039        1532066524.0    在现场
176.332        1532076733.0    我就是缆车
177.403        1532011466.0    一拳一个讲究怪
177.539        1532009573.0    三清山缆车也比较大
177.862        1532057952.0    跟小姐姐一起坐
179.459        1532063304.0    华山的有空去坐一下
179.661        1532019268.0    驼梁了解下，缆车脚下就一个漏洞铁皮。
179.86         1532016091.0    和摄影小婕姐独处
179.979        1532084388.0    恩施大峡谷了解一下
180.25         1532008543.0    在现场 我是栅栏
180.962        1532153829.0    出现了讲究怪
181.154        1532004344.0    出现了，现场怪
181.3          1532009723.0    担心帽子掉下去的就我一个吗
181.561        1532077743.0    南岳衡山缆车了解一下一车可以上50人
182.001        1532020415.0    峨眉山缆车有五十人一趟的
182.818        1532008786.0    这个缆车不封闭的，现在不多了，我还坐过老式脚悬空的
184.064        1532015502.0    吓到破音
184.366        1532101498.0    这的不高
184.449        1532061188.0    其实郭杰瑞在担心缆车安全
185.079        1532053621.0    表示去过
185.201        1532013588.0    生化危機
185.259        1532083685.0    别别别
186.55         1532013663.0    woc
187.08         1532068433.0    声音都吓的变了
187.198        1532013706.0    No No
187.26         1532160500.0    人生的唯一一次缆车是闭着眼做的。
187.97         1532134356.0    跳下去
188.179        1532166551.0    晕
188.284        1532102835.0    看得我腿一软
189.057        1532166365.0    手机掉下去就神作了
189.059        1532091092.0    前面想到生化危机的你不是一个人
190.626        1532022009.0    肯腚
191.768        1532010511.0    慌张
192.191        1532015450.0    发现彭宇哥
192.531        1532071311.0    看看看  彭宇前面那个黑衣服就是我呵呵哈哈哈
193.194        1532083227.0    我们一家三口走上去的
193.491        1532011482.0    嘤嘤嘤怪
193.824        1532129743.0    彭宇！
194.334        1532128424.0    @彭宇dag
194.396        1532103323.0    哈哈彭宇
197.829        1532004704.0    彭宇不是江苏卫视的主持人吗，我咋没看到
198.251        1532084755.0    暂停成功
201.495        1532077541.0    暂停成功的太无耻了 ，我喜欢
201.818        1532009458.0    女粉好多
201.856        1532008356.0    这个拿自拍杆的小姐姐好漂亮
202.03         1532015975.0    蓝衣服的像陈一发~
204.151        1532047807.0    这个太阳镜是海俪恩2018款，型号是N6607....
204.2          1532134360.0    缆车太贵
205.174        1532078158.0    听错，只要九块九，只需九块九，你就能享受到郭杰瑞的同款清凉，还在犹豫什么呢，赶快定订购吧
205.409        1532031335.0    全是混子
205.44         1532011315.0    当时怪有没有
207.061        1532057132.0    2333
207.913        1532052608.0    好人瞩目
208.173        1532007569.0    好看的小姐姐真多
208.353        1532041724.0    好多小姐姐啊
208.979        1532056713.0    还好没有好看的
209.953        1532006960.0    这个峡谷被我承包了哈哈哈哈
210.193        1532007657.0    ？？？？？
210.274        1532134378.0    哈哈哈哈哈哈哈
210.512        1532010977.0    大佬走姿
210.602        1532155652.0    同款手风扇
210.773        1532015239.0    这小蛮腰
211.215        1532050465.0    同款风扇！
211.721        1532068731.0    好多人啊
212.579        1532020284.0    妹子耶
213.943        1532011502.0    致命哥来没
214.346        1532045974.0    这小屁股
215.758        1532087585.0    md，你还是背过去吧
215.795        1532006989.0    拖鞋瞩目
217.889        1532165012.0    重点拖鞋！
218.491        1532075310.0    吓到后退
219.345        1532102875.0    哈哈哈哈哈哈
219.392        1532011228.0    像我们体育课打的太极拳白鹤亮翅哈哈哈哈哈
219.532        1532010889.0    拖鞋23333
219.952        1532008785.0    哈哈哈哈哈已笑抽
219.961        1532010347.0    2333333
220.339        1532081660.0    我天哪哈哈哈哈哈哈哈哈哈哈哈
