排名：75
网址：https://www.bilibili.com/video/av26432881
更新时间：07-20
弹幕总量：5472
preciseTime    ofTime          comment
37.62          1531387787.0    巴适
37.703         1531277307.0    旺旺雪狗
37.782         1531388206.0    雪獒铠甲？？？
37.794         1531577304.0    面筋哥的你是要笑晕我吗哈哈哈哈
37.805         1531323250.0    这是掉进水里了吧
37.817         1531566471.0    减速
37.822         1531730751.0    很明显，狗子装备了哈维尔大盾
37.894         1531602964.0    这狗头出冰泉了
38.022         1531555159.0    狮子狗
38.043         1531559351.0    感觉好可怕
38.108         1531489265.0    密恐
38.173         1531637423.0    真·雪獒铠甲
38.266         1531585816.0    波波王
38.333         1531875926.0    冰脉护手
38.339         1531649309.0    。。。。。。
38.358         1531288407.0    哈哈哈哈
38.386         1531281373.0    面筋哥
38.4           1531327555.0    雪獒铠甲原型
38.474         1531781214.0    woc，合成兽
38.503         1531510366.0    佣兵快驾驶啊
38.543         1531717651.0    酷狗🐶
38.66          1531854493.0    冻住了不能突然用热水啊，放到室温了让他先自然化
38.72          1531283429.0    会冻坏的
38.78          1531782997.0    巨兽
38.798         1531657160.0    面筋狗2333333333
38.801         1531629126.0    雪边战甲
38.841         1531318863.0    可带劲了
38.992         1531281673.0    耐力-50
38.995         1531310327.0    鸡冻
39.011         1531388880.0    这样不好吧！
39.055         1531962234.0    这样好冷的，我小时候玩雪被我爸踢进去过
39.077         1531891941.0    冰拳狗头牛逼
39.105         1531323871.0    呵呵
39.198         1531579830.0    红红火火恍恍惚
39.228         1531365542.0    想吐
39.297         1531532291.0    哈哈哈雪獒铠甲合体
39.315         1531292241.0    尿一半定住了
39.335         1531890923.0    冻狗
39.34          1531307398.0    。。。。
39.341         1531719183.0    芙芙2333333
39.404         1531879985.0    为什么不冻哪里
39.541         1531285479.0    雪地靴哈哈哈哈哈哈
39.543         1531896857.0    尿尿被冻住了！！！！
39.606         1531269905.0    绵羊
39.613         1531277444.0    铠甲合体
39.643         1531472045.0    哈哈哈哈哈哈哈哈
39.703         1531392634.0    你这是去那个电线杆下边弄得呀
39.742         1531271673.0    好恶心
39.745         1531891049.0    烤面筋我的烤面筋
39.777         1531376676.0    戈仑冰狗
39.819         1531281389.0    好萌啊
39.881         1531898202.0    副队长的哈哈哈哈哈哈
39.907         1531563763.0    看着都冷
39.98          1531886130.0    雪獒侠
40.007         1531276556.0    可惜了，我在秦岭淮河以南
40.031         1531790290.0    超特银岭
40.147         1531303605.0    雪是什么东西？
40.148         1531668866.0    双狮拳
40.155         1531287292.0    面筋哥
40.163         1531890043.0    冰脉护手
40.174         1531290227.0    新款雪地靴
40.2           1531536769.0    真正的实惠
40.277         1531273254.0    23333333333333333333333333333
40.286         1531551162.0    好白的腿
40.309         1531313315.0    说旺旺雪饼的你站住😂
40.367         1531325724.0    哈哈哈哈哈哈
40.496         1531631383.0    冻到吊了，想尿尿
40.584         1531281932.0    泰迪很黄
40.681         1531901786.0    汉克哈哈哈哈哈哈
40.824         1531283385.0    虐待动物差评
40.865         1531707132.0    直接放热水里会烫伤的
40.867         1531372960.0    看！我新买的手套！
40.999         1531306952.0    好像扣下来
41.052         1531675864.0    老铁你是怎么办到的……
41.119         1531729302.0    冰之护腕
41.149         1531770333.0    密恐福利
41.166         1531317210.0    橙装---百寒冰霜套
41.168         1531277589.0    没有了
41.251         1531280172.0    真旺旺雪饼
41.265         1531283765.0    就我一个好奇，为什么人类需要穿衣服吗？
41.568         1531283842.0    额，狗有你们想的那么娇气？
41.579         1531650660.0    这狗头出冰拳了啊
41.602         1531281614.0    冻到鸡鸡了？
41.685         1531296094.0    不会冻伤吗！
41.726         1531911373.0    这位是雪里撒尿被冻住了吗2333
41.794         1531894655.0    甩不掉hhhhh
42.131         1531303979.0    中分真帅
42.15          1531282155.0    啊，难受
42.176         1531541576.0    微波一下就好了
42.336         1531790941.0    奇行种的那个我忍你很久了
42.351         1531375156.0    会冻到🐔🐔的吧
42.745         1531328341.0    太秀了
42.911         1531278443.0    我家狗子冬天都不出门，窝在窝里，只要一下雪，就撒了欢
42.959         1531284911.0    妖娆
43.081         1531296305.0    雪獒侠
43.099         1531670351.0    看得我好像去拔啊，贼难受
43.161         1531269832.0    雪狗
43.164         1531277933.0    旺旺雪饼
43.248         1531743218.0    刘醒你gay住
43.369         1531710849.0    筋
43.433         1531775679.0    吉利狗
43.513         1531286796.0    烫jio
43.56          1531286324.0    冻到蛋蛋了
43.584         1531278125.0    旺旺雪腿
43.589         1531276473.0    时尚
43.727         1531271592.0    贵妇豪华套装
43.859         1531538752.0    密恐看这个好恶心啊
43.886         1531731833.0    过分了哈
43.924         1531881893.0    面筋狗
43.958         1531271161.0    23333333333333
44.157         1531310230.0    吓人
44.307         1531367232.0    一般不会
44.314         1531307363.0    和我家的一样hahahaha，看见雪就往里扎
44.403         1531755229.0    哈哈哈
44.445         1531274631.0    明明是冻到蛋了
44.513         1531490741.0    雪装……
44.744         1531763543.0    雪獒铠甲
44.822         1531568802.0    应该会冻到🐔吧
44.86          1531381630.0    喔，my
44.915         1531894637.0    面筋够
45.046         1531484717.0    没事的，冻住毛发不冷的
45.062         1531284796.0    雪地棉
45.08          1531271192.0    冻伤国定路
45.089         1531316448.0    鸡皮疙瘩
45.116         1531734730.0    雪毛犬
45.154         1531272008.0    23333
45.206         1531605611.0    拿梳子梳下来？
45.337         1531908787.0    啊啊啊啊啊这只超级像我家巴布豆，虽然他已经走很久了。。。
45.463         1531314603.0    23333
45.581         1531496335.0    安徽人表示大夏天看这很舒服
45.677         1531509106.0    看的鸡皮疙瘩都起来了
45.797         1531783521.0    冰脉护手
45.798         1531887634.0    噜啦噜啦嘞
45.833         1531382633.0    会冻到🐔🐔泥垢了
45.911         1531581504.0    看的我好像抓下来。emm
46.251         1531479515.0    冰甲术
46.524         1531563494.0    尿尿的时候冻住了
46.554         1531790109.0    单脚拉屎
46.601         1531284881.0    打消果实，了解一下
46.652         1531524631.0    还秀操作
46.719         1531282912.0    难受啊，马飞
46.734         1531281469.0    哈哈
46.957         1531887763.0    奇行种
