排名：63
网址：https://www.bilibili.com/video/av26909084
更新时间：07-18
弹幕总量：534
preciseTime    ofTime          comment
47.09          1531699705.0    为啥要打马赛克？就应该曝光
47.161         1531666496.0    应该是喝上头了
47.303         1531654745.0    还有车
47.353         1531685033.0    开车泡？
47.512         1531754713.0    瑞典人？
47.579         1531662858.0    丑人多做怪
47.667         1531705080.0    sn三百块钱也值得跑。。。
47.7           1531758742.0    先把车子发动啊
47.759         1531699670.0    十六瓶比我能喝，主要人家跑起来不飘
47.849         1531665234.0    这丑态被监控拍个正着都被放上网了，后悔了吧？
47.905         1531712072.0    还洗不想掏钱罢了吃到十一点五个小时晚点好跑
47.993         1531701994.0    丑人多作怪
48.006         1531669329.0    一堆梨花压海棠
48.101         1531653598.0    猪猪女贼
48.119         1531687739.0    车牌号。。。。。
48.157         1531661414.0    他们并没有占到便宜啊，在网上视频一发布，肯定被人肉
48.16          1531813996.0    喝了那么多酒还开车这不是醉驾吗
48.275         1531659064.0    刺激
48.443         1531754614.0    在哪都有地域黑的，习惯就好了。。
48.644         1531680210.0    她们心里肯定会想:快跑快跑哈哈哈哈哈哈
48.943         1531657250.0    俩人没开车
48.98          1531664496.0    冤枉食吃多了
49.079         1531654542.0    是她们车？车只是掩体吧
49.098         1531680430.0    这样还给她们打马赛克
49.12          1531661021.0    为了300块没了5000块（学车）
49.288         1531709405.0    溜了溜了
49.505         1531663422.0    讲究怪，讲究
49.546         1531662525.0    吃完就跑讲究
49.637         1531665502.0    酒驾啊
49.74          1531677825.0    这个，不是说扣了服务员的工资了么2333
49.782         1531657144.0    房顶烧烤了解一下
49.861         1531862196.0    神他吗忘记带钱了，300块钱叫人送来，一个人回去拿都行
50.062         1531659211.0    一个个都眼瞎么什么时候看见她们开车了？
50.121         1531664825.0    咋滴啦，不就一桌破菜吗，我到车上拿钱不行？什么玩意儿～
50.161         1531665424.0    肥婆
50.181         1531666024.0    吃不起还来吃
50.191         1531666315.0    吃这么多三百也跑…
50.24          1531662050.0    良心不痛吗？
50.275         1531699641.0    两肥婆讲究
50.276         1531869648.0    我看是喝多了
50.317         1531659968.0    垃圾人
50.375         1531665633.0    镜头这么抖，别和我说摄像头
50.447         1531666977.0    老板一看就是讲究人，不说了讲究
50.579         1531668652.0    确认过眼神 是能跑的人
50.64          1531659119.0    不讲究  丢人
50.737         1531699968.0    没素质
50.817         1531704399.0    车牌号了解一下
50.99          1531653878.0    这种人我们统称为死肥臭不要脸
51.27          1531653626.0    做人要讲究
51.34          1531659234.0    哈哈哈哈哈
51.361         1531656097.0    貌似不是开车，只是找遮挡物
51.501         1531655874.0    那应该不是她们的车
51.627         1531657930.0    讲究
51.876         1531677408.0    酒驾
51.926         1531658486.0    亏的是老板。
52.314         1531704657.0    酒驾啊。
52.383         1531662074.0    霸王餐已经很过分了，还吃那么多，良心不会痛吗？
52.384         1531659233.0    想跑路先得有车
52.501         1531888138.0    老板:我在菜里下了毒
52.502         1531704711.0    酒驾谢谢
52.567         1531696682.0    有车没钱。。。。 。
52.637         1531660521.0    老实说有时候我也有这种想法，就是突然想调皮一下，不过我并没实际行动，嘤
52.639         1531654953.0    玩呢？？吃完不给钱……
52.64          1531662651.0    良心店长
52.773         1531697213.0    酒驾
53.235         1531667654.0    哈多了
53.406         1531659165.0    不讲究
53.44          1531881170.0    不讲究 讲究
53.689         1531661698.0    酒驾？
53.731         1531663982.0    这哪家店我也要霸王，让店主警告你们（滑稽）
53.844         1531653762.0    都走过去了，肯定不是她们的车
53.942         1531697595.0    可能只是喝醉了，两个人打赌，想找刺激。
53.945         1531707312.0    ←前面说东北的等等我！
53.962         1531667995.0    牛逼
53.984         1531663216.0    有钱开车没钱吃←_←
54.048         1531665232.0    这俩体积300，咳咳，老板明天去烧香吧
54.122         1531657510.0    关键喝酒开车
54.291         1531659574.0    不要脸
54.357         1531655351.0    我估计只是喝高了  找刺激吧，，，
54.375         1531755969.0    只是找刺激吧
54.427         1531662136.0    肥宅快乐跑
54.472         1531667226.0    300没有？
54.965         1531657410.0    真会玩
54.983         1531662748.0    人丑多作怪
55.065         1531653900.0    后面加一个0
55.123         1531665621.0    好胖
55.13          1531712394.0    那些说被录到发上网啊后悔啊什么的，这监控画质清晰度谁看的出是谁啊～～她本人走你面前你都认不出来
55.177         1531707340.0    ←前面说东北的等等我
55.269         1531654991.0    然后交警给了酒驾罚单
55.32          1531707427.0    ↑↑↑上面说东北的等等我↑↑↑
55.514         1531700956.0    给吉林人丢脸
55.526         1531872842.0    东北人不是最穷最要面子的么，特别咸阳狗
55.772         1531659525.0    哪里有车?你家开车走到车头去吗←_←
55.997         1531704943.0    没开车吧，左边女的从车头那跑过去了
56.001         1531702879.0    店家也是好人
56.034         1531664954.0    酒驾。。。。
56.125         1531820948.0    两只肥猪
56.354         1531663149.0    300报警，警察会管吗
56.378         1531660525.0    演的吧，明显摆拍啊，摄像头只对着他俩的桌子。
56.405         1531696541.0    为什么十一点就快打烊了？
56.461         1531658829.0    是我抓到绝对骂死
56.503         1531705803.0    全部抓去卖屁股一次就够了
56.866         1531661325.0    这个老板人真好 地址在哪 我也去光顾一下
56.87          1531660658.0    没开车吧
56.893         1531661853.0    300跑路。。。。真的。。。。。。
56.898         1531659372.0    没上车，没上车，那不是他们的车，怎么全是*子呢
57.0           1531840733.0    喝酒了还开车？
57.183         1531665848.0    脸不打码就行
57.24          1531663600.0    不报警不追缴还tm给大家一个警示？好人做多了把你
57.259         1531810806.0    为什么不报警呢，因为这家店的食物也不干净
57.404         1531844255.0    酒驾没得跑
57.519         1531662713.0    酒驾
57.52          1531704414.0    不追究？那我明天也去
57.599         1531908816.0    哇好人
57.761         1531658063.0    真丢吉林人脸
57.853         1531666196.0    那车不是他们的
57.95          1531885589.0    几百块钱，不至于这样吧
58.065         1531691650.0    恶心
58.471         1531663001.0    没车，那车不是她们的
58.586         1531663895.0    店主讲究人
58.738         1531678090.0    没惩罚怎么警示？
58.979         1531664614.0    那么问题开了，车谁开？
58.99          1531663794.0    在现场
59.102         1531701878.0    真胖啊
59.281         1531659821.0    为什么？老班你这样我也要去你家店吃霸王餐了
59.305         1531656749.0    然后就把视频发网上了？
59.327         1531666729.0    大哥毛马赛克
59.562         1531661414.0    报交警啊！酒驾啊！
59.643         1531655914.0    追缴……
59.681         1531885619.0    死胖子
59.76          1531654914.0    警察为什么不管啊？这个是酒驾了
59.964         1531655626.0    上新闻了，还用着报警。
60.117         1531667907.0    丢人
60.201         1531662937.0    老板是个好人，我们一起去光顾他吧
60.33          1531709785.0    然后酒驾刚拐弯就被扣了然后无证驾驶
61.119         1531875330.0    瑞典人
61.289         1531660488.0    说有车的，是不是傻
61.302         1531903455.0    车牌都拍进去了 
61.314         1531665765.0    没B数
61.404         1531665852.0    让大家看看
61.482         1531660330.0    将就
61.637         1531659686.0    老板好心人
61.797         1531698936.0    丢人
61.801         1531677069.0    丢人
61.831         1531660633.0    真特么贱
62.099         1531704309.0    可能喝醉了找刺激
62.475         1531665130.0    所以她们不仅逃单还酒驾
62.608         1531680912.0    车不是她们的
62.628         1531699891.0    这两个估计是喝多了想浪一下
62.629         1531736468.0    报警jc也不会管
62.632         1531655528.0    做人要讲究
62.712         1531667940.0    酒驾是一定了
62.754         1531668891.0    可以报警了吧
62.872         1531887134.0    不视同她们的车
