排名：40
网址：https://www.bilibili.com/video/av25629255
更新时间：07-21
弹幕总量：2987
preciseTime    ofTime          comment
38.218         1531462866.0    9元买的街边耳机接受挑战
38.236         1531492638.0    真的好听
38.246         1532090061.0    5元地摊货  接受挑战
38.303         1532095584.0    50块钱的二手索尼接受挑战
38.38          1531464851.0    讲究
38.45          1531383253.0    加州旅馆
38.459         1531494675.0    然而B站H264压缩到64K一群人装Ｘ说效果还行，哈哈哈
38.502         1532108247.0    iPhone 8耳机出战
38.661         1531496816.0    bose
38.701         1532081283.0    铁三角耳机接受挑战
38.758         1531319022.0    上大奥，快
38.814         1531325259.0    woc。。
38.957         1532103081.0    拼多多0.01耳机接受挑战
39.056         1531370698.0    耳朵好痒
39.156         1532101827.0    40元耳机接受挑战
39.201         1531465859.0    超级喜欢这个前奏
39.251         1531459692.0    SONY来挑战
39.338         1532060346.0    ie80接受挑战
39.518         1531361360.0    加州旅馆好评
39.528         1531449379.0    熟悉的旋律
39.545         1531466162.0    earpods接受挑战
39.577         1532057642.0    9.8包邮耳机接受挑战
39.701         1531330184.0    官方耳机接受挑战
39.719         1532103605.0    原配耳机，出战
39.723         1531485619.0    万魔耳机接受挑战
39.741         1531323138.0    卧槽
39.815         1531477235.0    😂15元买的耳机接受挑战
39.842         1531489181.0    小米圈铁耳机接受挑战
39.956         1531316240.0    20块淘宝货接受挑战
39.957         1532077508.0    漫步者在线体验
40.058         1532081361.0    加州旅馆
40.077         1532085008.0    十块钱迎战
40.156         1531371195.0    路上捡的耳机接受挑战
40.174         1532101891.0    jbl前来报道
40.208         1532062043.0    铁三角c999接受挑战
40.228         1532077289.0    苹果耳机
40.236         1531450574.0    小米耳机接受挑战
40.245         1531391407.0    声音频率只有310kbps
40.276         1531327679.0    加州旅馆!!!!
40.301         1531467068.0    哇……绝了
40.594         1531476362.0    名创优品耳机接受挑战
40.624         1531457570.0    十块钱的耳机接受挑战
40.635         1531475803.0    beats
40.649         1531492144.0    5M音
40.76          1532054164.0    发现我们学校经常放
40.876         1532079286.0    5块钱耳机可否一战
40.879         1532083832.0    OPPO原配耳机接受挑战
40.977         1531318611.0    老版ex300接受挑战
40.982         1531452153.0    魅族15立体声扬声器接受挑战
41.116         1531491839.0    16块的耳机感觉涨了十倍
41.157         1531493980.0    AirPods接受挑战
41.259         1531321949.0    Ie80s表示我靠
41.403         1531450438.0    录音师2接受挑战
41.436         1531628530.0    铁三角接受挑战
41.498         1531575127.0    华为原装耳机接受挑战
41.602         1531458079.0    sony1000x感觉挺好的
41.716         1532096028.0    华为原装耳机的等等我
41.717         1532090060.0    20的耳机出战
41.8           1532128019.0    散了吧要耳机的
41.832         1532065528.0    别掩饰了，我知道你是来秀显示器的
41.857         1532105531.0    30元的荣耀耳机
41.919         1531329643.0    扬声器接受挑战
41.934         1531320925.0    牛逼
42.036         1531458643.0    森海塞尔接受挑战
42.054         1532099934.0    IE80S进场
42.196         1532073994.0    华为原装接受挑战
42.297         1531492442.0    魅族flow耳机来战
42.434         1531383190.0    beats
42.436         1532091171.0    一加银耳2接受挑战
42.617         1531450925.0    QQ音乐差评
42.742         1531365236.0    20元名创优品耳机接受挑战
42.962         1531474205.0    bose
43.006         1531607917.0    我的妈效果好好
43.055         1531361842.0    好评
43.071         1531572788.0    赛睿西伯利亚v2霜冻之蓝接受挑战
43.078         1532062250.0    僵尸耳机接受挑战
43.081         1531373950.0    AKG耳机接受挑战
43.099         1531460295.0    黑黄鹂不服
43.196         1532069423.0    30耳机出战一下
43.316         1531482650.0    路边杂牌耳机接受挑战
43.324         1532060899.0    加州旅馆
43.328         1531468981.0    扬声器接受挑战。
43.336         1532066032.0    楼主好好做做功课吧这是假无损
43.349         1531487613.0    索尼不惧
43.401         1531496220.0    猥琐接受挑战
43.418         1531376632.0    小米圈铁Pro接受挑战
43.47          1531370831.0    bose
43.472         1532091077.0    emmmmm
43.5           1532093228.0    4999的耳机！接受挑战
43.522         1531372093.0    小米颈挂和bose
43.561         1531389966.0    忘带耳机，外放接受挑战
43.587         1531481638.0    索尼来了。。。
43.636         1532104583.0    小米圈铁Pro接受挑战
43.681         1532056526.0    b站视频有压缩所以这视频啥手机都能带动
43.719         1532076337.0    听过耶
43.86          1532057966.0    送的耳机接受挑战
43.878         1531476991.0    AirPods接受挑战
43.924         1531369167.0    qc35接受挑战
43.975         1531380407.0    加州招待所？
43.996         1531484827.0    魅族flow接受挑战
44.043         1532146423.0    fiil diva
44.076         1531485835.0    老人机外放接受挑战
44.098         1531385324.0    华为p20pro接受挑战
44.135         1531390121.0    加州旅馆哎激动
44.288         1531469332.0    名创优品25元耳机接受挑战
