排名：85
网址：https://www.bilibili.com/video/av26785005
更新时间：07-16
弹幕总量：1489
preciseTime    ofTime          comment
324.4          1531571959.0    小阿拉米格
324.468        1531573249.0    666666
324.607        1531537328.0    说得好，摔不死。
324.839        1531568169.0    跟我一样
324.849        1531572797.0    和我一样
324.925        1531507493.0    这么真实的吗
325.466        1531644710.0    cf玩多了吧
325.894        1531626915.0    来自CF的信仰之跃
326.049        1531530605.0    牛顿：真实
326.143        1531715771.0    MC玩家
326.147        1531655787.0    死因：有水
326.649        1531531521.0    我的世界玩家
326.747        1531499871.0    穿越火线玩家
327.061        1531660068.0    玩mc呢这是
327.318        1531558590.0    我的世界？
327.557        1531569712.0    。玩多cf就会这样
328.021        1531653776.0    cf？
328.151        1531499054.0    为啥我摔不死
328.356        1531598736.0    真香
328.567        1531544031.0    我的世界玩家
328.915        1531615356.0    CF好像就是有水不死
329.136        1531503059.0     不触地摔不死
329.175        1531589955.0    我的世界
329.355        1531623506.0    玩多了mc
329.38         1531601408.0    爷来辣！
329.529        1531564798.0    我就是这么死的
329.553        1531581497.0    我的世界玩家
329.839        1531569907.0    这里是好奇心爆棚，骚操作满点的，软软～大测评！
330.465        1531499957.0    哈哈哈哈·米老爷！！！
330.727        1531566694.0    我叫小猪佩奇
330.729        1531565177.0    cf玩家
330.756        1531589173.0    我叫娇妹
330.787        1531616895.0    刷波狂
330.867        1531567167.0    米姥爷
331.179        1531566541.0    我的世界玩家
331.477        1531586979.0    这个啊咿呀好像沃尔玛男孩啊哈哈哈
331.521        1531586843.0    CF玩家
331.541        1531584971.0    爷来啦
331.644        1531594777.0    米老头
332.429        1531498883.0    dysupup  狂少
332.505        1531631223.0    软软趴在床单上
332.683        1531584363.0    为米宝 发弹幕！ 米米米
332.966        1531507621.0    不触底不掉血，触底直接死
333.101        1531589961.0    哈哈
333.183        1531614889.0    我叫吴克！
333.379        1531570608.0    爷来辣
333.464        1531539546.0    我在这跳下去没摔死是不是运气好
333.466        1531533360.0    爷来了
