排名：95
网址：https://www.bilibili.com/video/av26848141
更新时间：07-18
弹幕总量：3625
preciseTime    ofTime          comment
17.291         1531584603.0    你是个短小且卑微的懒孩子（叫你更新慢QWQ）
17.351         1531621147.0    反反复复反反复复反反复复反反复复反反复复反反复复吩咐
17.365         1531665283.0    这个系列居然还在更
17.505         1531887127.0    7.22就可以去bw看嘟督了嘻嘻嘻
17.58          1531754883.0    祖宗祖宗，你关注的up发孤岛惊魂了
17.588         1531585104.0    短小且卑微的男孩子
17.619         1531638665.0    更新了，鼓掌👏👏👏👏
17.77          1531640427.0    你还记得这个系列！
17.884         1531584576.0    你是个短小且卑微的懒孩子（叫你更新慢QWQ）
17.907         1531582278.0    发发发发发发发发发发发发发发发发发发发发发发发发发
17.929         1531661802.0    失踪人口回归
17.95          1531581232.0    熟悉的开头，巨想哭
18.042         1531615787.0    胆小且又卑微的大娘们
18.091         1531637558.0    发发发发发发发发发发发发发发发发发发发发发发发发发
18.093         1531580450.0    久违了的片头!
18.101         1531656333.0    这是新坑吗
18.187         1531627619.0    what
18.339         1531624245.0    现在是6666年
18.36          1531640947.0    发发发
18.399         1531806551.0    发发发发发发发发发发发发
18.42          1531579815.0    发发发发发发发发发发发发发发啊发发发发发
18.495         1531577760.0    有生之年
18.496         1531624418.0    haij以为已经看完的加我一个
18.497         1531811218.0    发发发发发发发发发发发发发发发发发发发
18.529         1531599041.0    有生之年
18.54          1531587046.0    发发发发发发
18.66          1531674890.0    嘟督，你短了
18.74          1531588329.0    发
18.747         1531576908.0    公然外放
18.767         1531614244.0    发发发发发发发发发发发发发发发
18.798         1531586085.0    这是还没通关一周目或者重开的界面啊
18.899         1531804848.0    有生之年
18.964         1531634206.0    发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发发
19.0           1531632945.0    哇牛逼啊都督
19.063         1531635133.0    发发发发发发发
19.072         1531589962.0    短小且卑微的男孩子
19.156         1531739203.0    fffffffffff
19.2           1531720330.0    发发发发发发发发发
19.201         1531578200.0    拖更犯
19.23          1531579881.0    发发发发发发发发发发发发发发发发发
19.564         1531632920.0    我也不敢
19.659         1531661430.0    不都完了么
19.672         1531810712.0    很久没有听到咆哮音了！！！
19.68          1531622475.0    16小时前！
19.787         1531628239.0    发发发发发发发发发
19.832         1531608552.0    标准开头
19.888         1531585885.0    发发发发发、
19.922         1531678870.0    有生之年
19.945         1531614468.0    高产似青蛙
19.97          1531632450.0    发发发发
20.053         1531582945.0    我们已经4121年了
20.109         1531610206.0    你还记得有这个坑
20.128         1531579343.0    这什么陈年老坑
20.154         1531810561.0    高产啊
20.259         1531581996.0    巧了，我不敢
20.26          1531623407.0    发发发发发发
20.361         1531582216.0    短小且卑微
20.364         1531618518.0    发发发发发发发发发发发发发
20.411         1531750720.0    我的天你可来啦好激动啊
20.46          1531576872.0    发发发发发发发发发发发发
20.614         1531610295.0    有生之年
20.621         1531586591.0    发发发发发发发发发发发发发发
20.654         1531582630.0    发发发发发发发
20.679         1531838283.0    发发发
20.737         1531753168.0    。
20.74          1531622770.0    需要回顾一下前三话吗？
20.747         1531597519.0    Surprise
20.818         1531594959.0    fa
20.837         1531618380.0    巧了
20.862         1531634043.0    发发发发发发发发发发发发发发发发发发发
20.939         1531643141.0    嘟嘟万岁
20.98          1531582894.0    方法反反复复
20.988         1531881209.0    孤5还更啊
21.099         1531819603.0    发发发发发发发发发
21.16          1531576117.0    发发发发发发发方法
21.181         1531823805.0    我红了
21.201         1531584821.0    巧了，我也不敢
21.221         1531666053.0    我都通关了你还没更新，嘤嘤嘤
21.248         1531756308.0    你不是吃过了吗？！
21.364         1531581967.0    9971
21.377         1531576403.0    先上硬币
21.379         1531622899.0    从小到大连屎都不敢吃的我
21.483         1531615143.0    巧了！我也不敢
