作品名称：《笑死人不偿命系列》那些超搞笑影视片段（第四十九弹）
网址：https://www.bilibili.com/video/av26395962
更新时间：07-11
弹幕总量：1420
preciseTime    ofTime          comment
230.138        1531194056.0    绿晨
230.304        1531058690.0    我不要紧的
230.934        1531051005.0    @李晨
231.56         1531032396.0    哇哈哈
231.85         1531164044.0    不要紧的
231.921        1531054181.0    真·纸片人老婆
231.928        1531067080.0    😂😂😂
232.122        1531034129.0    做一个有梦想的人？
232.893        1531147325.0    李晨
233.77         1531180641.0    李晨:不要紧的
233.932        1531130829.0    蹲妖王来尸体
234.309        1531062679.0    哈哈哈！
234.913        1531203937.0    2333333
235.264        1531183895.0    这种惹不起
236.842        1531180740.0    你就喜欢插嘴
237.998        1531123438.0    前面的，李晨咋绿了
238.181        1531286081.0    不要紧的
238.495        1531066835.0    前面弹幕真恶俗
238.921        1531115439.0    空乘不能这么说吧，又显得闲乘客麻烦
239.317        1531130793.0    不要紧的
243.054        1531226118.0    爷们儿
245.014        1531200681.0    讲究
245.141        1531122907.0    你们真当我李晨和洪金宝不上b站呐233333333333
245.346        1531135940.0    嘎～嘣～脆～
245.946        1531216501.0    你是神魔恋？
246.355        1531056499.0    嚼了
246.579        1531207777.0    wc
246.62         1531247896.0    是个狠人
247.291        1531049767.0    狠人！
249.47         1531142565.0    嚼了没有药效，糖衣是怕药物提前反应
249.607        1531047777.0    骑冰连  进攻
250.282        1531037670.0    这么快就到了？我没出过国别忽悠我
250.442        1531109840.0    真狠
250.501        1531118004.0    是个狠人
251.081        1531183494.0    降落还能叫服务？
251.178        1531121243.0    是个猛人
251.184        1531142823.0    满脸懵逼
252.439        1531230970.0    神魔恋的多捞哦，我反手就是一拐爪
252.562        1531100700.0    nb
252.679        1531119359.0    猛人
252.878        1531040227.0    这是电影啊，几万亿年还不是三秒钟的事
253.106        1531187917.0    又有什么事？我看你是不想干了
253.943        1531211751.0    牛逼
255.139        1531116655.0    电影里十年一个转场一个镜头就过了，还说时间
255.34         1531133396.0    骑冰连那个你站住
255.573        1531061856.0    前面的要笑死我，坐飞机几个小时都给拍进去？
255.574        1531135469.0    骑冰连，出鸡。
256.029        1531220035.0    666666666
256.398        1531144240.0    2小时够了
256.537        1531130416.0    红字怕不是个沙包
257.819        1531117848.0    我TM给你拍四个小时飞行过程你看吗？
258.132        1531039855.0    前面的杠精闭上你的嘴行不行？
258.474        1531117435.0    骑冰连那个，就你喜欢插嘴！
259.236        1531129209.0    这么吃药的啊
