排名：62
网址：https://www.bilibili.com/video/av27128077
更新时间：07-21
弹幕总量：3239
preciseTime    ofTime          comment
69.585         1531919206.0    1991
69.672         1532103410.0    大刘（刘慈欣）最喜欢的就是这个了
69.674         1531930705.0    死亡空间 艾萨克 克拉克  了解一下
69.717         1531959477.0    二西莫夫 打到你哭
69.859         1531961074.0    老张什么时候讲美剧
70.542         1531958178.0    刘慈欣所有的作品，都是对他的拙劣模仿
70.63          1532014415.0    大刘说过他的小说是对这些伟大的科幻小说家拙劣的模仿
70.696         1531927498.0    为啥吐槽BGM 蓝色多瑙河不挺好的？
70.758         1532167910.0    阿瑟
70.841         1531919247.0    阿西莫夫粉丝报道
71.626         1531918413.0    哇，现在顿基地
71.853         1531918423.0    前排排排坐，瓜子有要的吗？
71.93          1531933870.0    不认识
72.652         1531920115.0    哦哦 我也是个很硬的科幻读者。
73.602         1532008336.0    在我心中阿西莫夫是永远的第一
73.939         1531922241.0    csgo
74.047         1531926950.0    大刘
75.179         1531927752.0    基地三部曲
75.946         1532009965.0    又高又硬
76.8           1531923285.0    很硬♂
77.437         1532097792.0    1968年，确实很牛逼
77.448         1531919903.0    这就很厉害了，这样的科幻大师令人尊敬
78.901         1532105340.0    我是在B站看的这部片子？？？？
79.326         1531918442.0    基地，太空漫游，三体！！！
81.636         1531999467.0    很♂硬
81.659         1531923020.0    很硬哈哈哈
82.077         1532008409.0    把三体和基地太空漫游相提并论是在反向黑吗？
82.664         1531980308.0    预言家
83.097         1531918125.0    克拉克说过：你如果说你看懂了，那一定是你错了
83.26          1532007619.0    电影画质不行十分普通
84.309         1531921394.0    阿西莫夫的小说太牛b了
85.705         1531969567.0    硬科幻
86.69          1531926556.0    科技发展没想象中快啊
88.572         1532165478.0    海底两万里
90.059         1532057574.0    刘慈欣原来是男的啊。。。。
90.266         1532010535.0    三体是真的神作
92.795         1531922784.0    应该是对阿瑟克里克拙劣模仿才对
93.549         1531975457.0    然而现实是2019了我们还困在地球上窝里斗
93.914         1532008452.0    确实是事实，三体在思想的深度上还差得远了
94.3           1531992621.0    全看过了，但是好好奇后面发生什么诶(｀・ω・´)
94.361         1532064783.0    客观的说基地比起三体来差太多了
94.542         1532059614.0    我总是把这个电影和银河系漫游指南搞混
95.433         1531918989.0    吕小雨我爱你走错了老张我爱你
96.921         1531924772.0    掌声送给社会刘
98.086         1531972832.0    一哥？？？
99.512         1531921008.0    拉玛来了
99.713         1531923916.0    相当于 霍金了
104.89         1531926843.0    大刘的作品就是想一个疯狂吊炸天的东西，例如水滴，然后围绕这个东西，千方百计把他圆合理去
108.556        1531929295.0    阿西莫夫=二西莫夫
108.761        1531924407.0    天才就是天才啊
109.144        1531970875.0    默默无闻库布里克
110.479        1531923321.0    都不认识😪
110.771        1531934097.0    拉尔夫
112.011        1531921750.0    当然算谦虚了 他完全可以不说
114.019        1531922529.0    天才库布里克
114.719        1531977375.0    人家说的是阿瑟
114.862        1531958232.0    天才跟天才
115.4          1532048194.0    一个搞字用的好
117.468        1532099099.0    库布里克 对小说改编简直是神级别的
118.031        1531979290.0    不认识的你读书少了
118.998        1532097074.0    刀剑神域
119.775        1531922173.0    别人得到这种成就的人说这种话就是谦虚
120.285        1532003425.0    test
120.62         1531919848.0    库布里克确实叼，各种类型都拍过，而且都很有戏
120.659        1531924793.0    1968年  wow
121.345        1532013373.0    大爱库布里克
122.139        1531923963.0    当时上课画过这个场景的故事板
122.252        1531918164.0    库布里克貌似跟哪个原著作者最后都不对付
122.845        1531918525.0    那会中国正。。。。
124.757        1532086791.0    68年…我爸刚出生…
125.189        1531925085.0    ...
125.676        1531931926.0    互相基发
125.741        1531920644.0    然而2018都没达到这种漫游的技术。
126.817        1532014761.0    库布里克是真正把各种类型的电影都拍到极致的大神
127.619        1531920532.0    嘻嘻嘻
127.727        1531925946.0    克拉克是拳皇里的人物
131.261        1531918523.0    不需要看懂，只要享受
133.018        1531921776.0    确实不好消化 没有一次看完过
133.306        1532002796.0    每次失眠就拿出来看，不到半小时准睡着
133.417        1531924324.0    一流大师肆意创作，二流专家崇敬模仿，三流职业自吹自擂，四流看客做出评价。
133.447        1531923097.0    一点也不，我看的时候感觉非常有趣，天马行空的创意又不失真实逗趣，尤其是宇宙终极答案那段
134.138        1532097121.0    真正的粉丝!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
134.379        1531924309.0    我之前都没看完
134.699        1531930193.0    我就是没消化的那个
135.571        1531922591.0    1968年。。。。额
136.234        1531960095.0    魔男？
137.13         1531922683.0    越嚼越有味 看了好几遍 
137.928        1531928547.0    我当年看完之后发了高烧算不算正常生理反应？
138.069        1531927344.0    哈哈哈哈哈哈看了好多次，次次睡过去
138.182        1531958274.0    五倍速看睡着正不正常？
138.44         1532066364.0    23333
138.701        1532015799.0    看睡着了三次
139.281        1532064662.0    哈哈 睡了两次
140.519        1531929772.0    我很入迷，但又不知道为什么入迷
141.18         1531988542.0    睡不着，有些地方脑袋都快想炸了，精神很
141.766        1531938044.0    前面的，宇宙终极答案的那个电影叫 银河系漫游指南， 那是另外一部电影
142.051        1531971833.0    这部电影我分了3次才把它看完，真的太熬人了
143.388        1531979095.0    嗯，昨夜睡的最早了
143.417        1531919787.0    看了三次才看完。。。
144.439        1531922678.0    我怎么觉得没有对白的地方更有趣
145.746        1531919048.0    这才是神作
145.947        1531967981.0    所以我看老张解读
