作品名称：ã€�é•‡é­‚å·�æ¾œã€‘å¤§åº†çš„ç³Ÿå¿ƒæ—¥å¸¸ï¼šæ¯�å¤©éƒ½èƒ½çœ‹åˆ°æˆ‘å®¶é¢†å¯¼å¤§å�‹å�Œæ ‡ ã€�é«˜è�Œå‰ªè¾‘æ”¹è¯�ç¿»å”±ã€‘
网址：https://www.bilibili.com/video/av26278367
更新时间：07-12
弹幕总量：1057
preciseTime    ofTime          comment
66.226         1531215423.0    🌈🌈🌈🌈🌈🌈🌈🌈🌈🌈🌈🌈🌈🌈🌈
66.531         1530938452.0    优秀
67.523         1531023356.0    这个歌太可爱了
67.565         1531287274.0    up主是个人才
68.279         1531020480.0    优秀！
68.359         1530914869.0    好贴切啊，厉害👍
68.364         1531231943.0    十分安排
68.741         1531010224.0    up主是个人才
68.783         1530959650.0    太优秀了233333333
69.102         1531145126.0    这歌词牛B大发了
69.288         1531201768.0    这歌可以
69.365         1531298286.0    优秀
69.519         1531255740.0    【郭长城】 进入直播间看了一眼
69.894         1530957591.0    厉害
69.905         1531229206.0    评论电视剧先去看再来说
69.946         1531287403.0    【鬼面退不出直播间】
70.56          1530919685.0    甜甜甜
70.63          1531003906.0    這詞改的太優秀了，加雞腿啊（*/∇＼*）
70.731         1531285005.0    up主是做大事的人
70.987         1531112133.0    征服
71.109         1531287379.0    【鬼面退出直播间】
71.153         1531031831.0    歌词优秀！！
71.461         1531022921.0    这个歌词，这个剧本，啊啊啊吧
71.881         1530939715.0    美色征服没毛病啊~
71.935         1531201790.0    up主是干大事的人
72.003         1531029285.0    领导被美色征服得死死的
72.012         1531241160.0    太有才了，第一次投币
72.307         1530943509.0    哈哈哈哈哈优秀！
72.735         1531028784.0    (≧^.^≦)喵~
72.822         1531237210.0    优秀
72.911         1531289560.0    ( *︾▽︾)
73.0           1530914891.0    被美色征服哈哈哈
73.05          1530940608.0    优秀
73.342         1531067529.0    太优秀了！
73.353         1531273782.0    天天！
73.361         1530973009.0    歌词优秀，膝盖献上
73.399         1531037570.0    这电视剧是搞基的？
73.551         1530967294.0    优秀啊
73.912         1531146654.0    歌词满分!
74.024         1530940737.0    这歌词厉害
74.264         1531190281.0    太可爱了吧哈哈哈哈
75.144         1531261982.0    优秀！！
75.349         1531240432.0    666
75.441         1531232656.0    优秀
76.235         1531113650.0    蜜汁好听
76.346         1531156003.0    优秀的台词！
76.661         1531024959.0    厉害
76.755         1531032641.0    优秀
76.831         1530937145.0    五刷了  无法自拔
77.045         1531266817.0    大发
77.064         1531018716.0    整晚留宿哦！
77.244         1531189448.0    歌词 写的也太好了吧！！！表白我居老师，北老师❤❤❤❤
77.541         1530944301.0    哈哈哈哈哈喵的
77.609         1530945687.0    强势围观整晚留宿
77.95          1531270836.0    人才啊
78.041         1530935164.0    优秀优秀
78.102         1530967318.0    up太优秀啊～～～～
78.54          1531193272.0    up主真相了
78.557         1531216424.0    干大事的up
78.715         1531214544.0    hhhhhhhhhhh
79.027         1531047607.0    哈哈哈哈哈哈哈哈哈
79.2           1531292030.0    好可爱啊
79.225         1531184094.0    up主真棒，歌词好的不要不要
79.834         1531304054.0    歌词满分
79.94          1531392352.0    666666
80.182         1530965577.0    厉害了
80.247         1530974142.0    🌸真香
80.339         1531051962.0    过于优秀
80.528         1531091924.0    优秀
80.742         1530936335.0    歌词好棒哈哈哈
80.824         1531049539.0    超厉害
81.001         1530975938.0    哈哈哈
81.158         1531053333.0    优秀人才
81.434         1530941982.0    喵叫太可爱了 up主赛高
81.852         1531228398.0    巍澜啊~
82.089         1531046914.0    大庆很厉害了
82.139         1531020038.0    可以可以
82.22          1531294692.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈UP是做大事的人啊哈哈哈哈哈哈哈
82.5           1530931622.0    哈哈哈哈哈哈哈优秀
82.534         1531190869.0    林静：瞎了
82.613         1531197932.0    优秀
82.839         1531292594.0    优秀
82.862         1531032660.0    哈哈哈哈超可爱了！
83.244         1530876696.0    喵的哈哈哈
83.313         1530925785.0    我只是只喵啊，每天都在吃狗粮
