排名：47
网址：https://www.bilibili.com/video/av26813801
更新时间：07-17
弹幕总量：916
preciseTime    ofTime          comment
85.379         1531752478.0    我觉得这里是想看他睡颜
85.506         1531531489.0    啊啊啊啊啊啊啊啊啊
85.652         1531751421.0    小澜孩睡颜简直磕爆！！！！
85.741         1531740632.0    bygg闭着眼睛太好看了
86.314         1531649177.0    是么？我一直以为是沙发没地方坐了。。。堆的挺满呢
86.708         1531535173.0    加油加油
86.718         1531588174.0    坐一张沙发不是看得更仔细？【不打扰派
87.04          1531650518.0    厉害厉害啊
87.32          1531631698.0    我也以为是方便看脸
88.45          1531668550.0    超级棒
89.321         1531552689.0    哇
90.349         1531549552.0    up赛高
90.666         1531552766.0    敲甜啊啊啊啊啊啊
91.523         1531632726.0    难道不是为了配合镜头才坐对面吗
91.92          1531667490.0    我当时是以为沙发东西太多没地方坐了。。。。。。
92.053         1531584582.0    离开我儿砸
92.329         1531545999.0    见岳父
93.753         1531584998.0    见岳父的那个是魔鬼吗哈哈
95.399         1531566440.0    欸呀这个破碗
96.341         1531531625.0    真甜~
96.504         1531712985.0    能能能
96.619         1531591343.0    岳父什么岳父，以后大家都是兄弟
97.452         1531547102.0    破碗敢这么说话？
97.581         1531618808.0    岳父大大
99.4           1531618755.0    给你一千万，离开你儿子！
102.033        1531549564.0    见岳父见岳父
102.339        1531657047.0    翁婿意见达成一致
102.496        1531637801.0    见岳父
102.72         1531651719.0    你是魔鬼吗
102.791        1531555854.0    整个世界：？？？
102.982        1531559631.0    赵爹的双眼早已看透一切！
103.924        1531743522.0    我已经阵亡
104.499        1531652202.0    见岳父
104.608        1531668566.0    啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
105.86         1531651749.0    显巍镜本镜了
106.401        1531577136.0    一提到赵云澜就啥都行了
107.305        1531789193.0    啊啊啊啊啊啊啊啊
107.685        1531565779.0    不行不行他是我爹 不行不行我不能顶嘴哈哈哈哈哈
107.686        1531654929.0    岳父很懂啊
108.046        1531545395.0    弹幕呢？？
108.112        1531779235.0    细节系列，一说到小澜孩眼神就变了
108.203        1531550692.0    眼神突然坚定
108.244        1531712997.0    一个亿
108.461        1531537132.0    眼神好评
108.6          1531638785.0    谁？关心谁？
108.68         1531554527.0    噗哈哈哈
