作品名称：医生说腐乳加鱼干闻上去是腐尸味？那么吃上去是什么味道呢？
网址：https://www.bilibili.com/video/av26349115
更新时间：07-10
弹幕总量：985
preciseTime    ofTime          comment
134.415        1531029886.0    bgm:三座塔
134.416        1531137534.0    上头
134.811        1531038230.0    玻璃杯快跑
135.373        1531041580.0    壮哉我大海贼
135.417        1531060894.0    可怕可怕
135.566        1531029438.0    老家夏天有时候会有
136.036        1531020418.0    接到报警电话敬汉卿在家非法制作腐鲲
136.202        1530980198.0    喝了吧
136.624        1531053713.0    bgm越来越奇怪
136.658        1530991730.0    皂角加苍术焚烧可以去尸臭味
136.99         1531150706.0    我闻过死老鼠腐烂的味道……
137.479        1531061676.0    壮哉大海贼
137.76         1531054293.0    你们知道豆豉鲮鱼吗？又叫臭鱼，是东北一道名菜，很好吃，但臭
138.167        1531123313.0    服饰的味道
138.198        1530978555.0    俘虏
138.366        1531056023.0    排除法:不是氧化反应
138.496        1530980356.0    海贼必须刷一波！
138.977        1531155632.0    一点点……
139.068        1531029944.0    有味道的视频
139.24         1530975260.0    海贼王
139.299        1531066874.0    到身上邻居就打120了
140.026        1530975113.0    壮哉我大海贼
140.357        1531007553.0    我以为我电话响了
140.641        1531008504.0    我正在吃饭。
140.885        1530976396.0    已经报警了
142.155        1531019505.0    节目特色
142.401        1531047732.0    我为什么流口水了
142.921        1530978314.0    呕
142.937        1531009231.0    致敬！！！
143.081        1531023768.0    警察：请跟我们走一趟
143.401        1531150679.0    尸油
143.459        1531020482.0    口区
143.483        1531184728.0    排除法，不是复分解反应
143.737        1531205324.0    不咸吗
144.005        1531117581.0    暂停的每一下都是表情包
144.03         1531191865.0    里面还有腐乳没被搅拌开好恶心
144.145        1531010101.0    总感觉这一段有点搞笑
144.322        1530976956.0    齁咸
144.402        1531029949.0    啊啊啊啊啊啊啊啊天哪
144.494        1530976166.0    面包虫
144.638        1530983510.0    用言语来说就是 想死的味道
144.656        1531014877.0    邻居都习惯了哈哈哈
144.984        1531178918.0    不要啊
145.084        1531019582.0    想到破
145.152        1531136222.0    投币
145.21         1531032834.0    恶臭
146.108        1531222369.0    闻过死去的仓鼠的味道
146.377        1530975112.0    口意
146.526        1531016498.0    有本事你加热一下
146.856        1530979429.0    隔壁小孩都馋哭了
147.274        1530978810.0    为什么榨汁机榨任何东西最后都是这个颜色
147.447        1531127207.0    要是臭豆腐，立马叫你做人
147.812        1531019595.0    想到东京喰种
147.894        1530982712.0    海贼王
147.956        1530980108.0    你不是死神之怎么难道你没有见过吗？
148.049        1530984338.0    别喝了，恶心啊
148.196        1531019523.0    节目特色
148.216        1531020943.0    律师函警告
148.296        1530981621.0    邻居:终于死了？
148.417        1531073786.0    直接吃腐乳不齁的慌吗
148.796        1531118068.0    死老鼠
148.838        1530981750.0    鱼干是熟的吗
149.107        1531139482.0    蓝纹
149.159        1530979035.0    要上演舌尖上的东京了吗
149.317        1531148043.0    恶心我好想吐
149.596        1531020797.0    面包虫
149.637        1531029954.0    这怎么吃啊
149.875        1531046759.0    漏了，差评
149.995        1530976477.0    齁死了啊
150.236        1531013318.0    口区
150.395        1531019527.0    节目特色
150.939        1531111075.0    节目：你才特色
150.958        1530975092.0    口区
151.056        1531036420.0    难道要喝？
151.06         1530976359.0    壮哉我大海贼
