排名：20
网址：https://www.bilibili.com/video/av26754656
更新时间：07-16
弹幕总量：1212
preciseTime    ofTime          comment
99.9           1531528622.0    洪磊在搓澡
100.324        1531492450.0    micheal是你
100.545        1531524291.0    红雷在搓澡
100.733        1531544981.0    真香警告
100.776        1531590618.0    真香
100.794        1531543667.0    真香
102.508        1531630473.0    真香警告
102.94         1531622281.0    铁骨铮铮王境泽
103.106        1531488318.0    真香
103.347        1531531943.0    王境泽定理
103.699        1531494944.0    真香
103.735        1531496245.0    真香
104.26         1531487673.0    真香
104.527        1531540629.0    真香
104.647        1531510716.0    真香
105.16         1531484734.0    真香
105.271        1531542903.0    真香
105.439        1531540980.0    真香
105.482        1531541225.0    真香
105.556        1531703884.0    真香
105.9          1531499168.0    真香
106.316        1531526202.0    真香
106.586        1531507440.0    万里长城bgm
106.654        1531524719.0    真想
106.662        1531486750.0    王境泽定律，哎，真香
106.72         1531500450.0    真香
106.743        1531491322.0    真香
106.839        1531677654.0    真香警告
106.875        1531663762.0    真香
107.059        1531731830.0    真香
107.176        1531736724.0    真香
107.213        1531487428.0    真香
107.26         1531485267.0    真香！
107.693        1531566708.0    中华小当家,bgm 
107.732        1531525844.0    香
107.859        1531534010.0    真香
107.879        1531484493.0    真香
107.921        1531487883.0    真香
108.079        1531572180.0    真香
108.26         1531615785.0    真香
108.312        1531590418.0    真香
108.407        1531561997.0    2333333333333
109.008        1531547216.0    真香！
109.23         1531641884.0    23333333333333333333333333333
109.274        1531590629.0    真香
109.365        1531566927.0    真香警告
109.909        1531555127.0    真香
110.054        1531591992.0    真香
110.324        1531487882.0    2333333
110.449        1531621135.0    真香
110.526        1531551236.0    23333333333333
110.824        1531549391.0    真香
110.956        1531557274.0    真香
111.216        1531489917.0    真香
111.232        1531500199.0    真像
111.287        1531486999.0    超…………越者
111.307        1531579163.0    暴力
111.31         1531571965.0    真香啊
111.426        1531492590.0    真香
111.84         1531488712.0    真香
112.101        1531489921.0    真香
112.194        1531539528.0    !
112.234        1531616970.0    真香警告
112.373        1531498193.0    为什么死侍长头发了
112.406        1531625150.0    真香
112.619        1531657679.0    BGM突变
112.761        1531485304.0    开始了，熟悉的BGM
112.776        1531554408.0    真香
112.782        1531484434.0    真香
112.832        1531500687.0    我王境泽，，真香！
113.019        1531570091.0    真心香
113.049        1531492165.0    万里长城？
113.18         1531548386.0    真香
113.182        1531576445.0    哈哈 真香
113.362        1531534209.0    真香警告
113.735        1531492843.0    真香警告
113.999        1531631784.0    香啊
114.003        1531530553.0    真香警告，暴力警告
114.263        1531626906.0    真香
114.879        1531491408.0    抱紧小蜘蛛
115.033        1531486883.0    魂斗罗！
118.431        1531666254.0    真香
119.147        1531651872.0    神bgm
120.24         1531502628.0    小虫捉奸现场
121.572        1531498329.0    捉奸现场
122.204        1531530568.0    真香暴力警告
122.963        1531570125.0    死侍救妻～
123.381        1531527123.0    真香
124.085        1531485000.0    感应？
124.716        1531537235.0    奇怪的地方着火了
126.014        1531494773.0    van♂
127.287        1531485303.0    光着
128.554        1531656769.0    毒侍
130.068        1531507287.0    表情逐渐变态
130.126        1531557093.0    范 马 勇 次 郎
130.475        1531507266.0    这是啥玩意233333
130.562        1531490127.0    贱虫一对
131.088        1531533378.0    胸口什么鬼
131.474        1531619830.0    👙👙👙👙👙👙
131.966        1531712369.0    范马勇次郎碰上死侍也会被吊打
132.608        1531493645.0    勇……勇太郎？
132.847        1531533652.0    毒液死侍复婚
133.254        1531624983.0    快递员帕克
133.402        1531723083.0    范马勇次郎哈哈哈哈哈哈
133.928        1531496412.0    头皮发麻23333
134.204        1531496828.0    屠杀啊这是
135.11         1531493454.0    叮当叮当叮叮当
135.674        1531526155.0    脏辫
135.951        1531485456.0    👙👙👙👙👙👙👙
