作品名称：「巍澜」「燃向快剪车慎入」《赵云澜今天腰疼了吗》【朱一龙-白宇】take a hint
网址：https://www.bilibili.com/video/av25547030
更新时间：07-10
弹幕总量：1015
preciseTime    ofTime          comment
68.252         1530902774.0    现在出去还来得及，后面没什么了，快走
68.455         1529937972.0    如果你撩我一次，我就存一个棒棒糖
68.675         1530598268.0    居老师再不走就来不及了
68.735         1530819577.0    跪舔，大大真是人才
68.89          1531031136.0    牛逼!
69.561         1530819328.0    妈呀，宇哥撩炸
69.687         1530713157.0    请您们剧中立刻就结婚
69.901         1530670510.0    啊啊啊啊啊啊居老师快走！
69.984         1530756386.0    这很带感我靠
70.051         1530688666.0    这个节奏感真的 出不去了
70.261         1530851181.0    我要这硬币有何用！！
70.424         1531071316.0    踩点帅炸
70.44          1530666475.0    下方粉字优秀
70.57          1531074508.0    百看不厌
70.936         1530946151.0    龙哥，该走了
71.131         1530764462.0    带感
71.254         1530439735.0    好棒啊啊啊啊啊啊啊啊
71.51          1530713322.0    这节奏太喜欢啊
72.018         1529937999.0    你可能会得蛀牙
72.519         1530943460.0    哇
72.645         1531123789.0    up主牛掰了
72.932         1531141917.0    不行 节奏太快  心脏有点受不了。。
73.12          1531046669.0    全程姨母笑哈哈哈
73.721         1530373538.0    啊啊啊啊啊啊啊啊啊啊啊啊啊土拨鼠尖叫！！！
73.901         1531058195.0    居老师你还有返回的机会
74.039         1530407954.0    前方高能
74.067         1530600340.0    快跑！
74.211         1530372930.0    这节奏表白大大
74.439         1530452596.0    啊啊啊简直神仙剪辑了
74.526         1531227113.0    啊啊啊啊
74.921         1530441116.0    无论龙哥还是小澜孩都快走
74.948         1530367415.0    吸干我？？牛逼！！
74.99          1530448471.0    哈哈哈哈哈哈哈哈哈哈哈哈我的天
75.093         1530800499.0    自从粉上巍澜 我的硬币都不够了
75.285         1531108408.0    朱一龙你快走，后面没了
75.39          1530965526.0    下面粉字真是优秀
75.622         1531124104.0    两位老师快走再不走来不及了！
75.92          1530695761.0    居老师快退出！！！！！再不走真来不及啦！
75.967         1530826536.0    燃爆
76.195         1529938087.0    澜澜快把你手拿开
76.307         1529938045.0    Get your hands off my hips·
76.819         1530632850.0    快跑
76.983         1530904402.0    白老师居老师如果你们看到这条弹幕说明你们已经跑不了了
77.339         1530992248.0    硬币都给你还不行吗？！！！
77.694         1530633379.0    啊啊啊这个吸干我
77.847         1530840312.0    节奏太棒了
78.12          1529938212.0    'Fore I will punch you in the lips
78.267         1530580371.0    前面那个在图书馆的等等我！我在上课
78.422         1530441621.0    车开到飞起来
78.826         1530928606.0    沉趁急刹车了走还来得及！！
79.53          1530894456.0    疯狂踩点
79.859         1530976926.0    求bgm啊
80.014         1530948073.0    来 吸干我
80.203         1529938290.0    Stop your staring at my... Heyy!！！！！
80.461         1531112560.0    这个坐姿正面上你吗
80.63          1530743924.0    请容在下用0.5倍速认认真真看一遍，诶嘿
80.657         1531211159.0    一脸姨母笑
80.683         1530622924.0    玫瑰花刺表情包
81.059         1530561823.0    stop！！
81.236         1530966628.0    捂脸尖叫
81.42          1530613662.0    前方高能!!!
81.459         1530772659.0    0.5倍走起
81.556         1530819340.0    大晚上的这么刺激的么
81.664         1530497628.0    前方高能
81.779         1530884023.0    来了来了
82.016         1530580596.0    倍速真的是个好东西
82.274         1530713333.0    前杠高能
82.276         1531113251.0    豪车
82.413         1530879119.0    卧槽哈哈哈哈哈哈刺激
82.414         1531184347.0    0。5倍速
82.51          1530700822.0    剧里有"吸干我"这个台词!?
82.626         1530372938.0    我的天
83.099         1530433571.0    哎哟我去
83.461         1531105596.0    哎哎哎台词羞耻
84.081         1529938394.0    为了不影响看飞船，字幕撤退
84.461         1530331810.0    我死了！！
84.8           1530498641.0    我特么的在自习室笑成狗
85.332         1530689592.0    太太厉害了
86.314         1530598310.0    完了来不及了走不了了
86.412         1530898326.0    啊啊啊啊啊啊啊啊啊啊啊啊卧槽！！！
86.788         1530941592.0    卧槽
86.826         1530859260.0    卧槽
87.345         1531227126.0    up主 我爱你
