作品名称：【C菌】爆笑! 最傻缺吃鸡模拟器【智障游戏合集  第45期】
网址：https://www.bilibili.com/video/av26342654
更新时间：07-12
弹幕总量：3806
preciseTime    ofTime          comment
59.94          1531114442.0    为什么我们还没放假！！！！
59.967         1531061637.0    草，没放假的大三狗路过，受到了10000点伤害
59.974         1531150408.0    我刚刚背了一晚上解剖你和我说放假了？
60.003         1531091675.0    比如我
60.013         1531207429.0    没有还有学校的补课
60.05          1531236781.0    高二升高三，不想说话
60.078         1531152703.0    大学居然还没放假！
60.099         1531110252.0    我没有
60.146         1531109683.0    啊啊啊啊，我就没放假😭
60.158         1531155833.0    还没放假说的就是我。。。qwq
60.16          1531110486.0    我这个新高三还没放假
60.224         1531322594.0    准高三狗正在假期补课：）
60.26          1531153288.0    然而大学还没发
60.322         1531112377.0    那啥，收藏2.1万了耶
60.351         1531186823.0    大一狗还没期末口完。。。。
60.358         1531147016.0    我已死亡.........
60.415         1531231827.0    劳资上班狗，哭唧唧……
60.454         1531131259.0    有的观众正在期末考
60.484         1531119683.0    c三岁
60.501         1531112586.0    放屁 大学牲还没放
60.503         1531111051.0    我们明天才考期末考试
60.509         1531215134.0    两个月...不是三个月嘛
60.521         1531145539.0    并没有放假！
60.544         1531059557.0    没放假的人在这
60.56          1531384648.0    我经历了生地会考
60.578         1531146348.0    已经开学辣！
60.579         1531186345.0    You are free
60.598         1531157059.0    Wo ca
60.637         1531145111.0    没有！！！👿👿
60.646         1531234361.0    准备SAT的别走，这有准备ITLES的
60.721         1531128631.0    我经历了护考
60.779         1531061345.0    放假？不存在的，考完试继续上课
60.84          1531055236.0    我。从恋爱，到分手。
60.842         1531047416.0    过分！
60.864         1531176442.0    啊啊啊啊啊啊啊，扎心了
60.874         1531178260.0    老子上班了
60.919         1531133172.0    我经历了小考
60.978         1531104763.0    命运石之门
61.012         1531179844.0    cc爱死你啦！！！！！
61.098         1531050179.0    并没有放假
61.161         1531059968.0    补课啊
61.17          1531307044.0    我就没放假。
61.184         1531153719.0    是的
61.191         1531150058.0    没有
61.201         1531147115.0    对不起 高三需要补课
61.238         1531150881.0    考上了耶
61.259         1531113153.0    没有放假的还有没
61.269         1531139815.0    还有学考会考
61.319         1531195519.0    还没考试好气哦
61.335         1531046390.0    我没
61.359         1531268835.0    是我是我
61.397         1531178538.0    Shuod
61.403         1531133485.0    对！！！！！还没放假的！
61.546         1531115158.0    我还没放假.......
61.647         1531059313.0    出来工作了呜呜呜
61.681         1531283245.0    我还没有放假！！！
61.759         1531115442.0    1433223
61.766         1531110840.0    下周三期末考试，哭
61.833         1531197274.0    我还没有放假！
61.871         1531121886.0    我也没有
61.92          1531234894.0    气人，美术集训了解一下。我TM在学校里一待就是十几天
62.0           1531330856.0    手指模拟器了解一下
62.01          1531131572.0    中山大学来报道
62.017         1531136637.0    高二分班考
62.022         1531195863.0    正在考试中，原地爆炸
62.039         1531145551.0    是的，还要补课
62.04          1531111117.0    是的没有。
62.062         1531094002.0    还有人经历了第一次上班是我
62.091         1531125810.0    大学狗的悲伤
62.099         1531130777.0    没啊
62.104         1531058240.0    我们经历了小考(
62.142         1531258037.0    没放假
62.157         1531132885.0    初二补课+1
62.199         1531110712.0    我放了
62.213         1531110402.0    小升初还没考完呢
62.254         1531121758.0    哈哈哈
62.255         1531061995.0    出成绩了
62.292         1531207086.0    读书中
62.318         1531193087.0    大学生正在期末复习
62.344         1531110567.0    我就没有！明天才考试
62.351         1531050218.0    下周一考试带我一个
62.48          1531049986.0    高一式绝望
62.497         1531196779.0    还有期末考
62.548         1531054913.0    没有！0711/0712/013
62.549         1531219853.0    大学生表示还没放假
62.63          1531095281.0    今天分班报道接着补课了解一下
62.651         1531284149.0    呵   考证
62.662         1531062318.0    我们大学还没放假
62.668         1531130455.0    后天出成绩 cc祝好运！！
62.675         1531374561.0    哈哈哈哈哈
62.867         1531214461.0    期末考都还没考
62.89          1531215266.0    而我还没放假
62.919         1531280858.0    我经历了中考
62.939         1531101708.0    我沃日艺考没有假
62.944         1531048819.0    你走吧
62.974         1531168935.0    艺术生培训！！！
62.998         1531111880.0    我TM明天考试。。。
63.022         1531155736.0    大一 7月13放
63.043         1531066648.0    然而我现在准高三了
63.059         1531056660.0    还有生地会考
63.078         1531235814.0    我还在考试
63.099         1531197503.0    我还要实习
63.139         1531058331.0    马上出成绩的你是魔鬼吗？
63.169         1531187786.0    我经历了小升初
63.177         1531325207.0    不，我后天期末考完再放
63.221         1531113698.0    大学狗没放。。。。。
63.253         1531108843.0    是我
63.299         1531110389.0    强制补课了解一下
63.34          1531204943.0    还有衔接班
