排名：94
网址：https://www.bilibili.com/video/av26773645
更新时间：07-17
弹幕总量：2983
preciseTime    ofTime          comment
54.497         1531618968.0    从这个镜头剪辑看，是替身。。。
54.799         1531546434.0    叶音竹啊
55.04          1531544734.0    不是b站up主哦，那个up主是这个人的原型
55.332         1531560476.0    千指大人
55.484         1531555086.0    66
55.545         1531624464.0    一曲肝肠断，天涯何处觅知音
55.62          1531554796.0    中二
55.851         1531647722.0    尬
56.463         1531553527.0    你不觉得现在这个名字，更有效果吗
56.565         1531557115.0    手好看就行
56.749         1531556635.0    彗星来的那一夜
56.845         1531736873.0    表白闪光全剧组尤其是千指大人和唢呐哈哈哈哈
56.913         1531628408.0    搏击俱乐部啊啊啊啊啊啊啊啊啊
57.48          1531549765.0    b站up:千指大人
57.487         1531555585.0    平胸差评
58.356         1531554948.0    流氓唢呐
58.841         1531666179.0    不是哦，千指大人扮演者是真的会弹古筝
58.946         1531559560.0    千指大大，赞
59.34          1531593220.0    班主任给我们看的😂
59.809         1531562792.0    就看过驴得水，还不错，讽刺
60.497         1531623366.0    叶音竹的等等我 琴帝超好看
60.77          1531663778.0    女主的美瞳真的让人看了有点难受
60.812         1531722986.0    不是替身
60.89          1531556178.0    我以前看过一部，垫底辣妹，当时想这啥名字，但其实很好看
61.055         1531622689.0    千指大人原型教主！！！B站千指大人是电影出来以后才有的！！！
61.76          1531625802.0    不是替身，她是专业的，电影包括不专业的徐璐也为了一支曲子练了几个月
62.441         1531602557.0    这不是真弹吧，古筝短的那边是弹的，长的那边是按的
62.659         1531547816.0    千指
62.743         1531547420.0    我就说小菊怎么那么眼熟
63.064         1531614626.0    你真的懂吗？人家找的会古筝的演员是真弹
63.117         1531555223.0    突然发现千指大人在结爱里面演了小菊啊我擦
63.436         1531590683.0    死亡美瞳
63.437         1531552048.0    一样一样
63.628         1531612944.0    这就是真弹的认为是假的没见过古筝吧
63.78          1531547053.0    弹的真好
64.501         1531551904.0    我去  突然发现是陈奕迅
65.225         1531625620.0    这个演员古筝十级。假弹有必要？
65.261         1531548497.0    陈奕迅 才发现
66.875         1531614603.0    前面的，就是真弹，你去B站搜千指大人，有视频的
66.897         1531727648.0    电影很不错
67.923         1531600305.0    千指大人超厉害啊！
68.11          1531614647.0    快进快进
68.398         1531552009.0    为什么我第一眼看成了“费玉清”(〃′o`)
68.471         1531616056.0    我滴个神啊+1
68.473         1531621371.0    不要相信豆瓣，这部片11分不能低了
68.861         1531628989.0    医生
69.519         1531582442.0    前面“结爱”里的小菊等等我
70.636         1531621193.0    承包陈奕迅
70.867         1531703229.0    这个是真不错
71.307         1531544547.0    中西斗琴
71.756         1531615577.0    神奇动物在哪里
73.049         1531548916.0    小菊啊
73.054         1531558589.0    非常燃
73.097         1531616860.0    陈奕迅？
73.682         1531580378.0    彭彭的脸😂
73.867         1531545921.0    孟婆姑娘
75.222         1531621203.0    承包陈奕迅
76.068         1531547977.0    彭彭！
76.119         1531545048.0    千指大人
77.314         1531556290.0    彭彭啊！！
78.24          1531625848.0    彭彭！
78.295         1531666233.0    彭彭～
78.604         1531614681.0    千指大人霸气！
79.12          1531623629.0    表白徐璐
79.203         1531546074.0    声音好熟悉
79.223         1531555573.0    彭彭
79.983         1531546862.0    名场面。
80.202         1531669467.0    差不多全看了，二十二还专门去的电影院
80.532         1531596283.0    这声音…
81.057         1531561479.0    那时候的彭彭好瘦哦
81.289         1531637649.0    孙子从美国来
82.074         1531620413.0    我怎么感觉像化腾
82.25          1531547836.0    千指大人
83.0           1531620155.0    彭彭的配音好听
83.452         1531619751.0    哦这个我看过预告
83.581         1531545919.0    这我已经刷了好几遍还是不舍得tioa
85.181         1531701977.0    表白进度条
85.943         1531556000.0    只有我看到es
86.506         1531547926.0    我的瘦彭彭
86.907         1531627321.0    就看过两部哈
88.983         1531549243.0    陈奕迅这么多头发(ಡωಡ) 
90.441         1531623761.0    这是陈奕迅吗 好像啊
90.722         1531629701.0    戴的是假发套吗
91.148         1531590753.0    刷了好几遍，斗琴和最后大剧院表演都看了十几遍，后悔没去电影院看的剧
91.151         1531554790.0    原型是B站up主，墨韵教主
91.758         1531623594.0    陈奕迅
94.038         1531721873.0    eccentric..
95.058         1531558564.0    去影院看的时候，只有我和妹妹们三个人。。。包场
95.406         1531663830.0    哇，这美瞳太尴尬了
95.595         1531548889.0    这美瞳！怎么办突然出戏
98.499         1531629735.0    提醒美瞳的还以为要来段b-box
98.5           1531560641.0    原型就是他自己，别瞎说
99.381         1531635203.0    前方高能
100.704        1531624343.0    哈哈哈哈
101.62         1531625873.0    因为女主以前没学过，练了几个月上场了
101.98         1531554727.0    美瞳亮了
103.361        1531621458.0    我已经不想看了?
103.56         1531560138.0    这美瞳。。。
103.938        1531552364.0    哎呦 陈奕迅
104.254        1531601876.0    原形是墨韵教主，千指是拍完电影才去申请的
104.76         1531616602.0    这tm是扬琴？？
104.912        1531758327.0    不知道第几百遍
106.82         1531550946.0    德彪西第一阿拉伯风情曲
107.729        1531545451.0    美瞳直径…
107.877        1531744113.0    目前没欲望
108.305        1531625690.0    女主都是真弹。虽然是现学的但还是很努力了
108.513        1531557836.0    箜篌
109.238        1531611726.0    就是马化腾🐴
109.515        1531592408.0    垫底辣妹，驴得水，嘉年华，二十二，放牛班的春天，看过这几部
110.853        1531611396.0    on
112.441        1531557716.0    我也想吐槽美瞳来着
113.0          1531624674.0    漫展那的权御天下是真的棒
113.163        1531553064.0    高中还带大眼子
114.038        1531628550.0    西洋乐大气美观装逼性高学得快，而民乐是唯一一种能把音乐达到极致的
114.706        1531551297.0    一个优雅一个文静，我都喜欢
115.492        1531555603.0    这个千指长得有些像张凯毅！
115.79         1531553636.0    似你，马化腾！
116.402        1531549004.0    中西音乐大PK
117.267        1531657120.0    名场面
117.921        1531628777.0    闪光少女确实好看
118.999        1531544574.0    斗琴
119.342        1531614068.0    说竖琴的注意了，注意了，这是箜篌！箜篌！原于春秋战国后来失传了，再后来由专家复古，将其在制造出来！
120.141        1531558353.0    没人？？
120.535        1531630755.0    纠结竖琴扬琴的，人家说女主扬琴现学的，弹竖琴的又不是女主
121.552        1531625129.0    让我猜猜有没有藏獒多吉
122.189        1531609693.0    竖琴啊
122.719        1531554812.0    竖琴
123.086        1531732747.0    这是竖琴好吧
123.119        1531624661.0    竖琴弹起来真的好美啊
123.181        1531628457.0    箜篌？
123.456        1531587328.0    不是箜篌啊，箜篌是两排的
123.651        1531610060.0    箜篌两排弦
124.001        1531548123.0    这段真的燃爆
124.154        1531618900.0    竖琴一排弦箜篌两排最简单的分辨方法好不好
124.437        1531561581.0    这里是民乐和西洋乐斗乐
124.949        1531725151.0    说箜篌的，你确定箜篌是西洋乐器？
126.06         1531549251.0    唢呐出来才牛逼
126.112        1531559366.0    这不是竖琴
127.0          1531546960.0    这段是他们用中西方乐器决斗
127.346        1531561292.0    是箜篌
127.64         1531548609.0    他们斗琴而已，不过超燃
128.524        1531549256.0    这一段好酷
128.567        1531558000.0    民乐和西洋乐的对战
128.983        1531635240.0    前方高能
130.079        1531560481.0    竖琴手同盟。。。
131.181        1531554763.0    战歌起
131.856        1531624559.0    你们好好看下去
132.499        1531545550.0    B站还是知识分子多
133.442        1531551739.0    祖国很多民乐器都是国外传进来，然后改变了一下
135.398        1531620125.0    表演曲目似乎是狂蜂乱蝶（不对被喷
135.74         1531546399.0    最喜欢这段斗乐
135.981        1531763148.0    唢呐一出，谁与争锋
136.162        1531617411.0    给你们讲个鬼故事，看进度条。
136.768        1531549265.0    中国音乐
137.548        1531635252.0    高能
138.019        1531652379.0    一国对战全世界，也可以啦
138.223        1531553060.0    郑有恩真的好看爆炸！
139.031        1531558567.0    这可怕的进度条
139.562        1531560617.0    为什么要斗乐啊？？
140.52         1531620229.0    据说只有一个字的乐器才是真正的国产。
140.834        1531557006.0    其实全片三段音乐我最喜欢的就是斗琴
140.991        1531615258.0    板凳都不一样
141.164        1531627322.0    有唢呐吗？
144.102        1531552899.0    这里表白一下琵琶
144.112        1531593218.0    因为西洋乐看不起民乐，学校偏心西洋乐队，所以他们在领导视察那天斗琴
144.215        1531559127.0    站我大天朝乐器，超美的
144.313        1531626595.0    来了来了哈哈哈
144.383        1531556567.0    这段真的超燃啊
144.883        1531622829.0    箜篌是中国乐器
145.19         1531729653.0    好中二啊哈哈
145.452        1531613880.0    音色比筝好听啊
145.71         1531621333.0    Lolita发型
146.25         1531620708.0    感觉有米龙的配音和马马卡的配音
146.742        1531660041.0    是野蜂飞舞啦
146.79         1531547986.0    这段我吹爆，看很多遍了
146.916        1531666385.0    哎，一两句话讲不清楚，建议你看看电影
146.921        1531612988.0    领导，我是谁，我在哪，发生了什么
147.401        1531611435.0    lih
147.477        1531547878.0    竖琴很难学的
147.869        1531616935.0    快乐星猫？
147.944        1531621304.0    没编钟差评
148.785        1531626045.0    非常燃
149.164        1531548869.0    中国乐器对西方乐器？
149.932        1531559887.0    唢呐一出那真的是一言难尽
150.502        1531555193.0    都是漂亮的女孩子吗
150.997        1531557909.0    唢呐绝杀
150.998        1531557163.0    喜欢野蜂飞舞那段
151.394        1531620144.0    上唢呐!
151.446        1531640445.0    若有唢呐，一人足以破阵。
151.585        1531622082.0    高能!
152.222        1531553908.0    唢呐在哪里~
152.454        1531634884.0    二泉映月走起！
152.564        1531563017.0    不错的电影
152.694        1531556461.0    唢呐准备
153.169        1531619169.0    发型不合格
154.18         1531594703.0    没人吹唢呐？？我吹爆唢呐好嘛！！唢呐赛高！不接受反驳
154.335        1531549282.0    中西乐器对抗
154.702        1531626809.0    不是，我们民乐哪没气质了
154.738        1531547206.0    前方高能，请调小音量
155.016        1531765876.0    等会就是至尊高能 碾压全场
155.129        1531548640.0    上唢呐
155.343        1531768786.0    全场最佳——唢呐
155.547        1531642759.0    野蜂飞舞啊！
155.759        1531612799.0    唢呐在后面
155.86         1531625879.0    干架干架
156.078        1531553452.0    当初看完电影就全网搜这一段 真的燃
156.587        1531561231.0    我站我国乐器！
156.912        1531562999.0    终极技能——唢呐蓄力中
156.988        1531655245.0    真的差别对待啊，西洋乐和民乐他们坐的椅子都不一样！
157.338        1531618047.0    民乐妹子扎那么日式的发型……原谅我有点吃不消
158.199        1531672855.0    因为校长看中西洋乐
158.405        1531558047.0    学校区别对待两个部分
159.074        1531616253.0    陈奕迅？
160.496        1531558603.0    中西乐器碰撞么
161.733        1531618008.0    音乐界的流氓，唢呐了解一下
161.798        1531561683.0    学校偏袒西洋乐，说不再招民乐学生，然后西洋乐就和民乐斗起来了
161.862        1531560724.0    两个带了长假发的是伪娘哦
162.112        1531606860.0    看不出来然。看的起一身鸡皮疙瘩
162.451        1531619070.0    唢呐准备
163.122        1531552019.0    琵琶 古筝是真的美爆
163.147        1531628726.0    东方乐器和西方乐器？？？
163.942        1531551972.0    野蜂飞舞
164.888        1531598385.0    坐等唢呐出场
166.046        1531626400.0    1.5倍，食用更佳
166.142        1531598356.0    因为校长的偏心
166.572        1531556055.0    野蜂飞舞
166.804        1531634910.0    耳机党瑟瑟发抖
167.454        1531567818.0    唢呐一吹钢琴那边就弹不下了233333
167.82         1531591839.0    野蜂飞舞？
168.001        1531626957.0    野蜂！！
168.373        1531622341.0    野蜂飞舞
168.599        1531627184.0    百鸟嘲讽
168.722        1531612508.0    唢呐之下，众器平等
169.206        1531614828.0    @二胡
169.239        1531556311.0    恐怖
169.483        1531560036.0    世界十大最难曲目
169.559        1531621541.0    我还不知道是野蜂飞舞?
170.076        1531552609.0    耳机党的我表示吓到了🌚🌚
170.889        1531627997.0    野蜂飞舞
172.4          1531615428.0    我记得好像叫野蜂飞舞
172.47         1531545796.0    数码宝贝？
172.737        1531614517.0    黄蜂
172.903        1531560443.0    唢呐一个唯一能从婚礼吹到葬礼的乐器
173.035        1531621527.0    剧中每个人的造型都很符合电影和角色，没看过的别BB了
173.872        1531614199.0    野蜂飞舞
174.359        1531551084.0    野蜂飞舞
174.892        1531619373.0    无聊
175.297        1531638070.0    要是有个吹唢呐的能把西洋的完爆
175.591        1531548458.0    我就是1.5倍
176.657        1531555680.0    陈乔恩好感个屁
177.488        1531556050.0    感觉黑色的校服好看
177.982        1531611470.0    二泉映月
178.048        1531572554.0    民乐这边有一些是二次元少女，所以看起来比较非。这是电影剧情里有的
178.158        1531553359.0    我看明白了，是中西乐器之间的battle...
178.8          1531621339.0    哇瑟，感觉好牛逼的样子😍😍
179.345        1531628627.0    二胡是世界上最难演奏到极致的乐器没有之一
179.818        1531550592.0    是中国乐器对抗世界乐器，，，
180.744        1531548095.0    唢呐出场，谁与争锋
180.812        1531554253.0    ccccc
181.148        1531628412.0    老叶会
181.441        1531609691.0    这是野蜂飞舞?（是这个名字吧ƪ(・◞౪◟・)ʃ）
183.737        1531629446.0    怎么眼珠子都那么大
185.364        1531558928.0    感觉西洋逼格高😂
185.375        1531554924.0    1.5倍哈哈哈哈哈哈哈哈
185.584        1531547868.0    野蜂飞舞太骚了
186.138        1531552236.0    野蜂飞舞，很ok，高手练手用
186.72         1531594533.0    本来就是西乐曲子  这有什么好撕的
187.279        1531621369.0    厉害了，这里
187.508        1531556773.0    感谢各位大佬推荐的1.5倍，让我发现了新世界的大门
188.172        1531572640.0    民乐的组合是2.5次元，里面有几个女孩是既喜欢民乐又混二次元在现实生活中得不到尊重的
188.24         1531622730.0    诶黑猫警长
190.23         1531612878.0    想笑....
190.585        1531549319.0    这部剧的立意还是很好的
190.73         1531552104.0    听着歌
191.662        1531553996.0    请看我，1.5倍试一试小伙伴们（传说中的魔音）
191.954        1531546316.0    斗乐
192.157        1531614316.0    野蜂飞舞果然是炫技专用
193.445        1531557518.0    1.5倍汤姆追杰瑞.....
193.762        1531552135.0    听这个真的要哭了，节奏大师这歌我都要玩哭了
193.934        1531744603.0    民乐更适合慢一点的曲子讲究意境
194.283        1531559345.0    说实话我觉得一般+_+
194.372        1531629061.0    民乐里最难的是琵琶！！不是二胡！
194.413        1531553608.0    说气质的   只是民乐这边衣服不对
196.106        1531624968.0    西洋乐器和中国古典乐器的pk吗
