排名：87
网址：https://www.bilibili.com/video/av26902642
更新时间：07-20
弹幕总量：3451
preciseTime    ofTime          comment
106.005        1531702628.0    1856人正在看，343条弹幕
106.835        1531712575.0    丧心病狂.....
106.841        1532016170.0    钉耙是植物大战僵尸的彩蛋把
107.268        1531725829.0    233333
107.481        1531749478.0    红红火火恍恍惚惚🔥
108.581        1531724948.0    精彩
108.754        1531832502.0    23333
108.842        1531698026.0    2333333333333333333
108.9          1531702205.0    2333
109.396        1532045428.0    前方高能前方高能！
110.012        1531710206.0    720条弹幕
110.923        1531747828.0    哈哈哈哈哈哈哈
111.019        1531921532.0    不可能
111.08         1531712321.0    2333333
111.12         1531751962.0    哈哈哈
111.184        1531836054.0    植物大战僵尸
111.281        1531762327.0    威廉尖叫
111.452        1531714186.0    哈哈哈
112.148        1531750042.0    233333333333333333333333
112.86         1531731048.0    武汉口音吧哈哈哈
113.267        1531701426.0    桃塔罗斯：“我来了，我来啦，我来啦！”
113.321        1531828915.0    桃塔洛斯:一颗塞!一颗塞!一颗塞!（我来啦我来啦我来啦）
113.379        1531712327.0    玩脱了
113.52         1531708289.0    2333333
114.515        1531679392.0    弹幕呢。。
114.713        1531734620.0    承包这个诶
114.776        1531815866.0    机械迷城
115.237        1531799393.0    内马尔式滚
115.493        1531811372.0    这里有个大大鸡
115.671        1531725381.0    哈哈哈哈哈哈哈
116.819        1531681214.0    没弹幕？？？？？？？
116.939        1531716603.0    逆风笑玩过
117.711        1531844006.0    黑白人变成盒子了
118.617        1532009594.0    右上角注目
118.672        1531715344.0    4044人正在观看
118.997        1531680280.0    哈哈哈哈哈
119.125        1531755200.0    hhhhhh
119.258        1531738618.0    内马尔是你
120.041        1531740224.0    23333
120.376        1531747837.0    蛤蛤蝦
120.425        1531980773.0    噗哈哈哈哈哈
120.5          1531691910.0    这游戏有毒吧哈哈哈
120.599        1531694646.0    23333
120.902        1531712249.0    右上角
121.342        1531996281.0    2333333
121.701        1532003300.0    大大鸡的过来，我也这么觉得
121.777        1531703007.0    22.6W播放量，352个弹幕
122.0          1531715687.0    666
122.02         1531680600.0    哈哈哈笑死
122.122        1531880879.0     . 
122.123        1531711330.0    哈哈哈哈哈啊哈
122.22         1531687654.0    哈哈哈
122.247        1531991525.0    好皮呀。
122.579        1531969333.0    内马尔
123.021        1531886777.0    哈哈哈哈
123.043        1531823432.0    这个游戏是什么
123.156        1531701457.0    哈哈哈哈哈哈
123.448        1531957209.0    好可爱
123.547        1531701442.0    刷一次第一
123.619        1531678713.0    黑镖ker～
123.921        1531679601.0    啧啧啧
124.236        1531805229.0    无主之地哈哈哈
124.466        1531723405.0    3256人正在观看，哈哈哈
124.664        1531957619.0    左上角什么鬼
