作品名称：洲际赛SMLZ赛后采访全程高能，任栋被秀得不知所措，观众齐呼笑一个！
网址：https://www.bilibili.com/video/av26289433
更新时间：07-10
弹幕总量：496
preciseTime    ofTime          comment
70.846         1531067900.0    你是魔鬼吗？
70.903         1530931394.0    我笑了
70.95          1531148117.0    买票
70.971         1530946004.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
71.461         1530965117.0    谢谢他们买票
71.476         1530954785.0    已经爆笑了
71.611         1531103717.0    自闭？
71.857         1530974513.0    马哥不是忍住不笑，而是嘴角抽搐，麻蛋，都得拉黑
72.203         1530980508.0    伴随着马哥的感谢声哈哈哈
72.26          1530923357.0    集体拉黑
72.379         1531197933.0    2333333333333333333
72.936         1531210099.0    马哥笑得像个孩子
72.976         1531206203.0    哈？
73.156         1531101601.0    哈哈哈哈
73.222         1530927137.0    哈哈哈哈哈哈哈哈
73.393         1531096867.0    通通拉黑
73.396         1530973775.0    哈哈哈哈(ಡωಡ)hiahiahia
73.403         1530928000.0    哈哈哈哈哈
73.488         1530965362.0    任栋：终于结束了
73.642         1531148708.0    没法采访了啊
73.647         1531104587.0    哈哈哈
73.737         1530930838.0    哈哈哈哈哈哈哈
73.816         1530916072.0    哈哈哈哈哈哈哈哈哈
73.915         1531070861.0    哈哈哈哈哈哈哈哈哈哈哈哈哈
74.128         1531133620.0    真实买票
74.276         1530931593.0    一键拉黑
74.377         1531021364.0    哈哈哈，真滴六啊马哥
74.522         1531075549.0    真实的一批这人2333
74.598         1530945782.0    你是魔鬼
74.644         1530935456.0    23333333
74.68          1531071735.0    ？？？？？？
74.683         1531151104.0    6
74.738         1531012563.0    谢谢买票还行
74.918         1531144466.0    四舍五入就是爆笑了
74.947         1531022034.0    任栋一脸懵逼
75.002         1530922137.0    龟龟
75.024         1531149435.0    谢谢他们买票 我笑成猪  哈哈哈
75.058         1530956985.0    怕是要笑死我们我们这些粉丝
75.08          1530959687.0    66666666
75.121         1531192592.0    哈哈哈买票
75.147         1531141916.0    哈哈哈哈哈哈哈哈哈哈哈哈
75.387         1531194697.0    真实
75.402         1531021546.0    人家自己会笑好吗
75.427         1530946275.0    哈哈
75.454         1530927091.0    差点就笑出来了
75.458         1530940664.0    太真实了吧
75.464         1530956890.0    谢谢大家买票
75.519         1531098890.0    其实我已经笑了
75.621         1531158194.0    66666原谅我这里憋不住笑了
75.743         1531162567.0    哈哈哈
75.792         1531140162.0    哭了，马哥太真实了吧，路转粉
75.804         1531150690.0    感谢买票可太秀了
76.032         1530920058.0    太耿直了
76.111         1530934522.0    牛皮
76.168         1531106233.0    记得前年看你，你还是笑的
76.216         1530939134.0    笑一个
76.436         1530916816.0    真实
76.461         1531092766.0    采访鬼才
76.538         1531197112.0    23333
76.566         1531094441.0    哈哈哈哈哈哈买票
76.674         1530915637.0    哈哈(ಡωಡ)hiahiahia
76.776         1530935476.0    haha
76.793         1531175974.0    哈哈哈哈
76.97          1531122895.0    哈哈哈哈 666666
77.328         1530943347.0    666
77.416         1530937234.0    真实
77.432         1530931859.0    hhhha
77.439         1531156202.0    翻白眼了
77.498         1530941884.0    这个票是真的贵2333
77.918         1531094158.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
77.943         1531204725.0    66666
78.139         1530945399.0    耿直的马哥，已入坑
78.165         1530929893.0    哈哈哈哈哈哈哈哈
78.171         1530969193.0    谢谢tmmp（他们买票）
78.182         1530912426.0    哈哈哈哈哈哈哈哈哈
78.331         1530939092.0    真德秀
78.352         1530977024.0    你是魔鬼吗。
78.604         1530912267.0    恍恍惚惚哈哈哈
78.755         1530940509.0    太真实了
78.85          1530939975.0    哈哈哈
78.87          1531141052.0    哈哈哈哈
78.939         1530947560.0    666
79.036         1530971719.0    回答精辟
79.156         1531099573.0    真实
79.195         1531107856.0    666666
79.38          1530914024.0    哈哈哈
79.396         1530947626.0    真实的一批
79.442         1530931934.0    6666666
79.455         1530927685.0    666666
79.462         1530934280.0    鬼鬼 真的秀
79.463         1531151316.0    66663
79.555         1531117414.0    ？？？？？？？
79.618         1531155584.0    憋住不笑
79.663         1530934670.0    真实
80.342         1531100660.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
80.476         1531067103.0    66666666
81.039         1530923316.0    哈哈哈
81.218         1530927161.0    666
81.359         1531022925.0    好的哈哈哈哈
81.469         1531147475.0    666
81.475         1530927083.0    好尴尬
81.477         1531021552.0    闭嘴啊
81.692         1530942538.0    真实
81.793         1531108217.0    真实
81.918         1530964852.0    这也太真实了
81.979         1531063658.0    买票可还行？？？
82.603         1531109837.0    666666666666666666
82.658         1530954118.0    真实
82.804         1530931406.0    圈粉了
82.822         1530931317.0    现场观众，真实
82.984         1531196178.0    笑死我了
83.058         1531103202.0    谢谢你们买票
83.143         1530965001.0    哈哈哈
83.938         1531181836.0    谢谢他们买票
84.094         1530962293.0    全部拉黑
84.166         1531037241.0    ？？？？？？被沉默了？
84.175         1531121177.0    哈哈哈哈哈哈哈哈哈哈
84.182         1530915644.0    可爱死了
84.319         1531110117.0    太可爱了吧
84.992         1531123156.0    真实的一匹 
85.089         1530992801.0    太秀了
85.413         1531095998.0    马哥全程憋笑
85.731         1531070237.0    呵呵红红火火恍恍惚惚哈哈哈哈
85.82          1531214714.0    任栋：哼。。。
86.343         1530947433.0    太真实了
86.535         1531011386.0    zhenshi
86.858         1531109333.0    马哥牛壁啊
87.668         1531037217.0    ？？？？？？？？？？？沉默了
87.91          1531206222.0    哈哈哈
88.4           1530915574.0    666
88.777         1530938123.0    666666666
89.397         1530940336.0    233333333
89.517         1531190166.0    太真实了
89.792         1531123176.0    你是魔鬼吗233
89.872         1531136404.0    笑死
89.936         1530921575.0    哈哈哈哈 
89.962         1530959703.0    6666
