排名：76
网址：https://www.bilibili.com/video/av26566691
更新时间：07-15
弹幕总量：1499
preciseTime    ofTime          comment
105.781        1531450511.0    哇
107.201        1531456732.0    泪目
107.459        1531453621.0    胡萝卜
107.699        1531441558.0    芒果
107.959        1531451106.0    胡萝卜
108.499        1531372227.0    胡萝卜
108.84         1531496582.0    这怎么跟芒果一样
108.92         1531374953.0    原力修复
109.286        1531367825.0    萝卜？
109.688        1531371307.0    以为是萝卜
109.926        1531447474.0    制作肥皂第一步
110.019        1531458225.0    胡萝卜复原
110.179        1531371392.0    只需一刀，完美复原
110.182        1531458663.0    小盆友们好好学啊，怎么做肥皂
110.659        1531455311.0    这个好像芒果干啊！
110.677        1531447643.0    隔空取物
110.779        1531454221.0    大芒果！
110.847        1531367473.0    无缝连接
110.931        1531447497.0    先把碎块吸引到工具前
110.933        1531373454.0    原力 实锤了
111.0          1531442913.0    芒果的你是魔鬼哈哈哈哈
111.044        1531447536.0    看着好舒服。
111.129        1531373870.0    卧槽这声音
111.381        1531441037.0    萝卜
111.601        1531366717.0    看着像胡萝卜
111.704        1531372257.0    胡萝卜
112.479        1531456181.0    原力做皂。
112.697        1531458648.0    芒果
113.061        1531460951.0    香皂里掺了吸铁石哦
113.067        1531447878.0    胡蘿蔔
113.169        1531370329.0    教练我想学这个
113.595        1531452462.0    刀补法
113.88         1531371595.0    舒服
113.92         1531445618.0    复原刀法
114.068        1531462190.0    好感动哦！
114.14         1531363900.0    一个肥皂就这么做好了
114.261        1531367587.0    你对原力一无所知
114.781        1531373880.0    原力！
114.82         1531460352.0    想笑。。。。
114.869        1531369282.0    胡萝卜
114.956        1531447521.0    让工具划过接缝处
115.134        1531456425.0    地爆天星
115.84         1531451981.0    酷
115.961        1531364892.0    原力
115.969        1531366761.0    芒果制造过程
117.133        1531456001.0    @橙留香
117.817        1531370457.0    地爆天星!
118.016        1531458095.0    吸皂大法！
118.22         1531366915.0    香皂内含有磁铁，可以用刀吸过来
118.369        1531458428.0    芒果味
118.561        1531461273.0    教练，我想学这个
118.805        1531363664.0    猜猜刮了多少下
119.517        1531362111.0    原力与你同在
119.859        1531490977.0    爽哦
120.208        1531462794.0    皮
120.556        1531364477.0    MK42
120.661        1531373599.0    0°5倍食用更佳
121.22         1531371964.0    mk42
121.838        1531372895.0    一整块，讲究
121.961        1531444204.0    有种钢铁侠的感觉
122.22         1531457731.0    密恐哭了
122.322        1531460446.0    有点浪费啊啊啊啊
122.45         1531371423.0    看的比正看舒服
122.988        1531461198.0    芒果的都是魔鬼吗
123.46         1531457313.0    事实证明，肥皂中是含有磁铁的
123.86         1531375801.0    碎块，讲究
123.949        1531364630.0    地爆天星
123.967        1531443714.0    好了，这样我们的肥皂就制作好了
125.111        1531539747.0    积木制品
125.198        1531369382.0    白宇老师的站住！！
125.465        1531452774.0    说芒果的我想到了白老师。
125.491        1531456957.0    拼图
