排名：78
网址：https://www.bilibili.com/video/av26797782
更新时间：07-16
弹幕总量：2912
preciseTime    ofTime          comment
95.921         1531537926.0    是我才看的一卡一卡的
95.974         1531497793.0    逆天的qte技术
95.991         1531494148.0    来得太早，康纳酱跑过了所有弹幕
96.248         1531496517.0    镜之边缘！
96.278         1531494079.0    木鱼的qte了得
96.541         1531494624.0    好帅
97.147         1531540729.0    谷歌为了凸显剧情就没有去就汉克
97.252         1531661191.0    不愧是叫康纳的男人
97.28          1531573746.0    我猜不救
97.479         1531494672.0    以后游戏会做的代入感越来越强的
97.582         1531620909.0    底特律跑酷
97.841         1531498389.0    你为什么那么熟练啊！
98.095         1531552040.0    刺客信条的现代刺客篇啥时候才能出啊
98.389         1531493996.0    剪辑好评
99.542         1531497238.0    致敬镜之边缘吗2333
99.667         1531551362.0    我是谁
99.858         1531541601.0    帅
99.992         1531529659.0    成龙滑行
100.24         1531497043.0    熟练的心疼
100.658        1531503610.0    日常横穿马路
102.578        1531494131.0    帅气！
102.779        1531586103.0    穷追猛赶 康娜酱
103.2          1531499897.0    底特律:便乘人(便乘)
103.26         1531554344.0    我最喜欢的配乐是审讯那段
104.36         1531532845.0    镜之边缘
104.405        1531540274.0    底特律:我是谁
104.466        1531495257.0    底特律：跑酷
104.6          1531499484.0    底特律：矢量跑酷
105.418        1531510142.0    只要按得够快 qte就看不见我
105.52         1531504835.0    qte之王
105.795        1531495907.0    导致癌症高发的原因之一就是熬夜
106.842        1531494773.0    qte不赖啊
106.88         1531495025.0    成龙附体
107.185        1531494689.0    看门狗？
108.253        1531494083.0    一顿操作猛如虎
108.457        1531496431.0    成龙😂😂
109.133        1531504726.0    你是成龙吗
109.365        1531634251.0    本手残追到一半就丢了 根本不会死
109.568        1531495007.0    底特律:镜之边缘
109.634        1531494624.0    完全没看过的剧情
111.827        1531526774.0    汉克能跑到这也是逆天了
112.684        1531496642.0    我觉得这里qte是木鱼背下来的，因为如果qte慢一点会有停顿，而那个停顿在这里是多余的
113.399        1531496784.0    底特律:看门狗
115.132        1531537801.0    厉害了
115.202        1531515132.0    你们机器人真会玩
116.1          1531494067.0    我来补充空屏幕
116.232        1531497397.0    底特律：跑酷
116.301        1531713966.0    消逝的光芒：底特律
116.602        1531505553.0    底特律：成龙
117.524        1531577925.0    底特律 看门狗
117.808        1531503908.0    其实不玩游戏也不二次元，但喜欢听你说……如果了解更有带入感吧
117.842        1531531650.0    底特律：成龙
118.006        1531506608.0    木鱼要当忠实的机器人，不信你们等着
118.789        1531658124.0    都没有惯性的啊，牛顿你死哪里去了。
119.005        1531496530.0    癌症有原因只有致癌的诱因吧
119.012        1531497494.0    看完木鱼就睡觉
119.646        1531549346.0    门口两个在干嘛
120.652        1531494304.0    那俩个“人”，是什么型号的
121.114        1531615184.0    底特律:追逐
121.115        1531539637.0    掉帧啊。。。
121.185        1531560894.0    底特律:星际穿越
121.277        1531540994.0    野生比卡丘跳了出来
122.567        1531494029.0    矫健的身法
122.599        1531528511.0    神出鬼没的汉克
122.642        1531510246.0    底特律：黎明杀机
122.758        1531542306.0    还不救汉克就真凉了
123.519        1531536105.0    癌症的主要原因是遗传，不可避免的
