排名：77
网址：https://www.bilibili.com/video/av26763233
更新时间：07-18
弹幕总量：603
preciseTime    ofTime          comment
217.934        1531660337.0    334
218.639        1531652580.0    锦衣卫人呢
220.442        1531622114.0    手
222.818        1531641556.0    事后圣如佛
223.52         1531580327.0    美美哒
223.548        1531651626.0    八万人观看，五百多弹幕，你们都在干什么
224.21         1531573608.0    双手打字以示清白
224.702        1531619696.0    别说话 好好看 好好听 好好学
224.999        1531678956.0    这答题困不住我
225.565        1531622324.0    诸位拔吊~~哦 不 拔刀吧
225.581        1531675100.0    真是够了，你们就一点自制力都没有吗？
225.708        1531657595.0    双手打字以示清白
226.019        1531685314.0    打字表清白
226.215        1531578748.0    你们就这么低俗吗。一直在这讨论ABCD的。不过我喜欢滑稽
226.235        1531651446.0    我觉得我还可以再抢救一下
229.365        1531633601.0    没错、、你卡了
230.575        1531652174.0    78
230.681        1531651388.0    326人正在看，349条弹幕
230.784        1531635557.0    敢问191人的手在干嘛
231.863        1531707293.0    锦衣卫在此
233.496        1531624091.0    嘤嘤嘤
233.73         1531566233.0    卡了？
234.84         1531584382.0    等等，没玩？
234.967        1531615349.0    前方翻车现场？
235.098        1531643692.0    发生了什么
237.165        1531725651.0    .............................
237.686        1531581378.0    你们知不知道可以语音出字
237.871        1531664558.0    我总觉得手臂上的带子飘动的很不自然
239.621        1531533983.0    卡了？
241.682        1531720196.0    爪 爪
241.944        1531652185.0    65
241.965        1531624100.0    嘤嘤嘤
242.46         1531642743.0    翻车了》
242.997        1531578765.0    ？？？、
243.518        1531574259.0    en
244.407        1531651464.0    老司机不翻车
245.04         1531619730.0    208人，247条弹幕，手呢？
245.89         1531653317.0    诶？我咋变色了呢？
245.896        1531725659.0    ??????????????
246.017        1531651804.0    我卡了
246.646        1531643573.0    怎么回事
249.039        1531578771.0    画面呢
250.223        1531846763.0    我觉得我还可以再来一遍
250.56         1531536823.0    ？
250.91         1531574640.0    应该是没了·
251.525        1531618907.0    ？？？
251.635        1531651810.0    ？？？
252.362        1531657520.0    ？？？？？？？？？？
253.04         1531585585.0    卡了？极乐净土呢？
254.181        1531642780.0    卡了？
254.492        1531611262.0    /
254.965        1531573612.0    咦？我还是白色吗？
255.155        1531583307.0    ¿
255.406        1531566065.0    ？
255.707        1531615054.0    ？？？？
256.519        1531652853.0    语音打字，了解一下
257.368        1531566274.0    ？？？？？
259.148        1531715515.0    你掉线了
259.801        1531710206.0    中场休息？
260.673        1531571432.0    ？
261.356        1531707957.0    ？？？？？？？？？？？？？？？？？
261.399        1531611269.0    ?
261.64         1531584409.0    你还是白色
263.969        1531572100.0    怎么了
265.781        1531704920.0    截图干嘛愣着啊？
266.489        1531650157.0    没错 你卡了
267.1          1531584414.0    我也是白色
267.492        1531642769.0    133人 323的弹幕  兄弟你们的手啦
267.516        1531657016.0    我还是白色吗？
267.732        1531599572.0    老子不要看门，老子要看天依。
268.822        1531651489.0    单身贵族的手速你不知道
269.093        1531660429.0    我们都是白色
273.123        1531659431.0    ？？？？？？？？？？？？？？
274.309        1531652870.0    我还是公主殿下的颜色
280.85         1531615079.0    ？？？
288.585        1531575766.0    舌头打字以示清白
288.604        1531651509.0    就这样被你征服！
302.269        1531652246.0    你是忽明忽暗的不诲时光
304.024        1531624328.0    这听歌的吗？
308.601        1531667864.0    what？
310.934        1531651531.0    喝下你藏好的毒！
317.331        1531652914.0    不，我是听凶的
318.899        1531595452.0    有人吗？
321.996        1531652266.0    有
322.735        1531667878.0    ？？？？????????????
323.532        1531611331.0    没弹幕了？
327.164        1531619503.0    嗯
327.23         1531621364.0    这姑娘真好看（滑稽）
336.93         1531652281.0    是时候叫社保了
338.485        1531653410.0    如果真爱有颜色那一定是天依灰
339.68         1531619516.0    bgm是啥
340.921        1531706819.0    丫的，没人立马散了
341.453        1531651562.0    我这是关了弹幕吗？
343.61         1531652940.0    这腿真香（滑稽）
357.796        1531611366.0    。。。
357.831        1531624382.0    桃花恶歌
359.932        1531651580.0    不对，后面的弹幕由我组成
372.01         1531651592.0    我来组成头部
373.238        1531586496.0    没错你们卡了
374.912        1531624802.0    现在是11:20,214个人，你们在干嘛，性欲这么旺盛的吗
378.408        1531652322.0    我们开头见
388.771        1531624414.0    才没
389.898        1531803323.0    没有我的兄弟叫顺溜好看
390.628        1531652334.0    完蛋啦，出不去了
403.065        1531803336.0    还有我的团长我的团
408.923        1531620566.0    emmm？发生了什么
409.937        1531653006.0    旺不旺盛，自己试一下就知道的
430.486        1531653027.0    各位兄台，开头见
433.672        1531624459.0    问uP去吧
438.235        1531710258.0    ？？？
462.184        1531657135.0    还好我跳到了最后
463.203        1531622358.0    这风景真好看，我忍不住看到了最后。
465.474        1531657118.0    坑人？
471.123        1531566997.0    what？
