作品名称：[2018洲际赛]7月8日 RNG vs AFS
网址：https://www.bilibili.com/video/av26432920
更新时间：07-12
弹幕总量：8337
preciseTime    ofTime          comment
40.963         1531126957.0    又是冠军呢
41.877         1531140884.0    侠盗勇士🐮🍺
42.241         1531366767.0    亚运会不算吗
42.321         1531186682.0    我们还是冠军，总是冠军，老是冠军，一直是冠军，气不气？
42.34          1531127753.0    痛失亚军
42.673         1531302750.0    汤圆回来吧！
43.024         1531116413.0    我们又是冠军
43.186         1531185978.0    这场是信心十足的一场 全场没有任何人会怀疑RNG会输。！
43.366         1531312066.0    我们是冠军aaaa
43.537         1531156336.0    现在的lol好看了
43.669         1531147642.0    LCK；我是LCK 我现在慌得一批 怎么打RNG啊
43.842         1531132671.0    我们又是冠军
44.041         1531223296.0    这女的是谁啊！
44.099         1531223116.0    最强赛区之争，名副其实
44.469         1531125778.0    痛失亚军
44.481         1531119987.0    痛失亚军和季军
44.864         1531197853.0     kt训练赛没有被锤 别瞎传了大家！
44.881         1531122041.0    痛失亚军
44.97          1531234039.0    抱走我的rita小姐姐
45.398         1531191151.0    冠军没悬念
45.823         1531226514.0    ZZM在干嘛
46.24          1531216125.0    AFS：RNG？打你🐴
46.566         1531124976.0    我们是冠军
46.569         1531194140.0    我们是总冠军
46.638         1531136315.0    既然没人承包rita
46.895         1531115484.0    开奔驰喝战马电竞椅上？？？
47.262         1531200694.0    再失亚军
47.274         1531142731.0    我们是冠军！！！
47.286         1531237836.0    7.10晚上依然有3299人
48.213         1531142758.0    uzi痛失亚军
48.469         1531121546.0    我們是冠軍
48.762         1531391659.0    喝战马，曰Rita！！！
48.839         1531130115.0    痛失亚军
48.938         1531228296.0    ritaritarita
48.981         1531280760.0    rngrn g
48.998         1531127285.0    左下角q版烬目睹
49.717         1531308259.0    我就非说KT不敢上，你能咋滴？
50.264         1531219331.0    痛失亚军
51.091         1531288368.0    打他蛋 打他蛋！蛋碎啦！
51.157         1531132753.0    因为kt训练赛被rng吊打
51.221         1531290672.0    ！
51.3           1531221772.0    女解说可以
51.513         1531194974.0    打到决赛连亚军都拿不了 真彩
52.078         1531215157.0    你们烦不烦啊老刷我们是冠军搞得我都看不见我们夺冠时候的样子了
52.188         1531162659.0    得了吧，拿了s冠你又会来发酸说是对面演的，大家还不了解你这种人吗
52.206         1531198570.0    这波红字……(● u ●)​ 
52.622         1531120199.0    我们是冠军！我们又是冠军！！我们还是冠军！！！
52.792         1531130689.0    我们又是冠军！
53.26          1531290676.0    ！
53.269         1531231551.0    7.10 6200人看
53.579         1531325585.0    Rita真美
53.663         1531296942.0    不好意思，中国又是冠军
53.845         1531211864.0    因为训练赛KT被RNG按在地上摩擦
54.037         1531132930.0    我们是冠军
54.198         1531144314.0    五个中国人，一定可以
54.39          1531203068.0    RW拖到决胜局的时候 我就知道已经稳了。
55.093         1531224056.0    我们是冠军
55.552         1531142776.0    uzi痛失亚军
56.859         1531331588.0    好烦呀，又是冠军
56.877         1531132684.0    rngnb
57.294         1531234385.0    AFS； 我打RNG？ 我打你吗啊
57.489         1531145459.0    真的 最后一把 就是感觉RNG能赢 因为RNG太强了
57.735         1531194152.0    我们总是冠军
57.976         1531206812.0    用非洲队打，nb
58.559         1531194066.0    女解说穿旗袍好评
59.039         1531127369.0    我们是冠军
59.188         1531147658.0    LCK； 我打你吗呦 打RNG。
59.208         1531221397.0    痛失亚军
60.481         1531320080.0    我们是冠军，我们又是冠军，我们总是冠军，我们一直都是冠军！
61.954         1531185997.0    全场这么高的欢呼是因为知道RNG上 绝不会输。
62.017         1531140846.0    哎！老赢
62.04          1531217704.0    我们是冠军
62.48          1531332766.0    RNG：赶紧打完，我还准备上飞机呢
63.245         1531364212.0    开奔驰，喝战马，电竞椅上
63.301         1531126598.0    lpl牛批
63.404         1531214737.0    鬼知道我看了几遍
63.465         1531140277.0    在现场，太幸福了
64.158         1531291085.0    加油
64.614         1531342407.0    rita真美
64.675         1531151264.0    BGM是什么啊
64.773         1531315586.0    没得到亚军    惭愧啊
65.196         1531284369.0    我又来鞭尸了！
65.305         1531192564.0    LPLnb
65.568         1531214548.0    我想看RNG打SKT
65.579         1531291098.0    加油
66.074         1531239338.0    18.7.11 0:15  5139个小伙伴你们好啊
66.398         1531215975.0    KT训练赛打我软不如非洲队
66.586         1531118272.0    rw帅啊
68.352         1531357371.0    这帮B在讨论能不能赶上飞机你敢信……
68.83          1531126436.0    对不起RW，昨天没给你们加油
68.957         1531126520.0    不多bb
69.04          1531147396.0    no！我们的亚军又没了
69.441         1531132273.0    入党申请书是真的骚
69.455         1531139103.0    去你妹的，干嘛剧透
71.233         1531165263.0    kt四把训练赛全被rng爆锤
71.318         1531174363.0    kt训练赛被锤的翔都出来了
71.821         1531371526.0    ZZm...
72.038         1531293378.0    mata想入党
72.072         1531148113.0    痛失亚军
72.519         1531122924.0    你可能不知道KT训练赛有点惨
72.638         1531146322.0    训练赛只有非洲队没打，KT被RNG暴打
72.725         1531230871.0    说KT被RNG爆锤的怕是没看过实锤，KT训练赛也猛的一笔
73.438         1531126534.0    擦打错RNG牛逼
75.069         1531186371.0    我等着s8的冠军皮肤
75.461         1531380933.0    平常不看，但60分钟是bo几
77.546         1531197936.0    kt训练赛输了是假的 大家别瞎传好吧
77.824         1531360670.0    这里的麦克风里小狗说了句这口香糖好难吃啊 然后小明呵了他一声233
77.983         1531226533.0    不知道为啥看见这5个人就感觉特别稳
78.029         1531120771.0    777777777
78.77          1531135322.0    口香糖战术
78.867         1531143878.0    打rng居然不用skt～ ～
79.201         1531299592.0    现在的RNG真的强  谁来都一样 但是AFS防守真的强。
79.304         1531330005.0    这里注意下面右手↓↓
79.7           1531275388.0    mata：我不是我没有别瞎说！我不上！
79.722         1531121389.0    刚从英文解说来听不懂
79.755         1531296527.0    66666
79.777         1531232535.0    口香糖 这把稳了！
80.559         1531190511.0    感谢RW
80.81          1531142009.0    赛前韩国都觉得edg是最强的，都想跟edg打，afs正好赢了edg状态好，所以派afs
83.121         1531131107.0    666
83.221         1531143021.0    真的太强了
83.359         1531151138.0    唉，痛失亚军
83.561         1531143512.0    笑死，EDG出名的内战幻神，都想跟EDG打是挑软柿子吃
84.095         1531162302.0    kt据说训练赛被暴打
84.473         1531285997.0    任栋爆料rng在训练赛输给了kt，这是什么情况，，到底谁在训练赛赢了？
84.614         1531311107.0    任栋说kt训练赛贼猛，并不是大家所传的被爆锤。
87.869         1531140279.0    泡菜不上KT，是因为训练赛KT总输RNG
89.196         1531186910.0    说上SKT的是在搞笑么，刚22分钟推平，然后再来一次？
89.497         1531302518.0    ---
90.688         1531180373.0    任栋已经爆料kt训练赛对RNG胜率很高，所以不存在KT训练赛被暴虐。
92.039         1531363531.0    猛个屁，看看人家韩国教练怎么说把，kt是真的不行
93.268         1531231289.0    kt训练赛暴打rng 任栋说的
94.003         1531224185.0    洲际赛训练赛都是自己赛区练，哪儿来的爆锤啊
94.394         1531119411.0    我们是冠军！！！！！！！！！！！！！！！！！！！
94.492         1531175476.0    为什么不是kt呢因为RNG训练赛4/0kt懂了吧
94.612         1531295949.0    我就想问一下在这各位 如果rng在s8输了怎么办 你们会喷他们吗反正我不会
95.232         1531129875.0    女解说rita不谢
95.382         1531203109.0    小虎自己都说了好吧 他们胜算8成 谢谢
95.555         1531133482.0    错失良机，痛失亚军
96.517         1531146638.0    完全不会玩LOL，春季赛卡萨带我入坑，小狗的笑容忘不了，于是又来了洲际赛，还我卡萨蝎子~~~
96.639         1531206294.0    诺手:军训？自闭？不存在的
97.242         1531206337.0    后来，诺手:上汝父？
97.571         1531374674.0    凭什么黑卡萨啊
97.592         1531117278.0    吃人打野
98.1           1531148273.0    为什么三个战队都想跟edg打呢，因为打不过RNG
98.522         1531233861.0    训练赛kt0-4rng了解一下，真上kt才叫送
99.635         1531186034.0    AFS；我打你玛啊。
99.84          1531271680.0    没有用Silver Scrapes差评
100.096        1531205947.0    是亚运会预选赛 韩国上单是kt的 被锤爆了
100.257        1531299613.0    AFS打运营比KT稳太多了 KT不稳的 也就是AFS能守30分钟
100.8          1531124703.0    我们竟然失去了亚军
100.901        1531304164.0    韩杂新爹KT
101.089        1531135365.0    震惊，rng痛失亚军
101.496        1531152964.0    冠军局必须1080+60帧观看！！！
102.022        1531150727.0    我们想要亚军的，可惜拿不到，哎呀 真的可惜
102.248        1531119269.0    不上kt是因为训练赛的时候被rng打爆了
102.465        1531135299.0    感谢RW
102.52         1531201088.0    🏃🏃🏃🚶🚶🚶🚶🏄🏄🏄🏄🏊🏊🏊🏊🏊
104.59         1531187140.0    RNGay牛逼
104.798        1531147634.0    王祖蓝？
104.974        1531203119.0    小虎说过 胜率八成
105.002        1531194146.0    再说kt被锤爆的去看看任栋直播rng才是被kt在训练赛吊打
105.507        1531204379.0    搞不懂对面一直放剑魔干什么，剑魔每次都很关键
105.74         1531146032.0    后面诺手军训逗死我了
106.299        1531145404.0    痛失亚军
106.373        1531195779.0    唉，lpl痛失亚军
106.545        1531332863.0    afs：谁投的我？玩你大爷啊。。
107.843        1531202593.0    不是,假如上kt最后还被rng打爆，是不是又说为啥不上afs
108.299        1531137441.0    劳改ad-爱明先生
108.551        1531126754.0    rng要大满贯?
108.631        1531135522.0    @高大爷
110.454        1531310572.0    ......
110.693        1531124782.0    听说你要拿常规adc和uzi对线？
111.809        1531194782.0    这脸上的坑比宁王的还吓人！！
