作品名称：【凉皮】夏天，是你救我狗命！
网址：https://www.bilibili.com/video/av26500841
更新时间：07-12
弹幕总量：1060
preciseTime    ofTime          comment
38.521         1531220615.0    文艺叔叔
38.536         1531180792.0    真•压箱底
38.778         1531197070.0    我的眼睛
38.971         1531196997.0    我也是
39.036         1531210095.0    同款口琴，我爸传下来给我的…
39.048         1531148277.0    我的盒子
39.122         1531146193.0    青瓜好吃么
39.151         1531148878.0    我擦，我以为把口琴给吃了
39.234         1531193320.0    正倒着水把口琴吃了笑的差点烫到手！
39.578         1531146731.0    突如其来的啃黄瓜我也不是很懂
39.615         1531300323.0    woc，我以为把口琴吃了
39.715         1531177704.0    以为吃口琴加一233333
39.849         1531145436.0    所以这BGM是老刀吹的？？
40.329         1531146224.0    我也有这个口琴
40.461         1531196640.0    在吗帅哥在吗聊聊天在吗在吗，蝉真的很吵啊哈哈哈
40.717         1531226253.0    是我卡还是视频卡
41.049         1531308750.0    我以为黄瓜也是从老箱子里拿出来的
41.339         1531149129.0    吃口琴吓我一跳
41.426         1531152557.0    石河子凉皮等你别走。我就说石河子大学的
41.568         1531195674.0    我以为刚刚他把口琴给咬了一口=_=
41.663         1531147793.0    西安人路过，从小吃到大……
42.174         1531145215.0    我也以为吃口琴。。
42.259         1531218078.0    我以为他把口琴吃了……
42.467         1531146644.0    姜轩
42.706         1531194084.0    黄瓜也是里面的么( ･᷄ὢ･᷅ )
42.761         1531196469.0    ，吃口琴笑死我了哈哈哈
42.978         1531151101.0    啊这个衔接好赞啊
43.455         1531149303.0    喜欢BGM
43.964         1531146633.0    夜食记你们好
44.032         1531310668.0    宁夏凉皮了解一下我一个天生不喜欢凉皮的也抵抗不了
44.114         1531146865.0    蝉在叫，康纳吃掉
44.124         1531153083.0    嗯哼 石河子凉皮
44.132         1531144892.0    340是我！
44.156         1531222337.0    我还以为从箱子里拿了个黄瓜啃-_-||
44.438         1531208079.0    喜欢这个白T
45.519         1531150437.0    我也以为是。。
45.98          1531145209.0    像是面筋的样子
46.1           1531371638.0    这是两种口琴了😂
46.114         1531145122.0    我来找我男朋友了
46.125         1531232393.0    以为吃口琴的+1
46.47          1531155134.0    你好夜食记
46.739         1531225540.0    这是张晓松吹的
47.094         1531147587.0    纹身好评
47.268         1531179042.0    我有一个。。
47.272         1531157907.0    明天中午小四凉皮店见！！！
49.039         1531157483.0    前9.6万
49.329         1531153352.0    石河子人在此！
49.595         1531181946.0    我没开弹幕？
50.311         1531284689.0    陕西的凉皮是真的好吃，但是更爱吃米皮
50.401         1531145955.0    男朋友那个站住。滑稽
50.547         1531182087.0    夜食记
50.822         1531298647.0    口琴吹出了尤克里里声还行
50.826         1531149223.0    搅成头皮屑状
51.519         1531148678.0    11.04
51.538         1531369341.0    不应该用米吗
52.202         1531148874.0    有纹身 社会人（滑稽）
52.45          1531215240.0    这个色调真的太美了
52.783         1531145418.0    今天终于不是蛋蛋的日食记了吗
52.826         1531153835.0    白天工作剪片, 晚上发存货
52.907         1531149407.0    老刀还会乐器啊
53.422         1531149458.0    一模一样的口琴
54.071         1531151621.0    超喜欢这一期，口琴
54.159         1531145103.0    石河子凉皮+1
54.784         1531313637.0    爱吃凉皮的我默默冒个泡
54.976         1531221191.0    。。刚才被骗说有bgm开了最大音量，结果一进视频，我要聋了
55.117         1531154275.0    吃口琴加一
55.125         1531153683.0    老刀你…胖了！
55.42          1531145906.0    明显是布鲁斯
56.301         1531297079.0    这不是手风琴吗
58.837         1531145295.0    石河子凉皮+2
58.889         1531217564.0    我的口琴早不知道在哪了
59.184         1531146943.0    没人?
59.991         1531177181.0    我的帧率为什么这么低？
60.004         1531151718.0    爸爸以前是陕西的空军，既会吹口琴，又喜欢带我去小村镇上吃凉皮，满满的回忆
60.7           1531198043.0    在图书馆没有耳机 只能放弃bgm
61.698         1531157271.0    9.8日 凌晨1点28分
61.918         1531148342.0    烤面筋～～
62.448         1531148354.0    花臂w确定是老刀
62.901         1531226738.0    西安凉皮
63.403         1531169970.0    洗面
63.686         1531288532.0    想起烤面筋
63.739         1531146422.0    石河子凉皮 我看到你 哈哈哈伊犁的报到
63.826         1531154440.0    本来助眠的视频，结果现在跟着口琴抖腿抖到睡不着！
63.939         1531147752.0    石河子凉皮+ n
64.016         1531145028.0    你还可带劲了？？↑
64.136         1531206950.0    大赞口琴
64.574         1531239166.0    这应该是布鲁斯口琴
64.942         1531306748.0    面皮不错
65.658         1531151163.0    石河子凉皮真的是绝了，超级好吃(｢･ω･)｢嘿
66.225         1531150323.0    石河子凉皮+3
66.535         1531171998.0    我直接买凉皮就好了
66.58          1531185204.0    前面烤面筋的等等我
67.015         1531145834.0    夜食记
67.019         1531146711.0    顺带做个面筋
67.281         1531185304.0    伊犁的我看到你了，六十六团凉皮
67.541         1531222990.0    想到烤面筋
68.739         1531311195.0    让你吃到真正的实惠，不一样的滋味
69.003         1531154570.0    石河子等等我
69.619         1531233229.0    西安凉皮带带我
70.504         1531144856.0    石河子的别跑。
70.59          1531153853.0    面筋
70.63          1531149915.0    烤面筋烤面筋可带劲～
70.84          1531188239.0    香香的口味你尝过没？
71.259         1531233006.0    可带劲了
71.275         1531241538.0    石河子凉皮！
71.448         1531151610.0    两小时前的夜食记
72.003         1531147392.0    好面！！！！
72.712         1531145492.0    哦，我的烤面筋
72.764         1531148512.0    甘肃的也好次
72.801         1531188259.0    辣辣的感觉
72.914         1531152003.0    89团的凉皮才是最好吃的
73.082         1531152277.0    可带劲儿啦
73.933         1531151900.0    真是太怀念老刀了 好久没看他做吃的了
73.997         1531148380.0    香香的口味你吃过没～
74.28          1531149834.0    洗面筋啊
74.579         1531147707.0    香香的口味
74.598         1531161077.0    可带劲了
74.637         1531150689.0    八毛凉皮
75.477         1531149516.0    好了，烤面筋的面就洗好了
76.397         1531194604.0    香香的口味
76.42          1531241812.0    然后就可以做烤面筋了
76.725         1531200861.0    你次过没？
76.802         1531180803.0    让你吃的真正的石灰~
76.881         1531238243.0    石河子别跑
76.919         1531200129.0    过滤搓手水
76.94          1531224100.0    烤面筋
77.04          1531149180.0    你们快别唱了哈哈哈
77.041         1531164264.0    烤面筋烤面筋~
78.603         1531147146.0    面面     哈哈哈哈
79.144         1531154032.0    石河子凉皮+4
79.519         1531162067.0    这个，，，就我一个黑屏？
79.848         1531239771.0    石河子的~等等
80.362         1531147037.0    巧了，刚买了凉皮回来边吃边看
80.479         1531356108.0    为什么这个bgm配上烤面筋的歌词没有违和感
80.56          1531188273.0    真正滴烤面筋
80.704         1531183348.0    石河子凉皮天下第一
81.149         1531150666.0    麻烦直接买来原材料半成品
81.269         1531155922.0    石河子凉皮＋10086
82.091         1531311747.0    烤面筋
82.16          1531188284.0    可得劲了
82.56          1531236157.0    让你吃到真正的石灰
82.992         1531145474.0    香香的烤面筋  可带劲啦！！！
83.007         1531150103.0    可带劲儿啦~！
83.42          1531199298.0    BGM是啥
84.081         1531144742.0    第一个发明出来的人可能是无聊没事做洗面团
84.151         1531151671.0    1.5倍BGM好欢乐哈哈哈
84.299         1531233247.0    面筋
84.483         1531214025.0    哇，居然自己洗面筋
85.207         1531270494.0    石河子的两位等等我
86.95          1531148042.0    面筋哥发明的
87.189         1531202404.0    石河子凉皮+5
87.681         1531322831.0    黑屏的，就你一个
88.014         1531214744.0    没材料，看了也不会
88.36          1531149870.0    肯定是北方人想的，凉皮是北方小吃
89.306         1531144731.0    可带劲儿啦
89.532         1531193639.0    哇面团还能洗
90.339         1531208426.0    石河子+6
90.809         1531206725.0    要bgm的不要急，最后应该会有的
91.221         1531150092.0    可带劲啦
91.359         1531146134.0    浣熊洗面团
