排名：44
网址：https://www.bilibili.com/video/av26792669
更新时间：07-17
弹幕总量：1483
preciseTime    ofTime          comment
139.264        1531565359.0    一波中间的字幕啥都没看见
139.558        1531730990.0    虎der
140.04         1531573933.0    毒毒毒毒
140.117        1531653697.0    哟 虎der
141.649        1531569246.0    海泉wco
142.067        1531736901.0    哟 小脑斧
142.341        1531588263.0    他从虎牙跳槽了就不看他直播了
143.939        1531761550.0    这个我真的在现场( •̀∀•́ )
151.168        1531577864.0    天琪？听起来不像
151.522        1531569306.0    细节留Q
151.857        1531568637.0    这个瞎子不闪 就换了
152.741        1531573478.0    这蛮子。。这么早交大
153.148        1531613541.0    这瞎子伤害好低啊
154.431        1531571940.0    我这条命都是凯旋给的
154.625        1531562806.0    蛮子开大开早了
155.355        1531563220.0    8213在看
155.435        1531707257.0    空降成功
156.19         1531567401.0    瞎子不挑灯就没事了
157.047        1531581568.0    66666666666666
157.622        1531761981.0    777777
160.171        1531580769.0    凯旋救我狗命无数次（滑稽）
161.396        1531574733.0    你们这凯旋怎么回的那么高呢
162.436        1531565563.0    吸蓝刀
164.84         1531575891.0    韩服五杀竟然没上集锦吗
172.327        1531663340.0    你们都是蛋！
173.035        1531670324.0    三打一没杀死会不会玩游戏
173.056        1531588759.0    这个队友语音的声音怎么和前面狗哥的像是同一个人
174.577        1531563594.0    对面全球流？
175.044        1531567853.0    大草包
175.524        1531568795.0    强啊   麦兜兜
175.894        1531762327.0    反应很快啊
175.991        1531581181.0    狂后骚话
176.428        1531695366.0    你个der
176.842        1531641283.0    这人一看就横
176.992        1531565840.0    是啥？
177.004        1531673046.0    bgm呢
177.299        1531567005.0    你们都是die
177.44         1531660033.0    声微，饭否？
178.175        1531615756.0    打出无限火力的感觉
178.423        1531584089.0    你们都是der!
178.982        1531572751.0    der都来了，好亲切啊听着哈哈哈
179.301        1531569913.0    哥哥刚刚梦魇送了个凯旋
180.864        1531737264.0    张恒久无敌
180.913        1531634007.0    黑娃
181.035        1531705163.0    der
181.041        1531568479.0    电竞杨树林
181.334        1531566710.0    在现场
182.452        1531579642.0    三个大招飞下来送
182.715        1531594192.0    心疼b站主播
182.882        1531704761.0    无限火力的吸蓝刀了解一下？
182.916        1531776141.0    张恒久牛逼
182.982        1531717609.0    承包黑娃
183.274        1531628282.0    久弟弟
183.275        1531602446.0    承包张恒久
184.256        1531679332.0    在现场
184.819        1531573241.0    我们这也老说der
185.13         1531569772.0    张恒久无敌
185.237        1531630532.0    这把输了，在现场
185.672        1531641419.0    都是质量局
186.438        1531566287.0    劫b战主播？
186.881        1531575800.0    劫是B站的主播吗？
187.1          1531565427.0    bilibili7477276
187.4          1531563965.0    对面是破站主播？
187.483        1531566771.0    武器大姬
188.1          1531719860.0    久弟弟
188.135        1531661571.0    怒修本台主播!哈哈
189.503        1531631464.0    黑娃牛逼
192.121        1531572795.0    有点像张雪峰老师
193.598        1531718546.0    我在b站看b站主播被秀
194.788        1531586653.0    孤（du）
195.388        1531736993.0    说破站的，你们死了
195.428        1531677099.0    在现场啊！
196.915        1531566044.0    劫ID
197.654        1531622751.0    在现场
198.144        1531574391.0    這幀數感動中國
198.223        1531641432.0    国富第一加装打不过
198.41         1531575049.0    是网速有问题好吧，帧数90多
199.882        1531659508.0    在现场
200.82         1531590511.0    感觉这期背景音乐好违和
203.984        1531574410.0    劫ID瞩目
204.019        1531571805.0    对面劫是个主播
204.117        1531579009.0    7777777
205.549        1531636054.0    把蛋给我憋回去！！
206.532        1531586234.0    喜欢看极限单杀。。不喜欢装备压制
206.935        1531643822.0    你来打啊↑
208.134        1531563294.0    张大大？
209.252        1531568037.0    你个小毛蛋
210.603        1531709381.0    你个小毛蛋
210.762        1531584474.0    小毛蛋？
211.459        1531655013.0    张恒久牛壁
212.0          1531726600.0    把闪现给我交出来
212.66         1531671710.0    在现场
213.169        1531585124.0    气完了
213.244        1531564250.0    666666666666
214.101        1531673795.0    这不就极限单杀
215.519        1531567629.0    处女弹幕
215.8          1531576346.0    在现场
219.284        1531651852.0    其实他闪现躲q的，结果劫q闪ae，刚好也把闪现给躲了，劫闪现ae再q估计就能杀了
220.061        1531566760.0    所作所为
220.688        1531575980.0    国服第一怎么样
220.875        1531568694.0    这是青蛙大号王者580点的
221.184        1531577129.0     出现了，现场拐
222.201        1531581855.0    青蛙双杀
222.234        1531659079.0    张大大牛逼
222.859        1531565866.0    这个机器人，峡谷之巅只用机器人上王者，强的批爆
223.659        1531564603.0    哟，李导
224.01         1531588378.0    国服第一怎么样
224.019        1531564913.0    为什么分开两次。。。
224.718        1531571673.0    张艺兴？
225.19         1531576189.0    在现场
227.462        1531580474.0    前面不是上过了吗？
228.247        1531569154.0    瞎子好秀啊
228.54         1531575816.0    瞎子是李导，哈哈
229.347        1531562920.0    求求你着急一次
230.314        1531590112.0    瞎子是李导呀
231.688        1531570970.0    瞎子是导演
232.494        1531585123.0    BGM？
233.855        1531581287.0    到底怎么样？
234.592        1531562684.0    伤害233
234.857        1531578960.0    这时候怎么样？
234.961        1531563254.0    这个e比我大
235.071        1531574234.0    预判q
235.099        1531731145.0    这不是节奏父子组合日常操作么
235.522        1531620834.0    顶塔伤害好评
235.979        1531565956.0    在现场
238.183        1531656941.0    抗塔好评
239.899        1531587453.0    这不是8年前初中的物理老师口头禅
240.0          1531580455.0    打以前tv的人，哈哈哈
242.071        1531572775.0    这几个人ID都贼秀
243.138        1531641477.0    国富第一别着急
244.465        1531571569.0    金克斯不ad出什么
250.965        1531588562.0    7777777
254.231        1531573092.0    看梦魇id
255.011        1531624327.0    梦魇金克丝放风女的ID都有丶东西
255.227        1531564908.0    别着急没关系
255.71         1531562880.0    求bgm
257.225        1531576601.0    金克斯ID: 狂三kurumi
257.668        1531575501.0    捕鱼达人
260.99         1531567430.0    在现场
262.526        1531567173.0    吓得反向q了
262.872        1531624269.0    哈哈哈哈哈梦魇ID好评 熊叔拥有飞机场 哈哈哈哈
263.805        1531568068.0    本来他想拦截空中的梦魇的，反应慢了
266.101        1531567330.0    勾一手队友
266.745        1531713330.0    这船长三连太短了8
269.629        1531591757.0    空中拦截的，梦魇大招免控
269.781        1531565893.0    听的我都着急了
270.299        1531588751.0    好，别着急
270.825        1531658191.0    梦魇空中能拦，你怕是在逗我
271.582        1531669945.0    这凯隐13分钟还没变身，哪来的击飞？
272.899        1531568796.0    梦魇在空中是不可打断的吧
273.331        1531566395.0    金克斯id瞩目
277.819        1531587398.0    不去当歌手可惜了
277.921        1531564848.0    但是没关系
278.612        1531584928.0    RAP型辅助
279.953        1531578315.0    在现场
280.725        1531574192.0    提前舒服
282.286        1531599972.0    边缘ob性辅助
282.567        1531568636.0    这波失误好多
282.731        1531570339.0    一个被LOL耽误的解说员😂😂😂
283.925        1531751222.0    这是峡谷高端局。。
285.271        1531636084.0    这是搞笑篇吧，笑死我了
285.407        1531581028.0    我完全听不清他在说什么
285.645        1531574725.0    qzZzz[r]
285.979        1531585973.0    求求你别给我一刀
286.307        1531578033.0    6666
286.698        1531572004.0    完全可以去做解说了 思路清晰 嘴活好
287.305        1531574879.0    我们不着急，着急的是你吧
288.084        1531737798.0    对于这个绝症主播，，，我的印象就是（你来，唉，怎么样兄弟们，不慌，极限，超极限）
288.396        1531630075.0    听不清的可以去换双耳朵233
289.205        1531737836.0    （如有不足还请补充）
289.469        1531637272.0    怎么样 兄弟们
289.574        1531574795.0    医学奇迹
289.621        1531583401.0    杂志
290.432        1531647697.0    聋子吧
291.016        1531717820.0    绝症主播医学奇迹
291.1          1531568399.0    细不细？
292.089        1531708661.0    极限
292.102        1531583273.0    850是什么?
292.523        1531575052.0    医学奇迹
292.602        1531569878.0    快给绝症主播一刀
292.842        1531621001.0    怎么样，兄弟们
293.153        1531566846.0    医学奇迹
293.185        1531641527.0    国服第一感冒
293.621        1531590647.0    肚腩应该快来了吧
294.109        1531563641.0    你来，你来，哎，不慌，嘿，怎么样，兄弟们，超极限，hihihi
295.157        1531624004.0    极限主播
295.765        1531676966.0    你把聚印象买下来吧，你就可以不让他上了
296.292        1531576253.0    绝症主播，医学奇迹
296.79         1531575783.0    细节主播
296.853        1531621065.0    怎么样！兄弟们!超极限！
297.13         1531765722.0    欢迎绝症主播复活
298.289        1531577924.0    他的感冒好像没好过
298.517        1531581405.0    对面寡妇代练
299.622        1531573284.0    来
300.11         1531641534.0    国服第一医学奇迹
300.223        1531575070.0    既然跑不了那就全杀掉
301.933        1531569193.0    小法镇江高职吴彦祖 我镇江一中张国荣
302.561        1531578581.0    怎么样兄弟们 炒鸡限
303.872        1531566100.0    君克也是一区王者技术有问题？而且你如果看过他真的心态非常好
