作品名称：【排骨】洛阳怀【忘川风华录】
网址：https://www.bilibili.com/video/av26312453
更新时间：07-10
弹幕总量：978
preciseTime    ofTime          comment
102.58         1530977087.0    仰天大笑出门去，我辈岂是蓬蒿人
102.775        1531017245.0    啊啊啊啊啊啊啊
103.096        1531046038.0    像不谓侠的因为是同一个作曲啊2333
103.443        1531026247.0    好苏啊啊啊啊啊啊太好听了！！
103.474        1530972368.0    好看啊啊啊啊
103.523        1531019217.0    排音缭绕，入骨相思
104.091        1531214371.0    壮哉我大洛阳
104.539        1530970299.0    喜欢这段
104.646        1531016304.0    排排抱走了抱走了
104.928        1531016960.0    吹爆排排
105.405        1531103208.0    超好听啊
106.465        1531024382.0    好好听
106.869        1531136656.0    啊啊啊啊啊好听啊
106.888        1530980077.0    听排骨的声音好安心
107.049        1530972071.0    酷狗可以听了吗？
107.072        1530977270.0    表白排骨啊！！！
107.099        1531015735.0                                                                               表白排骨，表白洛阳
107.126        1531183461.0    画师好赞
107.293        1531066665.0    这段真好听
107.495        1531209302.0    大笑 高兴 笑脸 嗨皮
107.969        1530975339.0    冠盖满京华，斯人独憔悴
108.136        1531216334.0    啦啦啦啦啦
108.201        1530975380.0    冠盖满京华，斯人独憔悴—梦李白 杜甫
108.292        1531011877.0    骨妹应该不出现了
108.347        1531014371.0    哇
108.542        1530978574.0    我排美如画啊啊啊啊啊啊
108.568        1530972819.0    超级好听
108.581        1530978346.0    pv真好看
108.826        1530973558.0    好听炸了！！！！
108.838        1531133834.0    洛神
109.12         1531021152.0    画的好美
109.241        1531146960.0    排音缭绕，入骨相思
109.254        1531056879.0    pv好棒
109.454        1531041694.0    杜甫好帅
109.767        1531114951.0    绝对好听给排骨点赞
109.944        1531020117.0    华盖满京华，斯人独憔悴
110.113        1530976374.0    冠盖满京华，斯人独憔悴。
110.352        1530973408.0    最喜欢这个版本了
110.475        1531098603.0    冠盖满京华，斯人独憔悴
110.642        1531063087.0    天籁之音
111.126        1531178900.0    .
111.367        1531016452.0    冠盖满京华，斯人独憔悴
111.375        1531024599.0    表白排骨
111.986        1531146346.0    巨好听 好听炸了 冒泡泡
111.994        1531031842.0    好听！！
112.189        1531131336.0    好听
112.513        1531016558.0    lalala好好听哦
112.522        1531032180.0    排骨萧忆情双开，舒服
112.823        1530976724.0    天呐太好听了
112.858        1531024388.0    这段好好听
113.333        1530970634.0    好听！！！
113.408        1530981368.0    太好听⊙▽⊙
113.52         1530970047.0    好好听，好听到哭了
113.941        1531006611.0    (⊙o⊙)哇哦！~~~
113.993        1530976678.0    表白排骨
114.256        1531017257.0    啊啊啊啊啊啊啊棒死
114.482        1531185798.0    优秀排诶嘿嘿
114.594        1531199601.0    好听啊啊啊啊啊啊啊
115.164        1531030400.0    啦啦啦啦笛子精
115.232        1531017159.0    表白排骨
115.414        1531194401.0    这里是梦李白
115.471        1531066673.0    好好听
115.794        1530970310.0    真好听
115.935        1531053036.0    喜欢这个意境
116.444        1531152845.0    求网易云啊
