排名：60
网址：https://www.bilibili.com/video/av27118113
更新时间：07-21
弹幕总量：1662
preciseTime    ofTime          comment
144.26         1531976593.0    当时整个绘圈都炸了
144.298        1531993037.0    哇塞这个我在空间看过！！！
144.398        1532003602.0    这个我看过诶!!
144.425        1531987427.0    这个图我见过，看完之后一脸懵壁
144.448        1531965460.0    lofter？
144.579        1532053590.0    这个我看到过原作者发的贴子，当时就气的不行，替大大心累
144.657        1531917391.0    天官哈哈恍恍惚惚哈哈哈
144.718        1532058106.0    呵呵，作业没写完吧
144.731        1531962636.0    就是这个，我也看见了！
144.832        1532080156.0    我在LOFTER上看到过！
144.835        1531987056.0    我朋友也和我说过卧槽
144.856        1532021933.0    对！！这个知道！真的吐血
144.96         1531922753.0    这个见到过haihaihaihai
145.032        1531960406.0    这个是智障吧哈哈哈哈哈哈哈哈哈哈哈哈
145.141        1531990361.0    哈哈哈哈哈哈哈沙雕
145.151        1531993753.0    这个我空间看过，神tm简直
145.164        1532069640.0    卧槽这个天哪
145.216        1531917405.0    什么玩意儿啊。。。
145.256        1531917357.0    这人有毒吧
145.28         1532049882.0     哇空间上看到朋友转载过这种案例
145.366        1531924813.0    看到过这张图233
145.435        1532097743.0    就是这个！！！！太恶心了！！！
145.477        1531990937.0    这个太太非常惨了
145.48         1531997429.0    这个卧槽，好智障
145.5          1531978587.0    看过看过
145.555        1531932513.0    哈哈哈哈哈哈哈哈哈哈哈哈这个见过！！！！
145.557        1531972652.0    进度条给力
145.663        1532000883.0    见过这张图！！
145.738        1532052662.0    哇心疼
145.8          1531918937.0    花花写字哈哈哈哈哈哈哈哈哈
145.865        1532063072.0    噢我知道这位大大，她曾经把截图发到过bcy
145.886        1532036958.0    我看见过这个！
145.961        1531999505.0    关注的大大。超心疼
146.045        1531989842.0    天官2333
146.081        1531916491.0    哈哈哈看见别人遇到过
146.214        1531986768.0    花城主！
146.259        1531923551.0    哈哈
146.445        1531921479.0    这个聊天记录我在空间看到的时候笑成了傻子
146.503        1531970058.0    惊现列表
146.737        1531978944.0    对对对，空间上看过，简直不能再无耻了2333
146.792        1531938554.0    2333333333
146.937        1532059330.0    我看到过这个，简直让人心累，对方是无知儿童吗
146.996        1532072356.0    2333花花写字
147.052        1531988970.0    这。。。这是个zz吧。。。
147.061        1531964442.0    hhhhh
147.238        1532054590.0    我靠这个真的恶心，不能忍
147.361        1531968903.0    我之前就看到这个哈哈哈哈哈哈
147.434        1531926787.0    这个看过 我妈说这小孩是不是有病23333
147.582        1531988730.0    噗
147.74         1531994268.0    这个太太！特别心疼她！几乎气炸了
147.885        1532052419.0    woc这种人还活着干什么？qu si好了
148.266        1531978010.0    啊哈哈哈哈，真实
148.384        1531942146.0    噗wwwww我還看過當事人大大在我們群裡發這個，然後鬧上FB，當時xswlhhhhhhhh
148.412        1531996889.0    ............................
148.725        1532138512.0    啊啊啊我知道这个太太！！！
148.79         1531985383.0    哈哈哈哈哈哈哈哈哈哈哈哈最后一个
149.032        1531986725.0    这是要把我的头给笑掉嘛？？？
149.161        1531920287.0    这个真的牛批
149.237        1531983611.0    最后这个人，，，被仓鼠大大挂了诶
149.354        1531929852.0    见过
149.462        1531984009.0    这个我见过！哈哈哈嗝
150.501        1532091920.0    什么玩意啊
150.65         1531921083.0    见过！！
150.763        1531921923.0    哈哈哈哈这种笑死了
150.953        1531996991.0    哈哈哈哈哈这个我大大关注了当时在微博看到真的是笑死
150.982        1532015094.0    卧槽哈哈哈哈哈我刚瞄完
150.994        1531928932.0    哈哈哈哈哈哈哈
151.201        1532049617.0    ←_←抄袭是可耻的，我们坚持抵制。那说出这话的腾讯算上面那些类←_←
151.202        1531979213.0    我看过这玩意
151.279        1532074445.0    我只想骂人
151.294        1532049001.0    刚瞄完就说出来了你真懂我（笑哭）
151.348        1531975953.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
151.441        1531999601.0    哈哈哈哈哈
151.444        1532000904.0    超心疼这位太太的！
151.491        1531915971.0    我还以为完了，所以才吓到了
151.964        1531992587.0    哈哈哈哈真的瞄了眼
151.992        1531924549.0    心疼
152.307        1531915055.0    我真瞄了一眼进度条hhh
152.401        1531916480.0    吓得我看了一眼进度条
152.572        1532016061.0    这连一般都还不到
152.595        1531988567.0    胡说，才四分之一啊
152.846        1531981118.0    一半都没有
152.95         1531968881.0    承包呆唯
153.343        1531990383.0    瞄了
153.388        1532156546.0    哪儿只一半！！
153.671        1531922603.0    你忽悠我，明明没有一半
154.201        1531993528.0    我只想了三生三世
154.219        1532001115.0    瞄了好几眼
154.304        1532081467.0    一半都没到
154.42         1531997469.0    一半都没到啊
154.54         1532030164.0    一半？这才刚 快 到四分之一
154.657        1531929298.0    才四分之一啊
154.751        1531992860.0    骗人骗人才五分之一
