作品名称：超级组讯《剧说》第九十八期 嘉宾：朱一龙&白宇
网址：https://www.bilibili.com/video/av26457988
更新时间：07-12
弹幕总量：1223
preciseTime    ofTime          comment
83.673         1531385068.0    确实哈哈哈哈
83.903         1531267409.0    红姐和汪徵哭晕在厕所
83.973         1531208478.0    龙哥:我是攻!
84.015         1531383723.0    还好还好
85.061         1531200047.0    红姐:我是个假情敌
85.076         1531246877.0    确实
85.481         1531325518.0    设会主义兄弟情
87.0           1531318689.0    这个没有？？？
87.168         1531313750.0    龙哥  谈恋爱三个字说这么快嘛哈哈哈
87.246         1531198427.0    谈恋爱三个字是烫嘴吗说这么快23333333
88.697         1531246886.0    这也是感情戏哈哈哈
88.741         1531154759.0    省省吧，这部……算了，不说了，大家都懂…………
88.746         1531174741.0    这个也是感情戏呀！这求生欲
89.03          1531195881.0    龙哥！可以了！
89.131         1531233415.0    但是这一次是和澜孩谈恋爱
89.139         1531220532.0    这个是跟男孩
89.168         1531149036.0    这次是和小澜孩
89.239         1531196089.0    说烫嘴的哈哈哈哈哈哈哈
89.278         1531187781.0    这次是和小澜孩！
89.295         1531219497.0    好像这个没有感情戏一样的
89.371         1531230611.0    这个是跟澜孩哈哈哈哈哈哈
89.66          1531375162.0    哈哈哈哈哈哈哈哈哈被弹幕笑死
89.729         1531148545.0    这部戏和男孩（机智如我）
89.844         1531315446.0    说的好勉强啊哈哈哈哈哈哈
89.955         1531236700.0    这个戏是跟澜孩谈恋爱
90.153         1531229364.0    没有(一个神奇的停顿）女孩 好吧我们领悟到了
90.197         1531187984.0    你们把红姐放在哪里！！！！
90.3           1531148299.0    对，我红姐是女蛇精来的
90.563         1531154663.0    祝红:我仿佛是个假情敌
90.638         1531231986.0    这个戏跟男孩
90.794         1531224029.0    居老师差点圆不过去了哈哈😈😈😍😍😂😂
90.832         1531290964.0    是跟男孩谈恋爱
90.858         1531221503.0    怎么能说没有感情！
91.301         1531277779.0    嗯嗯小澜孩了解一下
91.37          1531156322.0    这次是澜孩
91.392         1531184368.0    红姐？？？？？
91.529         1531196200.0    红姐：？？？？？
91.53          1531149896.0    这次和澜孩
91.599         1531278625.0    红姐快来沈教授说这部剧没有女孩！
91.647         1531148149.0    这次是跟男孩谈恋爱
91.78          1531282718.0    有男孩 一样的一样的
91.925         1531165132.0    祝红:我先去蜕个皮
92.082         1531154795.0    跟小澜孩啊
92.17          1531266019.0    哈哈哈因为这部剧你是跟澜孩谈恋爱啊
92.442         1531372451.0    哈哈哈哈哈哈哈哈哈哈哈哈
92.59          1531184841.0    这部剧是跟男孩
92.647         1531151927.0    谈恋爱烫嘴的是要笑死我
92.717         1531246896.0    兄弟情哈哈哈哈哈哈哈哈
92.799         1531310665.0    跟男孩谈恋爱
92.938         1531385077.0    确实*1
93.089         1531151050.0    是兄弟情啦
93.184         1531184380.0    红姐：死给
