排名：11
网址：https://www.bilibili.com/video/av26985487
更新时间：07-19
弹幕总量：5721
preciseTime    ofTime          comment
11.395         1531748589.0    达芬奇啊！达芬奇啊！boy
11.425         1531791726.0    达芬奇了解一下
11.434         1531752701.0    爱因斯坦智商200的
11.459         1531794063.0    boy next door
11.48          1531752096.0    达芬奇了解一下中国boy
11.499         1531809301.0    我是第一个差评。
11.501         1531890063.0    达芬奇了解一下
11.518         1531740557.0    达芬奇了解一下
11.52          1531753017.0    真-Boy♂next♂door
11.522         1531817591.0    猩趣
11.527         1531744794.0    达芬奇了解一下
11.601         1531887628.0    达芬奇
11.602         1531815674.0    达芬奇
11.605         1531750659.0    达芬奇呢boy
11.625         1531740210.0    所以达芬奇了解一下
11.626         1531906738.0    boy♂next♂door
11.649         1531743393.0    8008位朋友你们好
11.651         1531803704.0    boy♂next♂door
11.69          1531749135.0    达芬奇了解一下
11.699         1531739847.0    放弃达芬奇吧
11.723         1531804505.0    没人?
11.746         1531750080.0    达芬奇了解一下
11.8           1531759458.0    boy
11.819         1531875704.0    看鬼畜了解一下
11.861         1531807990.0    达芬奇？
11.9           1531748336.0    标题🐶
11.939         1531747067.0    看鬼畜了解一下
11.962         1531812391.0    达！芬！奇！
11.966         1531876852.0    达芬奇了解一下
11.968         1531793647.0    大家不要再说达芬奇了，等明年吧
12.008         1531754936.0    表示喜欢大晚上看boy的视频
12.059         1531747189.0    达芬奇了解一下
12.065         1531748943.0    Door♂
12.078         1531743781.0    游戏制作者竟然比爱因斯坦的智商还高
12.113         1531752485.0    所以，达芬奇呢
12.115         1531760041.0    boy♂next♂door
12.12          1531791833.0    达芬奇了解一下 谢谢
12.16          1531742231.0    达芬奇了解一下
12.2           1531748627.0    达芬奇了解一下
12.201         1531930518.0    door♂
12.219         1531742120.0    嘤嘤嘤
12.224         1531744507.0    自杀小子了解一下
12.241         1531742093.0    达芬奇了解一下
12.268         1531880976.0    嚯嚯嚯
12.282         1531742601.0    猩猩是什么
12.288         1531797007.0    达芬奇了解一下
12.297         1531797930.0    Boy next door
12.3           1531753247.0    芬达
12.321         1531820260.0    达芬奇了解一下
12.322         1531743528.0    4小时20万？？
12.401         1531740605.0    那就玩达芬奇呀
12.404         1531763649.0    达芬奇了解一下
12.458         1531752476.0    达芬奇了解一下
12.46          1531744695.0    天线宝宝了解一下
12.482         1531886968.0    达芬奇了解一下
12.539         1531806454.0    66666666666666666
12.541         1531740780.0    达芬奇
12.56          1531820520.0    999999999999999弟弟们
12.563         1531808383.0    很皮
12.582         1531746381.0    boy♂next
12.589         1531785832.0    Boy♂next♂door
12.602         1531897224.0    达芬奇了解一
12.606         1531790277.0    door♂
12.621         1531815887.0    达芬奇了解一下
12.629         1531801635.0    达芬奇了解一下
12.64          1531757770.0    达芬奇了解一下达芬奇了解一下达芬奇了解一下
12.675         1531839428.0    我找到了这个游戏！他的名字叫DOOR♂♂
12.682         1531796804.0    boy next door
12.699         1531875709.0    看鬼畜了解一下
12.714         1531744762.0    中国boy
12.735         1531829137.0    (boy♂next♂)door
12.781         1531750270.0    达芬奇了解一下
12.789         1531839401.0    所以呢♂
12.819         1531792633.0    door♂
12.82          1531928874.0    达芬奇了解一下
12.881         1531971611.0    达芬奇了解一下
12.882         1531807296.0    boy♂next♂door
12.938         1531886454.0    达芬奇了解一下
12.956         1531742268.0    达芬奇了解一下
12.981         1531882958.0    达芬奇呢？，
12.994         1531743894.0    五小时前
12.999         1531800898.0    达芬奇了解一下
13.078         1531903412.0    boy♂next♂door
13.081         1531748514.0    达芬奇
13.104         1531752766.0    所以呢请了解一下达芬奇
13.121         1531879774.0    奇芬达!
13.139         1531793572.0    只有超过比爱因斯坦还要厉害的人才可以设计出这个地图
13.14          1531750245.0    达芬奇了解一下
13.161         1531752426.0    boy
13.173         1531751049.0    door♂
13.201         1531751149.0    boy
13.232         1531747982.0    六小时……
13.25          1531839748.0    door♂
13.379         1531814781.0    达芬奇
13.402         1531742698.0    达芬奇了解一下
13.403         1531789183.0    boy
13.421         1531810911.0    达芬奇了解一下
13.44          1531752771.0    那你把达芬奇弃了？
13.447         1531833348.0    达芬奇了解一下
13.478         1531740917.0    达芬奇了解一下
13.481         1531754581.0    达芬奇了解一下
13.499         1531765625.0    猩d♂♂r
13.501         1531818114.0    达芬奇了解一下
13.52          1531911039.0    达芬奇了解一下
13.544         1531741886.0    达芬奇
13.579         1531875714.0    看鬼畜了解一下
13.586         1531745817.0    你在不更新看鬼畜我就去自杀！
13.599         1531877424.0    boy next
13.619         1531751156.0    出现了，达芬奇怪
13.64          1531757903.0    达芬奇呢?
13.649         1531902138.0    达芬奇了解一下
13.66          1531802606.0    door♂
13.661         1531871170.0    中国boy♂next♂door
13.677         1531746146.0    智多猩
13.681         1531842491.0    想到了我，开头（耳机）
13.738         1531877827.0    一拳一个了解怪
13.747         1531807445.0    真宗
