排名：63
网址：https://www.bilibili.com/video/av27304620
更新时间：07-21
弹幕总量：2965
preciseTime    ofTime          comment
103.309        1532134101.0    黑的发亮！！！
103.327        1532099701.0    lex现在捏的女人未来会成为他的老婆
103.487        1532095145.0    好好看
103.501        1532098440.0    半夜笑出猪叫
103.76         1532157858.0    蕾丝口味真重。
103.861        1532134485.0    请给他一个健康的皮肤
104.5          1532137602.0    有没有人想吐槽一下腿啊
104.561        1532129657.0    😱😱😱😱😱😱
104.843        1532167242.0    想当年还是少女时代代言
105.081        1532135132.0    我收回觉得人物漂亮的话
105.346        1532094492.0    ET 太秀了
105.664        1532122919.0    粗暴的喊声还行
106.061        1532101049.0    这不是坨花椰菜么
106.103        1532152927.0    ET？
106.143        1532100299.0    你开始了
106.281        1532097907.0    随机捏脸哈哈哈
106.363        1532099582.0    joe233333333333
106.541        1532101849.0    劳资要退游！
107.017        1532100795.0    哇(⊙o⊙)哇，lex的女装即将上场
107.219        1532107639.0    纯黑，是你吗！
107.27         1532152325.0    整容前。。。
107.454        1532142986.0    呕
107.565        1532158565.0    是欧美，不是非
107.655        1532097613.0    我靠
107.681        1532129437.0    ET的真实面貌
107.997        1532098585.0    告辞
108.051        1532098508.0    原来蕾丝喜欢这样的红红火火恍恍惚惚
108.102        1532096331.0    这可能是棵树
108.291        1532101094.0    想到了亮面和哑光2333
108.303        1532144899.0    紫菜头发讲究
108.41         1532158160.0    住手
108.425        1532104021.0    这是什么怪我
108.739        1532135404.0    我靠×n
108.864        1532119618.0    反光了
108.943        1532142261.0    脸上猪油、？？
109.061        1532095428.0    可怕
109.124        1532099764.0    某幻你女装了？
109.231        1532104709.0    一看就是剑灵捏脸新手……
109.242        1532100071.0    这审美，打扰了
110.933        1532099969.0    这可能是个烧焦了的树
110.96         1532159609.0    举报了，好自为之
111.059        1532100194.0    23333333333333
111.088        1532156544.0    蕾丝已经没救了
111.522        1532159515.0    住手啊
111.78         1532097501.0    一个个嘴上说着别做下去了，表情应该都很诚实
111.842        1532094745.0    你怕是和老番茄约好的
112.952        1532138396.0    打扰了打扰了
113.009        1532097619.0    吓到我了
113.041        1532145732.0    我的眼睛，啊啊啊啊啊啊啊！！！
113.327        1532096862.0    外星人既视感
113.339        1532126941.0    这是碳吧
113.34         1532096004.0    你tm敢穿浑天骄的衣服我就过去日了你
