排名：24
网址：https://www.bilibili.com/video/av27028643
更新时间：07-20
弹幕总量：3531
preciseTime    ofTime          comment
152.007        1531805993.0    又来了又来了，原话可恨之人必有可怜之处，非要反过来说
153.777        1531783478.0    刘淑芬！！！
154.063        1531789550.0    啥玩意儿模仿云图，云图2013上映，无问西东2012拍的，了解一下。
154.391        1531926920.0    但是师母供老师读完大学，为老师熬尽了自己的大好年华，结婚后也一直在为家庭为老师付出，老师是他唯一的指望，如果老师一直心安理得地接受师母的付出这就是利用
155.126        1531804411.0    感觉会！绿起来！
155.183        1531793247.0    陈鹏是最明白的人了
155.184        1532060186.0    章子怡真漂亮
155.418        1531787173.0    中国工程物理研究院
156.816        1531876726.0    人家事，要你们管？
157.361        1531812342.0    那个年代清华大学的人字不可能这么差。
158.375        1531769896.0    淑芬？淑淑淑芬芬芬~哥找到工作了！
158.516        1531806603.0    九院，卧槽！
159.594        1531795328.0    一逗到底……
160.243        1531879442.0    云图原著2004年出版了解一下？
161.027        1531800425.0    九院
161.88         1531882308.0    2013年上映？你知道他什么时候开机？花了多少时间剪辑嘛？
162.106        1532012904.0    错爱2？
162.763        1531897964.0    九院 核武
163.823        1531803279.0    当初看的一脸懵逼这电影, 赤裸裸的清华宣传片.
164.299        1531914473.0    我想去二院
165.888        1531795176.0    核弹
166.033        1531792076.0    核九院
166.207        1531816384.0    黄教主？
166.642        1531994537.0    九院诶
166.735        1531827399.0    有人要照顾？那个时代的人思想觉悟这么低？
168.783        1531789034.0    曾经在九院工作过的打卡，虽然是劳务派遣
169.041        1532074865.0    是绵阳那个九院吗饿！
169.064        1531825601.0    绿了绿了，黄晓明绿了
169.54         1531795467.0    说模仿云图的，可以先去搜下这电影哪年拍的吗
169.722        1531792818.0    面朝大山的九院
169.765        1531786437.0    不相比而已这个是最安全的工作。其他工作会被斗死的，这个是政权的重要保障，他们不敢动。
170.316        1531797504.0    九院
171.658        1531778784.0    喜欢看这类叙事电影的话
171.892        1531767393.0    核九院不是在四川么？
172.408        1531833773.0    没想到Tank来了
173.733        1531778498.0    云图很乱
174.294        1531904810.0    我是九所出来的
175.341        1531838760.0    看这个，只能和字幕再见了
175.677        1531821608.0    天安门，学生，牛皮啊
175.87         1531790561.0    又到了白学的季节
175.874        1531763507.0    抛开偏见看问题好吗？
176.1          1531892527.0    吓我一跳 还以为要在这个广场上倒flag……
176.901        1531790208.0    你们别说教主 教主在这部片里面真的是演技在线
177.017        1531814506.0    邓稼先
177.52         1531796000.0    沙雕 你他么看看明白了吗 就ciabb
178.234        1531816424.0    云图是两次剪辑（国内外各一次）剪乱的
178.282        1531960937.0    陈鹏真的人超好
178.398        1532015411.0    两个四十几岁演小孩？！
178.933        1531780828.0    自己看不懂说人家乱。。哈哈哈哈
179.953        1531816464.0    装壁失败?
180.233        1531770324.0    感觉黄晓明特别适合这类角色
181.394        1531764491.0    这个故事是悲伤
184.145        1531884058.0    绵阳九院
185.186        1531878673.0    b站现在的小学鸡怎么会多到这种程度，看什么视频都消停不了
185.273        1531790427.0    黄晓明在这里演的很不错，你们说看人就不看就只会显得你这人low low的。求别乱带节奏
186.106        1531829621.0    同事们都是大美女啊！你们是电影学院吧？
187.386        1531956335.0    王晓佳
189.262        1531927157.0    难道不是显摆吗
190.538        1531896667.0    这里太魔幻了，那时候女的没有这样披着长发的
191.342        1531788809.0    其实我看的时候也这么觉得的。。。
193.01         1531819823.0    这个角色减分啊
193.282        1531782744.0    舔起来了
195.205        1531762752.0    可不就是显摆嘛
195.311        1531809097.0    里面都很演技在线啊
195.976        1531986436.0    如果没有现在的显摆后面就不会那么惨 
196.075        1531796124.0    这电影为清华拍的
198.159        1531770262.0    我要是和毛主席拍过照片就是不悔此生
198.897        1531836253.0    猪血吧滑稽
200.793        1531903149.0    这部电影清华出了多少钱，我北大出十倍！！！
201.3          1531968289.0    王敏佳真好看
202.9          1531877773.0    清华校庆宣传片来着
203.118        1531788498.0    多少人牺牲啊 没牺牲的现在享受荣华富贵
204.575        1531965931.0    这种人最恶心了，自己做一些以为是关爱别人的举动却根本不思考别人的感受
207.687        1531849159.0    你们都是我的翅膀啊
208.419        1531813511.0    笑了
208.437        1531777918.0    木花是为了印衣服
209.165        1531923764.0    明明是萝卜干岁末
209.541        1531854977.0    等等，发了个呆，刚才好像在说公司什么的。。
209.829        1531998994.0    表白坤坤，希望坤坤以后坚持自己的梦想
210.525        1531800952.0    显摆怎么了
212.741        1532020257.0    吃的不是山楂糕?
215.387        1531925374.0    我不喜欢牺牲自己成全别人的爱情，太沉重
216.143        1531802049.0    多买房，就发达了
216.351        1531794632.0    我懂这三个人的故事
218.116        1531781664.0    那会新疆可苦了
219.091        1531825660.0    渣男了有点
220.362        1531794709.0    那是郑铮啊，87红楼梦的鸳鸯
224.093        1531788548.0    大锤四里
226.467        1531878720.0    鸳鸯姐姐好久不见
227.835        1531836641.0    刘若英 在这部电影里演的很好
231.024        1531802793.0    是鸳鸯
234.056        1531802864.0    一，老师不想跟师母结婚当初就不应该接受帮助。二，师母也不应该协恩而报更不能动手打人。三，结婚后使用冷暴力那当初就不该结婚
234.707        1531840922.0    刘若英的你确定你不是故意的？
235.311        1531815313.0    男渣，女蠢
236.793        1531805425.0    这女的真的太疯狂太偏执了
237.355        1531965970.0    真恶心
237.575        1531897652.0    弹幕别幼稚了
237.728        1531786655.0    卡卡卡卡卡卡卡卡住了
238.02         1532013471.0    鸳鸯姐姐~~~
239.547        1531969451.0    恶心，既没有感情，有没有责任，结什么婚
241.488        1531806714.0    不怪女的
242.141        1531927578.0    换成是男的因为点礼物都能把你扔下楼更何况拿最好的时光赚钱供你读大学了
242.23         1531868706.0    动不动就打人，对方怎么会给你好脸色看。
242.302        1531799666.0    这是静妃？
243.342        1531764585.0    电影真的超好看，看到最后很感人
244.104        1531791044.0    知识分子最无情
244.502        1531762393.0    家庭冷暴力
245.021        1531809153.0    这对真的悲剧
245.022        1531825690.0    真的不能怪女的
245.221        1531838836.0    这男的也不行啊 拿人手短
245.396        1531814587.0    喝水都不用你的杯子 用饭盒
245.581        1531878655.0    这样早应该分开，你们偏执只会痛苦
245.991        1531805000.0    立德立言，无问西东
246.237        1531797111.0    不合适的人永远不要在一起 只会彼此伤害
246.58         1531811698.0    就不该在一块
246.962        1531780595.0    渣男还行，不行就别在一起啊，以死相逼最后还不是苦了自己
247.195        1531787796.0    渣在哪里 说明白
248.081        1531783225.0    有精力就去提高自己，少一厢情愿的付出然后道德绑架
248.105        1532003875.0    那个时代的知识分子是真无情
248.28         1532019015.0    男的渣 女的偏执 真的应该分开的
248.338        1531829119.0    师母的性格真的很恐怖
248.496        1531821078.0    所以4年后渣男被
248.696        1531782072.0    冷暴力
248.884        1531833815.0    我其實確實不明白原因 為啥老師會這樣 跟騙婚似的 就這麽嫌棄嗎
249.035        1531766568.0    可悲可怜啊，一时被感情冲昏了头脑，后悔也来不及了，这俩难啊。
249.062        1531787402.0    精致利己主义者
249.165        1531795586.0    强扭的瓜不甜
249.302        1531880163.0    这位是87版《红楼梦》鸳鸯的扮演者郑铮吧？
249.543        1531800579.0    知识分子是无情
249.691        1531917932.0    这里木鱼的语气好评  喜欢
249.919        1531837660.0    这是鸳鸯吗？？
249.966        1531846687.0    就包括到现在我都痛恨我父亲，但我不能不说他和我母亲都是既可恶又可怜的人，互相折磨罢了
250.779        1531798561.0    以死相逼？那你上学别用钱啊，一开始别立婚约啊
251.343        1531779782.0    冷暴力
251.448        1531783676.0    如果做不到承诺，那就不要给出对方承诺和希望，她为了你的承诺付出了她的一切，让你成为现在的你，可你说为什么不能变，如果老师当初没有许下这承诺，这个师母或许也不会变成现在这样
251.533        1531769852.0    我觉得这男的可怜
252.29         1531927143.0    在那种年代作为一个女人，为老师熬到这把年纪，除了嫁给老师，她还有什么选择？
252.295        1531790657.0    骗别人供自己上大学，后买还悔婚，哪里不渣
252.378        1531787743.0    来啊，互相伤害啊
252.85         1531824367.0    男的就是渣男，该死
253.394        1531895115.0    家庭冷暴力
254.42         1531948233.0    知识分子就可以看不起农民和传统吗？
255.216        1531792995.0    冷暴力 渣男
257.177        1531802065.0    来来来，互相伤害啊！
257.197        1531792010.0    《风筝》的反派
257.448        1531807482.0    当然可以变，但是不能背叛
257.786        1531894736.0    这个男的好过分啊
258.337        1531887677.0    男的说出这种话好不要脸啊
258.438        1531894753.0    拿了别人的钱读大学，完了悔婚
258.742        1532011216.0    想到这个，就觉得结婚可怕
258.999        1531819611.0    。。。。
259.041        1531806444.0    变尼玛。这男的贼坏
259.32         1531807982.0    仗义每多屠狗辈，负心多是读书人
259.505        1531825864.0    你可以变，前提是你不能欠别人
259.748        1531812824.0    仗义每逢屠狗辈，负心多是读书人
260.213        1531767481.0    66666666
260.222        1532011398.0    我觉得男的问题不是很大
260.458        1531940829.0    渣男
260.584        1531975506.0    人不能变么，为什么这个不能变，滑稽滑稽
260.992        1531786648.0    初心不变
261.021        1531797096.0    这就是你渣的理由……？
261.065        1531824425.0    你知不知道中国当时女人嫁人只嫁一个，你把他供着上大学，你还能嫁给别的男人?别人不要你
261.082        1531789829.0    你变你还有理了？人家这么供你都没变，重要不是变没变，而是你毁掉了当初的诺言，不遵守诺言的渣男，杀比
261.115        1532075994.0    仗义每多屠狗辈 负心多是读书人
261.671        1531788224.0    不能
261.892        1531803948.0    那你为什么要逼婚啊……
261.916        1531795670.0    说的是一辈子，就算少一天，少一个时辰，都不算一辈子！！！
