排名：29
网址：https://www.bilibili.com/video/av27038136
更新时间：07-21
弹幕总量：2060
preciseTime    ofTime          comment
50.055         1532076989.0    前面的，标题！经典游戏和童年！
50.202         1531991673.0    机械迷城啊啊啊啊啊啊啊啊啊啊
50.203         1532085394.0    黄金矿工
50.233         1531969896.0    +1
50.381         1531998266.0    神作
50.422         1531971194.0    3/36
50.444         1531969815.0    5/36
50.743         1532079294.0    笑了
50.791         1531993749.0    大爱机械迷城
50.901         1532083647.0    机械迷踪！记得当时还没通关，玩到后面玩不过去了
51.057         1531976160.0    6
51.058         1531995307.0    MC！！
51.102         1532029610.0    哈哈哈哈哈哈哈
51.92          1532021308.0    黄金矿工
51.972         1531970266.0    3/36
52.286         1531986377.0    3
52.377         1532007364.0    没玩过诶
52.407         1531987829.0    黄金矿工
52.566         1531970074.0    shenzuo
52.641         1532008303.0    机械迷城
52.726         1531986606.0    00后的童年吧
52.869         1532097154.0    黄金矿工，当时和我妈一块玩
52.916         1532001604.0    旷工真的童年
53.003         1532006879.0    不知道这孩子几岁了
53.118         1532085892.0    莫名想笑
53.202         1531995572.0    哈哈哈哈哈哈哈哈
53.24          1532023198.0    我永远喜欢黄金矿工！！！
53.248         1531971053.0    666
53.466         1531996029.0    GTV了解一下
53.575         1531994738.0    你确定这些事童年？
53.735         1532005842.0    5/5
53.781         1532144142.0    机械迷城我最爱
53.836         1532057701.0    淘金旷工
53.976         1531970521.0    /6
54.446         1532007822.0    黄金矿工
54.46          1532007627.0    1623人你们好
54.491         1531995613.0    6、36
54.516         1531964290.0    4/36
54.623         1531970300.0    3/36
54.629         1531994952.0    4/36
54.763         1532074085.0    机械迷城
54.781         1531986339.0    没玩过
54.786         1531992941.0    我们的童年不一样
54.878         1532143634.0    找你妹了解一下
55.294         1531987400.0    可好玩了,以前在快玩上玩的
55.303         1532005957.0    矿工
55.437         1532057992.0    天啊，我都玩过！
55.56          1532007442.0    哈哈哈哈哈哈哈哈
55.656         1531987359.0    满满都是回忆啊
56.425         1532094216.0    喜欢老头那个版本的黄金矿工
56.507         1531986557.0    4/36
56.598         1531965102.0    5
56.71          1531970184.0    666
56.778         1531968990.0    厉害
57.104         1531987235.0    6/6
57.567         1532095191.0    a啊啊啊啊啊啊啊啊
57.96          1532058961.0    森林冰火人
57.977         1531990870.0    毫无PS痕迹
58.037         1531995346.0    我可求求你们看标题吧，或者治治眼睛
58.265         1532008585.0    森林冰火人
58.521         1531979203.0    506个小伙伴好
58.743         1532067975.0    woc冰火人坐不住了
59.001         1532156955.0    我一00后都玩过
59.187         1531988071.0    5/36
59.214         1531987844.0    森林冰火人
59.243         1531992327.0    童年是魂斗罗，雪人兄弟的路过
59.36          1532089955.0    森林冰火人
59.42          1532068585.0    冰火！4399游戏小时候经常和老弟一起玩
59.429         1531981377.0    森林冰火人
59.543         1532007455.0    森林冰火人！！！
59.56          1532085440.0    森林冰火人
59.698         1532089059.0    森林冰火人 当年和弟弟玩到崩溃的游戏
59.729         1532085684.0    冰火森林人！
59.84          1532007895.0    冰火！！小时候超爱！
59.9           1532095652.0    冰火森林人？！
60.105         1532062028.0    冰火人
60.131         1532004401.0    这是两代人的童年。。。
60.245         1531970170.0    7/36
60.259         1531992063.0    冰火人啊
60.26          1531995628.0    近几年?快十年了兄弟
60.301         1532066512.0    这些是我十几岁玩的了。
60.351         1531995159.0    冰火人
60.763         1532000396.0    00后的童年吧
60.829         1531990923.0    5/36
61.3           1532070538.0    这个机械迷城简直好玩到爆
61.703         1531992266.0    森林冰火人
62.062         1532158209.0    森林冰火人
62.16          1532009633.0    冰火人！
62.163         1532013174.0    00后的童年吧
62.238         1532068005.0    我和我朋友玩的时候，卡在这关了
62.295         1532008551.0    冰火人
62.298         1531964298.0    5/36
62.387         1531986388.0    4
62.411         1531970026.0    5/36
62.424         1532005227.0    哈哈哈
62.559         1531995581.0    森林冰火人！
62.561         1531969989.0    6/36冰火人！！！
62.675         1532005964.0    冰火人
62.751         1531966704.0    都玩过。。。
62.788         1532054932.0    你这个怕还在童年吧
62.821         1531996110.0    4399
62.93          1532006697.0    黄静矿工
62.936         1531969876.0    36/6
63.019         1532021337.0    森林冰火人
63.098         1532007796.0    森林冰火人
63.241         1531987605.0    森林冰火人是真的童年
63.245         1531969828.0    7/36
63.299         1531981265.0    这可不是我的童年
63.524         1531986564.0    /36
63.561         1532159082.0    冰火
63.601         1532067883.0    果然我老了，我的童年是插卡游戏机，魂斗罗马戏团热血系列
63.667         1531971856.0    冰火人！！！小学的时候用班里的电脑玩还被抓过
63.676         1531988723.0    5/36
63.68          1531987424.0    一个人通关,各种寂寞
63.827         1531967512.0    4/36
63.85          1532087755.0    80后表示不是我的童年。。。
63.883         1531987219.0    玩过
63.904         1531970475.0    森林人~！！！
63.913         1531970703.0    森林冰火人到现在还是很喜欢
63.987         1532006957.0    森林冰火人真童年！！小时候天天和弟弟一起玩
64.076         1531976253.0    都玩过
64.086         1532017611.0    都玩过耶✌️
64.212         1531994964.0    5/36
64.218         1531965109.0    6
64.269         1531970278.0    4/36
64.28          1532095670.0    小时候跟我哥玩
64.288         1531987243.0    7/7
64.345         1532012221.0    这个是真的童年
64.459         1532101586.0    全部玩过！！！
64.496         1531987627.0    4399
64.523         1531970531.0    5/7
64.547         1532073833.0    森林老番茄！
64.58          1531970364.0    这才几年呀，我们真的老了吗？
64.86          1531996116.0    4399
64.887         1531968345.0    @老番茄
64.914         1532166414.0    双人游戏我都是自己一个人玩而且顺利通关
65.021         1531993092.0    小时候跟妹妹一起玩的游戏
65.139         1532057713.0    冰火！
65.218         1532058002.0    而且我05的
65.363         1531981629.0    全通过哈哈
65.476         1532008840.0    小学的时候可喜欢跟同学玩
65.512         1531995322.0    都玩过
65.607         1532008316.0    满满都是回忆啊
65.681         1531991416.0    这个是真的怀念
66.021         1531994129.0    森林冰火人！
66.131         1532080877.0    回忆杀，心痛了
66.222         1532007378.0    冰火人
66.24          1531987784.0    我觉得……做这个的人也许还在童年里
66.245         1532095198.0    我都玩过
66.339         1531988334.0    以前和姐姐玩得超嗨
66.345         1531967345.0    喜欢这一关
66.354         1532008566.0    ♂
66.418         1531995625.0    7/36
66.51          1532081478.0    红警 血战上海滩  重装机兵 呢 告辞
66.528         1532068780.0    战神3才是我的童年
