排名：51
网址：https://www.bilibili.com/video/av27185457
更新时间：07-21
弹幕总量：954
preciseTime    ofTime          comment
122.026        1532071069.0    鼓掌鼓掌👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏
122.037        1532076547.0    真实
122.045        1532060147.0    真实，很多人人看抖音不带耳机很烦贼没素质
122.056        1532061144.0    好
122.153        1532060936.0    真实，抖音外放都是傻壁
122.154        1532059681.0    那是守望先锋的语音？
122.178        1532080404.0    真实！
122.249        1532073566.0    真实
122.291        1532058076.0    真实
122.292        1532059036.0    封面
122.335        1532080865.0    生动形象
122.378        1532069748.0    守望要火
122.458        1532081127.0    已截图保存
122.477        1532078504.0    真的动车上遇到一个抖音外放的人，很吵！
122.484        1532059412.0    看到守望了
122.496        1532083620.0    正解
122.54         1532060994.0    就是那几个弱智BGM贼无聊
122.635        1532060158.0    真实
122.645        1532072926.0    金属乐不是噪音
122.718        1532080957.0    真实
122.752        1532061794.0    M870RUSH B！
122.769        1532066619.0    封面
122.849        1532060288.0    逗你奶奶个腿
122.936        1532071509.0    真实
122.955        1532093437.0    对对对这是真的
123.047        1532057109.0    真实
123.061        1532080872.0    真实
123.115        1532060439.0    真实
123.141        1532083755.0    对对，就是这样，贼烦！
123.258        1532059726.0    6666
123.264        1532074355.0    真实
123.281        1532061578.0    太真实了
123.427        1532072957.0    真实
123.49         1532063962.0    真理在此
123.53         1532108450.0    biu～
123.553        1532062808.0    真实
123.628        1532074239.0    真实
123.723        1532093330.0    真实
123.731        1532073370.0    感同身受
123.799        1532062515.0    生动形象
123.8          1532066192.0    真实
123.802        1532064256.0    太真实了
123.825        1532063138.0    真的！
123.84         1532056983.0    这个确实
123.879        1532075228.0    真实
123.921        1532063412.0    路霸哈哈
123.997        1532062124.0    真实
124.027        1532073307.0    真实
124.15         1532073365.0    试图潜入，应该没人发现吧
124.19         1532061559.0    什么叫中出群众？
124.227        1532082523.0    真实
124.235        1532075736.0    真实
124.282        1532064403.0    生动形象
124.287        1532067734.0    守望先锋
124.298        1532077044.0    太真实
124.363        1532062740.0    事實啊
124.471        1532075732.0    真实
124.494        1532076570.0    真实
124.61         1532065111.0    对对对对对对
124.632        1532075261.0    说得好
124.669        1532064223.0    我妈妈在刷抖音我在刷b站，她就在我旁边，外放
124.696        1532079691.0    真实!!!
124.717        1532063727.0    好评
124.766        1532065769.0    太真实
124.822        1532069967.0    真实
124.88         1532078381.0    真实
124.958        1532071983.0    真实
125.012        1532058893.0    无敌真实。
125.051        1532059478.0    真实
125.118        1532061689.0    真实
125.15         1532068090.0    真实！！！
125.182        1532056942.0    真实
125.198        1532060211.0    绝对真实
125.312        1532074871.0    无限大才是最骚的
125.326        1532064261.0    真实
125.329        1532065329.0    已保存！
125.372        1532083392.0    真实
125.408        1532059106.0    真实
125.485        1532064224.0    真实的令人窒息
125.502        1532146237.0    真实！
125.516        1532066991.0    真实
125.58         1532062815.0    真实
125.669        1532057947.0    真实
125.682        1532168292.0    生动形象
125.707        1532061424.0    真实
125.755        1532073516.0    真实
125.777        1532076517.0    非常真实
125.842        1532065569.0    太真实了
125.851        1532063614.0    好真实啊……
125.872        1532141873.0    真实
125.989        1532060825.0    真实
126.017        1532063278.0    真实
126.033        1532077059.0    真实
126.058        1532072950.0    金属乐不是噪音
126.069        1532134720.0    真实
126.131        1532082862.0    对对对
126.247        1532059128.0    真实
126.31         1532069515.0    不，是抖音快手主播的猴叫
126.326        1532058759.0    生动形象
126.333        1532063061.0    太真实了
126.381        1532057803.0    投币，真理
126.398        1532145297.0    真实
126.414        1532067724.0    真实
126.451        1532058043.0    真实
126.518        1532076808.0    真实！！！
126.519        1532064970.0    真实
126.534        1532078308.0    真实
126.557        1532068561.0    真实
126.564        1532066016.0    ∞
126.627        1532078970.0    真实
126.675        1532060123.0    真实
126.79         1532074202.0    太真实了
126.794        1532067706.0    真实
126.829        1532069019.0    真实
126.838        1532061387.0    真实
126.891        1532057818.0    真实，投币
126.898        1532068985.0    真是实
126.92         1532065921.0    真实
126.975        1532070576.0    真实
126.982        1532066968.0    真实
127.093        1532062825.0    真实
127.178        1532078357.0    真实
127.219        1532066179.0    真实
127.276        1532099906.0    真实
127.316        1532077253.0    真实
127.324        1532057733.0    真实
127.336        1532071670.0    真实
127.337        1532066945.0    真实
127.36         1532072062.0    真实！
127.368        1532061438.0    真实
127.376        1532080746.0    重金属摇滚  怎么是噪音了？
127.418        1532063044.0    弹幕到此突然沉默，是人性的扭曲还是道德的沦丧
127.516        1532071404.0    真实
127.637        1532079947.0    太真实了
127.667        1532076072.0    真实
127.677        1532072057.0    真实
127.689        1532073380.0    真实
127.699        1532072481.0    真实真实真实
127.752        1532073994.0    真实
127.808        1532059841.0    真实
127.826        1532060371.0    太真实了
127.829        1532057466.0    真实
127.831        1532138473.0    真实
127.838        1532061854.0    真实
127.893        1532066248.0    真实
127.939        1532067756.0    真实
127.997        1532059401.0    真实
128.058        1532065524.0    真实
128.066        1532076790.0    真实
128.095        1532069764.0    真实
128.135        1532067195.0    真实
128.148        1532139868.0    巨讨厌抖音狗
128.197        1532057540.0    真实
128.212        1532057044.0    真实
128.244        1532070533.0    真实
128.307        1532083309.0    真实
128.38         1532076495.0    真实
128.39         1532077988.0    真实
128.398        1532068199.0    真实
128.51         1532074962.0    让党员住
128.522        1532067686.0    太真实了！
128.537        1532059878.0    真实
128.634        1532080856.0    太真了
128.648        1532062261.0    为什么要让党员住？羽生结弦的粉丝表示无法理解
128.651        1532063263.0    真实
128.657        1532166529.0    真实
128.735        1532076804.0    真实
128.743        1532074242.0    真实
128.765        1532149564.0    真实
128.768        1532061564.0    真实
128.787        1532069613.0    真实
128.829        1532058161.0    真实
129.087        1532070977.0    真实
129.171        1532067743.0    真实
129.328        1532061445.0    生动形象
129.358        1532155616.0    还要循环好几遍
129.418        1532068990.0    真实
129.748        1532080272.0    别tm挡着行不行
129.832        1532074514.0    我们楼的那个寝室现在还封着
130.0          1532078391.0    真实
130.656        1532072575.0    真实
130.869        1532100997.0    对 高中女寝有人跳楼 然后就变成男寝了
130.929        1532074838.0    真实
131.223        1532083081.0    真实
131.353        1532061940.0    凶宅好啊，多凉快
131.473        1532081960.0    真实
131.497        1532075278.0    真实
131.589        1532059748.0    形象
132.147        1532058917.0    凶宅避暑（滑稽）
132.192        1532067048.0    要不给我煮 
132.238        1532080284.0    别tm挡着行不行
132.376        1532162552.0    让党员住，，，，
132.413        1532067071.0    房子给我住呗 要北京上海广州深圳的
132.52         1532065339.0    真实
132.576        1532081903.0    金属狗被黑的最惨的一次
133.865        1532082490.0    真实
134.874        1532083443.0    确定这是真的?
134.914        1532069712.0    真
135.689        1532084212.0    优秀
136.768        1532059757.0    6666
137.39         1532098217.0    真实
138.06         1532061419.0    说什么大实话
138.2          1532086738.0    🐔🐔🐔摸🐔摸
138.311        1532069315.0    哪种方面上的？
140.552        1532059519.0    求书名。。。。
141.195        1532063088.0    anne happy里面的歌
141.196        1532077993.0    I  have  a  佩恩 in...
141.774        1532061750.0    关键不是要能听懂说什么吗
142.304        1532064532.0    pain可数吗？
143.429        1532156707.0    i have a pen
143.64         1532073432.0    你胸疼？！让我来
144.406        1532070196.0    6666666
145.026        1532067211.0    看完不会说英语系列
145.819        1532082064.0    这个鸡他连着弹夹，就变成了个锅
146.687        1532081723.0    i hαve a shit
146.798        1532163685.0    哪有卖的
146.806        1532081936.0    令人窒息的发音
146.891        1532058376.0    秀
148.192        1532082146.0    我捡了还在决赛圈放出来
148.311        1532062653.0    真的是什么人都能出书了
148.338        1532064968.0    捡到过
148.567        1532062108.0    刺激战场好评
149.035        1532074944.0    这个我昨天捡了一只...不知道干嘛用放在背包里占空间嘎哈哈哈哈哈哈
149.826        1532066253.0    昨天晚上捡了一个 我还开枪打了一次
149.873        1532067019.0    来来来，吃鸡了吃鸡了
149.911        1532059634.0    我昨天刚捡过
149.943        1532063097.0    捡过
150.021        1532056929.0    @SAN三个鸡
150.751        1532073647.0    喂，重点是弯了
150.845        1532058797.0    BGM:路上的猫尾草，你的心情
150.976        1532076888.0    我连续4个
151.358        1532069045.0    我贱
151.418        1532076357.0    这个不占空间的
151.489        1532060508.0    我昨天捡了仨……
151.786        1532157703.0    我天天捡
152.038        1532059441.0    捡到过
152.345        1532083447.0    今天刚捡到，还是三只！
152.677        1532069077.0    我捡过！
153.299        1532064230.0    游乐场捡到3只
153.588        1532067029.0    真·吃鸡
154.007        1532097766.0    活动好吧
154.797        1532059561.0    我一把捡了3只
155.104        1532113675.0    目前已捡15个，还差五个完成任务
155.349        1532062585.0    肥宅连死都是错的，以后找个深山野林自尽吧233333
155.656        1532075338.0    真相
157.299        1532080403.0    知乎万岁
158.147        1532060797.0    我要减肥
158.465        1532074284.0    我在防空洞好几只。
158.783        1532093551.0    巴西舞王的牛逼加我一个
159.289        1532065074.0    舞王那个要命的
161.024        1532081507.0    我一局捡了十个。。。。
161.896        1532083572.0    舞王不是那个一块会飞的猪排
162.094        1532062672.0    笑死
162.109        1532077212.0    笑到手机没拿稳
162.21         1532136947.0    是她，就是她，那个被自己美死的女人，每次到推文的时候，都会有人拉她出来
162.248        1532070059.0    日常
162.703        1532083472.0    莫清水，久仰大名
162.779        1532057759.0    肥宅连死都是错
162.804        1532084607.0    强行完结   作者真的没办法了
163.518        1532075290.0    神结局烂尾
164.028        1532082002.0    有點像sf
164.195        1532080270.0    我好像看过类似的。。。😳😱当时的表情变化
164.811        1532066086.0    纳喀索斯同款死法
164.832        1532165991.0    233333
