排名：71
网址：https://www.bilibili.com/video/av26842504
更新时间：07-20
弹幕总量：4911
preciseTime    ofTime          comment
36.9           1531674545.0    降智打击
36.928         1531579449.0    猴化确定
36.967         1531882881.0    没
37.122         1531734061.0    那叫嫂子
37.18          1531580000.0    从圆神到猿神
37.24          1531580095.0    左下角是什么？？？
37.514         1531572262.0    笨女孩
37.519         1531922388.0    猴氏智减法!
37.599         1531900923.0    这。。。。我勒个天勒，痴女
37.65          1531575013.0    笨女孩
37.682         1531833817.0    蜜汁脸红
37.717         1531581252.0    一入此番深似海
37.82          1531580262.0    这番男主正常？只有一个女的正常而已
38.058         1531896312.0    就一个狗是正常人
38.078         1531970121.0    前方高能
38.2           1531579723.0    刚觉这个人好像心美照桥
38.481         1531576503.0    猴王
38.484         1531828518.0    。。。。。。。。。。。。。。。。。。。。。。。
38.657         1531608809.0    笨女孩
38.682         1531579126.0    结婚后叫嫂子啊
38.803         1531575601.0    笨女孩
38.807         1531592219.0    笨女孩
38.821         1531583529.0    这百合番吗
38.921         1531609112.0    左下角有
39.059         1531797446.0    666
39.224         1531578315.0    hhhh猴式智减法
39.318         1531576765.0    笨女孩
40.15          1531578033.0    番名：猿神驾到
40.193         1531736179.0    香蕉女孩。。
40.277         1531875421.0    笨女孩
40.393         1532016135.0    噗
40.402         1531580595.0    问什么动漫的能不能看看左下角
40.488         1532008906.0    新人谨慎入坑
40.96          1531574965.0    猴王
40.962         1532001358.0    狗不是正常狗
41.04          1531932468.0    结了婚也得叫嫂子吧
41.13          1531577515.0    笨女孩
41.205         1531577115.0    猴王！
41.251         1531579544.0    听得见咔哒一声
41.619         1531586943.0    组长
41.815         1531808130.0    一条萤的声优？
41.981         1531582304.0    问啥番的看左下角，，，
42.02          1531575053.0    问番名的我劝你别去出不来的。
42.069         1531806583.0    组长，关着你的笼子怎么又开了
42.162         1531570788.0    哈哈哈哈(ಡωಡ)hiahiahia
42.219         1531576431.0    番名:左下角
42.234         1531924150.0    小明
42.999         1531929249.0    可耻的播放量
43.046         1531911639.0    她是政委配音的
43.179         1531889547.0    大爱小天使
43.302         1531577417.0    把她鼓励成一个大傻子
43.379         1531579881.0    猿式降智法
43.4           1531573815.0    我好像没看过这集。。。。
43.419         1531745164.0    我好像看过
43.755         1531853085.0    脚指头穿内裤😂
43.789         1531927187.0    这女的以前不是一直穿连裤袜的么，今天咋突然就变成长筒袜了？
43.798         1531838183.0    难道帅就能为所欲为吗？
44.065         1531899131.0    二乔
44.226         1531908743.0    支咐宝首頁捜索“86OO14”深藏功与名
44.721         1531988166.0    夫人，你的发型很危险
44.784         1531594359.0    橘里橘气
44.795         1531969918.0    猴妈！！！
44.84          1531785637.0    侯氏智减法
45.056         1531582164.0    看了好多遍笨女孩，中毒了
45.44          1531809646.0    绝对不能去看，不然会被侯氏智减
45.442         1531837053.0    太太，你的发型很危险啊！
45.57          1531875196.0    猴式智减法
45.618         1531925399.0    香蕉君
45.62          1531854310.0    太太你这发型很危险啊
45.681         1531580067.0    妹子你胸器没了
