排名：57
网址：https://www.bilibili.com/video/av26340521
更新时间：07-21
弹幕总量：3740
preciseTime    ofTime          comment
4.819          1531215650.0    老吊我知道你会回来的
4.82           1531510280.0    百万助攻
4.823          1531494975.0    233
4.827          1531183162.0    最好一遍
4.838          1531832844.0    旭旭宝宝
4.859          1531984871.0    6666666666666666666666666666666666666
4.893          1531966332.0    打卡2018719
4.897          1531156252.0    1.5起飞
4.898          1531718477.0    我又回来了
4.911          1531746001.0    100w了
4.912          1531239253.0    百万助攻
4.919          1531221589.0    真的最后一遍了！！！！
4.934          1531797746.0    洗脑循环模式 启动！
4.935          1531760523.0    百万助攻！
4.987          1531445515.0    666666
5.068          1532048127.0    最后亿遍
5.09           1531233636.0    6666666
5.112          1531698507.0    每天一遍
5.161          1531660531.0    百万助攻
5.17           1531707039.0    百万助攻
5.175          1531505060.0    100w助攻，兄弟们加油
5.217          1531622587.0    二刷
5.234          1531873591.0    欢迎回来
5.288          1531532742.0    欢迎回来
5.295          1531659639.0    100w了
5.354          1531914320.0    每天一遍给我动力
5.373          1532131112.0    百万助攻，从老吊过来的
5.409          1531816874.0    魔性
5.414          1531955327.0    最后一遍
5.451          1531272377.0    每日一遍，停不下来
5.458          1531217397.0    跨三A有人带我卢克吗？我回归玩家
5.48           1531216015.0    舒服啊，老公。
5.49           1531465452.0    最后一遍
5.533          1531233664.0    许愿清泉流响
5.54           1531628746.0    第五遍，继续
5.546          1531321852.0    老吊，我知道你回来的
5.598          1531291419.0    ...
5.612          1531222501.0    回来
5.618          1531223610.0    老吊最美
5.664          1531187463.0    再来一遍
5.665          1531991480.0    套你猴子
5.783          1531395453.0    lallallal
5.834          1531320531.0    我又来了
5.835          1531217874.0    伊斯塔肥灵
5.836          1531226141.0    老吊你还没来啊
5.864          1531379506.0    我又来了
5.897          1531224815.0    第一了！
5.921          1531868610.0    每天一变
5.939          1531394026.0    再来一遍
5.954          1531260784.0    许愿万世腰
5.973          1531911714.0    宝哥知道你会来
5.985          1532079660.0    666666666666666666666666
5.991          1531285038.0    我又回来了
6.005          1531929817.0    对不起我真的忍不住每日一刷
6.006          1531287059.0    我又回来啦
6.025          1531758877.0    最后一遍，睡觉
6.057          1531200236.0    填词鬼才
6.069          1531367772.0    最后一遍
6.114          1531980524.0    阿拉德大陆，我来了！
6.121          1531221308.0    嘤嘤嘤嘤
6.13           1532146745.0    神经病
6.143          1531745603.0    每日一刷了
6.177          1531882825.0    这次真的最后一遍emmmm
6.181          1531232140.0    宝哥我们等你回来，重庆一区
6.194          1531575820.0    普雷马上就要来了
6.22           1531832696.0    老吊马上就来了啊 刷个弹幕
6.229          1531282867.0    有毒
6.24           1531578940.0    百万助攻
6.262          1531833088.0    哈哈哈
6.288          1531282856.0    66666
6.322          1531734180.0    出不去了！！
6.333          1531832865.0    旭旭宝宝天下第一
6.379          1531561935.0    每天一遍
6.411          1531157950.0    哈哈哈
6.412          1531939105.0    出不去了→_→
6.414          1531832850.0    就知道你回来
6.432          1531999746.0    我保证这是最后一遍
6.433          1532075014.0    我又回来了，就看最后一次了
6.442          1531656144.0    百万助攻
6.449          1531832844.0    老吊来了
6.47           1531638179.0    百万助攻
6.473          1531807141.0    许愿时光下装
6.474          1531838900.0    欢迎鸨哥
6.49           1531592463.0    百万助攻
6.502          1531793126.0    第三遍
6.533          1531215133.0    先投币在看
6.554          1531487515.0    第6遍
6.559          1531538735.0    欢迎回来
6.591          1531234597.0    每日一词
6.594          1532157376.0    真的。再看最后一遍。。。
6.613          1531277036.0    1.25倍速才是正常速度
6.634          1531467520.0    老吊赶紧来看
6.645          1531564455.0    百万助攻
6.711          1531547914.0    旭旭宝宝，天下第一。
6.733          1531491656.0    宝哥逗鱼5个9
6.75           1531318649.0    老吊我会知道你来的
6.751          1531738324.0    许愿：冰霜公主的霜语戒指！！！老马我爱你~
6.753          1531229263.0    各位又见面了
6.796          1531278354.0    3333333333333333333
6.834          1531641008.0    百万助攻
6.846          1531214126.0    神了
6.858          1531219284.0    一点开吓老子一跳！
6.861          1531453711.0    再听一遍就走
6.878          1532089907.0    我发誓这是最后一遍
6.904          1531200598.0    优秀
6.906          1531777390.0    许愿清泉流响
6.934          1531833226.0    大马猴我就知道你肯定会来的
6.947          1531540737.0    再来一次
6.954          1531274740.0    出不去了
6.961          1531784743.0    每日一刷
6.981          1531642868.0    我不玩但是我又来了。
6.99           1531233415.0    我保证是最后一遍
7.003          1531241793.0    再来一遍
7.014          1531217377.0    谬比谬比谬比
7.018          1531154232.0    再来一遍
7.03           1531267136.0    许愿启明星氤氲时光上下衣黄金杯
7.071          1531285925.0    全站日第一了！
7.075          1531236504.0    妈耶，出不去了
7.087          1531204693.0    宝哥宝哥
7.089          1531804135.0    终于是会员了
7.115          1531393934.0    单曲循环，出不去
7.116          1531876848.0    有毒
7.123          1531553838.0    我来了
7.133          1531147754.0    奇葩
7.141          1531800814.0    日常刷一波
7.143          1532073230.0    弹幕被清了心疼
7.163          1531214414.0    我又来了
7.166          1531907927.0    每日一刷
7.173          1531659198.0    一百万助攻
7.219          1531306244.0    来这里还愿
7.223          1532155834.0    我又回来了
7.24           1531318459.0    每天好几遍
7.272          1531250190.0    6666
