排名：74
网址：https://www.bilibili.com/video/av26724224
更新时间：07-17
弹幕总量：613
preciseTime    ofTime          comment
53.797         1531661905.0    你给我矮下去！！！！！！！！！！！！
53.918         1531418400.0    【不会对迷路孩子的心置之不理】
54.047         1531628907.0    我的大姨妈不可能这么可爱！
54.409         1531570836.0    学院长老婆~
55.134         1531657140.0    月下初拥
55.24          1531747015.0    46阿姨赛高=-=
55.822         1531466591.0    我是衣服
55.829         1531574218.0    衣服过分了    什么嘛~内内啥的
56.823         1531579993.0    明明是剪发后的笨蛋娜！
57.031         1531565613.0    腿太长了？
57.154         1531578203.0    腿怎么变长了
57.338         1531418408.0    【星星的光芒照到了深蓝色小镇】
57.429         1531567274.0    我是海星
57.989         1531450051.0    你们醒醒，她已经是40岁的大妈了
58.208         1531724864.0    有八重樱的吗
58.3           1531672099.0    想知道BGM是啥。。。
58.333         1531549297.0    我是胖次
58.569         1531666714.0    我是胖次
59.048         1531656776.0    这是什么……怎么制作的？
59.492         1531565583.0    几岁了
59.652         1531671821.0    233
60.284         1531418417.0    【hello 你好 你好！bonjour】
60.341         1531576695.0    那是派大星
60.418         1531729620.0    国产为什么要配日语歌？文化侵略？
60.592         1531569934.0    魔法少女TeRiRi
60.807         1531575954.0    我是在心上的花啊
61.018         1531747345.0    这都是你好的意思（英中日法德）
61.098         1531483158.0    快，快带我去医院，我快不行了
61.128         1531562140.0    大姨妈腿不可能这么长!
61.599         1531565730.0    我是胖次
61.722         1531668650.0    派大星一起去抓水母吧
61.866         1531628199.0    为什么跳着跳着衣服还在啊？
62.132         1531437826.0    大家好，我是哪个海星
62.213         1531554001.0    我是bra
62.283         1531570075.0    我是海星
62.444         1531563732.0    不错 不错
62.552         1531567568.0    嘤嘤嘤
62.697         1531588419.0    一直盯着海星，看什么时候掉下来
63.772         1531587299.0    我是鞋子
63.837         1531436801.0    你他么有毒吧
64.517         1531418432.0    【guten tak 你好】
65.194         1531758500.0    德丽莎最可爱，永远12
65.72          1531625224.0    硬币  收藏  比弹幕多系列
65.777         1531567331.0    这动作。。。好自然啊。。
65.99          1531558589.0    字幕君好评
66.146         1531569915.0    好可爱
66.459         1531433254.0    我是大腿上那个海星星，都别跟我抢
66.696         1531678943.0    热烈感谢字幕
66.773         1531448707.0    大家好，我是那个短裤
66.93          1531628542.0    秘笈，滚键盘
67.253         1531540088.0    我是水印
67.8           1531650035.0    漂亮
68.144         1531724001.0    高端水印
68.195         1531418250.0    请勿转载，b站专属饰品，瞩目
68.287         1531547166.0    老婆!
68.477         1531640619.0    你们去当海星胖次吧 我当那个花圈
68.612         1531418519.0    【zapping】
68.64          1531569950.0    我是吊带
68.857         1531575297.0    巧了，我也是海星
69.056         1531553072.0    我是德莉莎
69.492         1531486016.0    我是脖子上的花
69.575         1531567336.0    我怎么黄了
70.162         1531633513.0    teriteri
70.193         1531460431.0    大家好，我依然是那个癌细胞
70.419         1531633614.0    尅墨迹？
71.128         1531754697.0    收藏都1万1，弹幕少得...
71.237         1531639606.0    这年头水印都高级起来了
71.594         1531423621.0    我是那只海星
71.619         1531577636.0    40岁那个够了
71.649         1531728560.0    下面这字幕，原谅我歪了~
71.874         1531704589.0    前面那几个，我就是扒掉你们的人
71.929         1531566723.0    那个胖次没有上镜，这个是超短裤吧~
72.048         1531567243.0    德莉莎世界第一可爱!
72.555         1531611462.0    第八次听到这歌和舞蹈了。。。。
73.631         1531628185.0    大姨妈在我床上
73.696         1531741505.0    人不如海星
73.732         1531634919.0    我是海星【侃】。
73.814         1531548475.0    感谢字幕君
73.942         1531641086.0    腿太长，感觉和身体不协调
74.332         1531711338.0    我也觉得这腿有点长
74.681         1531502150.0    弹幕大佬
74.754         1531625078.0    我是派大星
74.922         1531483188.0    😘😘😘😘😘😘
75.138         1531758582.0    遭了，是心动的感觉。
75.198         1531529520.0    我是沙滩
76.162         1531618734.0    。。。
76.892         1531555833.0    我是血小板
77.26          1531629376.0    德丽莎世界第一可爱
77.893         1531589874.0    我是德丽莎，我已经报警了
78.502         1531418548.0    【和小的时候没什么不同】
78.761         1531628060.0    德丽莎的弹幕由我来组成
78.926         1531570250.0    医疗兵救命！
79.023         1531529202.0    我是她身体
79.355         1531643044.0    我是那个海星
79.808         1531419011.0    棒棒哒支持
80.263         1531541121.0    我是向日葵.jpg
80.266         1531534468.0    我是胖子
80.316         1531565742.0    我是菊花
80.485         1531750630.0    好看~好听~好白~
80.626         1531637062.0    我是花圈
80.994         1531675089.0    我是半透明纱衣
81.17          1531663137.0    巧了我是衣服
81.172         1531640584.0    我是短裤
81.303         1531628422.0    我是胸！
81.308         1531418556.0    【能产生慢慢的泡沫的 只有笑容】
81.474         1531724014.0    我是海星
81.475         1531558231.0    我是热裤
83.013         1531517560.0    💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘💘
83.061         1531548395.0    我踏马社保
83.403         1531632345.0    一步到胃的不要秀了，快坐下
84.224         1531540266.0    我是内裤
84.452         1531418564.0    【就算是昨天刚刚吵过架的朋友】
84.493         1531779120.0    。。。。。。。。。。。。。。。。。。
85.134         1531542171.0    我是影子
85.23          1531566188.0    😘😘😘😘😘😘
85.311         1531544698.0    我是派大星
85.48          1531541901.0    我是沙滩。。。。。。
85.665         1531628039.0    我是胖次
85.714         1531459249.0    我是向日葵
85.717         1531554027.0    打击好
85.884         1531550624.0    那我勉强的当个手链吧
85.988         1531554044.0    大家好我是德莉莎本莎
86.172         1531584263.0    双马尾太可爱了 
86.465         1531672202.0    hhhhhh
86.688         1531650844.0    德莉傻的弹幕由老夫来组成！
86.821         1531547737.0    那我是内裤、？
87.021         1531441174.0    感觉腿长了
87.023         1531614834.0    萌一脸血
87.404         1531418571.0    【明天也会照常的笑着“嘿嘿嘿”】
87.405         1531548498.0    我是她老公，行了都别争了
87.794         1531756973.0    这个水印谁还能修调，估计很麻烦吧
88.269         1531575487.0    我是内衣
88.425         1531534588.0    我是脚上的鞋
88.43          1531641677.0    我就是德莉莎......
88.498         1531569616.0    我是打底裤
88.547         1531570127.0    我特么社保
89.077         1531568796.0    好可爱
89.265         1531662466.0    长大了
89.93          1531672288.0    我游戏里只有真幸炎魂 刚玩
90.012         1531418581.0    【置身于大海的气息】
90.166         1531587474.0    优秀的建模
90.322         1531529222.0    我是沙子37628号
90.83          1531570463.0    前面菊花的。。。那是向日葵
90.98          1531479845.0    德莉傻被海星pang大腿了
91.373         1531533427.0    666
91.397         1531548142.0    重点请勿转载
91.455         1531546684.0    40岁又怎么样，一样可以！
91.689         1531728199.0    别说了，我是派大星
92.724         1531586804.0    医疗兵呢，快来护驾
93.322         1531569320.0    我是那条超短裤
93.437         1531418601.0    【闭上眼睛去感受】
93.646         1531624219.0    我是内衣
93.937         1531558934.0    你们都是海星，那我就是胖次吧
94.182         1531558623.0    我是德莉莎   我已经报警了
94.366         1531556842.0    医疗兵，快啊，我不行了
94.549         1531442923.0    老妪何必悻悻然做处子状
95.19          1531611593.0    海星
95.799         1531531295.0    我是那中间黑色的。。。。
96.213         1531418608.0    【在黑暗中响起的这首歌】
96.716         1531550092.0    我是奥托
97.151         1531531309.0    德老妪
97.449         1531779133.0    额额。。。。。
97.693         1531649802.0    这个mmd做得好精致，动作一点都不违和
97.992         1531666763.0    哼！我是他老公
98.181         1531631345.0    我当鞋子吧
98.432         1531575759.0    我是背后的粉蝴蝶
98.628         1531635874.0    我是后面那个石头
98.678         1531555479.0    送她礼物会喵喵叫哦
100.003        1531580974.0    我女儿！
100.175        1531650689.0    prpr~
100.318        1531656451.0    说腿长的，你一定是没见过更长的
100.797        1531633908.0    医疗兵已就位
100.839        1531442797.0    12岁零几百个月的成熟女性
101.013        1531554065.0    我是德莉莎
102.245        1531675869.0    e
102.906        1531665383.0    40多岁的大妈
103.38         1531529555.0    糟了，是心肌梗塞的感觉
103.449        1531619127.0    我是背景板，bibili专属视频
103.599        1531550416.0    你们什么都是。。。
104.033        1531423669.0    我去，腰窝
104.999        1531656797.0    大家好，晚上凶兆
105.194        1531418638.0    【任凭剧烈的令人怜爱的心】
105.657        1531447153.0    应该不会，感觉出错了
106.314        1531758553.0    德莉莎世界第一可爱
106.899        1531555492.0    我就系喜欢b站的弹幕，
107.632        1531547024.0    犹大警告！
107.82         1531418645.0    【微笑溢满了整个城市】
107.992        1531667423.0    我是胸罩
108.404        1531597746.0    一条腿占身体一大半的比例
108.634        1531480776.0    teriri明明只有10岁(灬ꈍ εꈍ灬)
109.092        1531530043.0    心动，是糟了的感觉！
109.45         1531416837.0    可以的
109.813        1531473864.0    德丽莎世界第一可爱bio
110.423        1531639027.0    崩3活动真的可以
110.441        1531654538.0    长高的德丽莎
110.481        1531647484.0    这波宣传可以的崩三回归走起
112.664        1531650080.0    好腿i美美美
112.818        1531540044.0    我是向日葵
114.202        1531633922.0    我怎么变黄了
114.469        1531418686.0    【去传达吧 到内心深处】
114.903        1531625965.0    我在这破站社保
114.94         1531640071.0    我老婆真好看
115.88         1531597648.0    等等血小板正在路上
116.172        1531641150.0    学院长
117.053        1531584298.0    右上角瞩目
118.014        1531716868.0    好看
118.318        1531619880.0    卡在奇怪的地方
118.398        1531418664.0    【嗨~】
118.544        1531595730.0    字幕君好评
118.785        1531547573.0    我是水印
118.831        1531436856.0    ?  
118.914        1531627081.0    眼睛好评
119.944        1531418670.0    【嗨~嗨~】
120.262        1531672861.0    哈哈这个水印666
121.017        1531585026.0    水印流匹
122.293        1531724215.0    要不要我告诉你们犹大的几种用法！
122.307        1531656815.0    大家好，我是胖次
122.438        1531583278.0    舔爆
122.463        1531567263.0    我是海星
122.681        1531653418.0    666
122.956        1531418705.0    【嗨~嗨~嗨~】
123.247        1531654783.0    犹大警告
124.349        1531616395.0    我是那只海星，大家不要羡慕我
124.438        1531418714.0    【更多】
124.942        1531631372.0    空气变得蕉灼了
125.089        1531436862.0    白了?
126.265        1531418721.0    【还没完呢】
126.319        1531637815.0    脚下的沙全是我家的摄像头
126.359        1531657211.0    bilibili专属
127.554        1531659758.0    我是止血贴
127.885        1531637109.0    老婆
129.077        1531418735.0    【啊 超幸运！】
129.218        1531552318.0    德利莎多大啊
130.187        1531649959.0    ↓感谢字幕君的默默努力
131.118        1531642969.0    区区40岁怕什么她们班上不是有个过千岁
131.482        1531555907.0    德莉莎四十岁
132.108        1531577740.0    多大？琪亚娜好像是她侄女还是什么来着
133.374        1531647501.0    好看，想……
133.68         1531566188.0    12岁，不是48（自己骗自己）
133.918        1531618905.0    身高的话好像是145
134.325        1531641851.0    不大，也就50多岁
135.581        1531666808.0    我是卫生棉
135.846        1531789268.0    我是海星
135.877        1531554103.0    A
136.634        1531560302.0    不止40，刚好50
137.193        1531579981.0    12岁
137.232        1531574761.0    德莉莎好像也就50
138.053        1531584112.0    不大不大
138.644        1531671108.0    明天我就有这皮肤啦hahahahahahah
138.863        1531563186.0    46djdhfbskkcmcnenx
139.122        1531564747.0    合法，别问了
139.214        1531533482.0    顶
139.389        1531566802.0    小埋的声音。。
140.076        1531528245.0    好漫长的3分钟啊
140.353        1531671859.0    后面那些字有点会气氛
140.552        1531657064.0    德丽莎12岁恩
140.981        1531418757.0    【海之心 鱼儿的心】
141.167        1531582753.0    46岁，标准答案
141.959        1531569859.0    47
142.272        1531675847.0    不，是47岁，可以去看编年史的cg
142.55         1531529362.0    UP主有点东西啊
143.635        1531611611.0    老婆大声告诉我你爱谁？
144.088        1531636631.0    不是六十多吗
144.159        1531634115.0    四十@%……*#&……*岁
144.365        1531418766.0    【连接起来的心 我爱你！！】
145.455        1531664975.0    小心大姨妈跳起来一拳打你膝盖上
146.362        1531628100.0    300岁
146.59         1531616418.0    屏幕上有点东西，我要舔爆它
146.802        1531555456.0    德丽莎46了吧
146.955        1531429028.0    我是海星
146.959        1531418773.0    【不要忘却这奇迹】
147.302        1531791890.0    德莉莎世界第一可爱！
148.201        1531586850.0    我是德莉莎  我最可爱  世界第一YES
148.435        1531614900.0    十一岁
148.8          1531626261.0    1972年的，46了
150.497        1531418783.0    【在你的身边感觉到了 传达水的节奏】
151.394        1531566808.0    我德莉莎不是小短腿吗？
151.533        1531557360.0    德莉莎有A？
151.843        1531547866.0    女孩子正好啊
151.984        1531729714.0    姬子31 差快一辈了
152.036        1531629329.0    大姨妈 好像几千岁了吧
152.59         1531633644.0    12岁，12岁 滑稽
152.754        1531464810.0    我是花花
153.889        1531460138.0    多谢字幕君
154.154        1531642992.0    看看隔壁过千岁依旧那么平坦
154.414        1531623801.0    10岁
155.122        1531550391.0    我是她爸爸
155.907        1531634266.0    我是海星我稳的一批
156.284        1531418797.0    【回响起波浪的旋律】
156.774        1531450617.0    你们都是海星，彩姐我抱走了
156.823        1531575849.0    45了吧
157.078        1531436894.0    （ﾟдﾟ）
157.935        1531575662.0    穿摸o
158.454        1531559957.0    我先撸为敬
159.221        1531418804.0    【跳起舞吧 歌唱吧 一直飞舞吧】
159.295        1531709345.0    奥托卡莲八重樱200岁……
159.364        1531668192.0    紫妹：我才17岁的说
161.111        1531658485.0    表白字幕君！
162.056        1531567150.0    七六年的
162.095        1531442858.0    香蕉君
162.272        1531575566.0    年龄什么的不存在   只要可爱就行
162.384        1531418812.0    【比海更深的爱的城市】
163.207        1531654277.0    用脚打字好不习惯的说
163.214        1531667478.0    花心的老婆
163.544        1531672269.0    前面说我神州大平板几千的不要走，班长起码三万岁了
164.424        1531474545.0    可爱
165.21         1531418860.0    【摇动着触碰着那份柔和】
167.252        1531656537.0    管他多少岁
168.104        1531729737.0    4500岁的班长
168.375        1531418868.0    【想要传达对你的感谢】
168.4          1531557376.0    德莉莎估计得有AA吧…………
168.456        1531550582.0    香蕉君
168.601        1531593966.0    teriri是只有12岁的魔法少女
169.12         1531748551.0    不还有个几千岁的班长么
171.201        1531418924.0    【一直都是又开心又舒服的波浪状】
172.114        1531570954.0    没事，至少身体12岁
172.324        1531627257.0    好可爱
172.669        1531583277.0    我是舰长  你们看着办
173.134        1531554644.0    好评
173.986        1531506456.0    都没有人是裤子的嘛？那我是了
174.204        1531418934.0    【被温柔包裹着的城市】
174.399        1531567169.0    自己算吧
176.598        1531565861.0    德莉莎世界第一可爱
176.93         1531419000.0    【不会对迷路孩子的心置之不理】
177.29         1531775030.0    嗯，可爱*^o^*
177.409        1531550913.0    爸爸的那个，绿托你好
177.993        1531664951.0    UP你无敌啦
