作品名称：徐老师来巡山172：今天给大家表演空手接下死歌大
网址：https://www.bilibili.com/video/av26280475
更新时间：07-11
弹幕总量：1649
preciseTime    ofTime          comment
45.981         1531111902.0    🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞🔞
46.08          1531143964.0    🈲️ 🈲️ 🈲️ 🈲️
46.099         1531014528.0    简单来讲，菜逼骚话多
46.207         1531062052.0    6666
46.56          1531011331.0    00000000000000000000
46.859         1531235335.0    👾👾👾👾👾👾👾👾👾👾👾👾👾
46.952         1531023179.0    👯👯👯👯👯👯👯👯👯👯👯👯👯👯👯👯👯👯👯👯👯👯👯👯👯👯👯👯👯👯👯👯👯👯👯👯
47.039         1531013080.0    看不见看不见看不见看不见
47.1           1531047262.0                     丑啊啊啊
47.509         1531126054.0    比赛的胜率还行啊
47.55          1531282683.0    ♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂♂
47.64          1531064927.0    口头禅呢
48.034         1531012782.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
48.043         1531046597.0    00000000000000000000000000000000000000
48.049         1531019866.0    00000000000000000000000000000000000000000000000000000000000000000000000000000
48.718         1531148803.0    😁😂😃😄👿😉😊☺😌😍😏😒😓😔😖
48.822         1531013330.0    偷偷发个弹幕应该没人看见我awa
48.844         1531232229.0    没有弹幕吗
48.894         1531023198.0    👯👯👯👯👯👯👯👯👯👯👯👯👯👯👯👯👯👯👯👯👯👯👯👯👯👯👯👯👯👯👯👯
48.899         1531217620.0           000000000000000000000000000000000000000000000000000000000000000000000
49.045         1531011716.0    🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈
49.066         1531062880.0    💃🏻💃🏻💃🏻💃🏻💃🏻💃🏻💃🏻💃🏻💃🏻💃🏻💃🏻💃🏻
49.152         1531217804.0    23333333333333333333333333333333333333
49.193         1531052493.0    弹幕护体
49.364         1531034425.0    🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔
49.44          1531010915.0    我多机智用手档住
49.577         1531008967.0    护眼
49.632         1531063248.0    是我们太菜了，嘿嘿
49.633         1531128576.0    护眼
49.8           1531010226.0    你没有脸
49.984         1531011720.0    🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈
50.124         1531144776.0    一点都不丑老挡什么😊(σ･ω･)σYO♪
50.227         1531043307.0    广播体操魔了解一下
50.427         1531015685.0    嘤嘤嘤嘤嘤嘤嘤嘤嘤嘤嘤嘤
50.695         1531211634.0    66
50.84          1531011871.0    脸脸脸脸脸脸脸脸脸脸脸脸脸脸脸脸脸脸脸脸脸脸脸脸脸脸脸脸脸脸脸脸脸脸脸脸脸脸脸脸脸脸脸脸脸脸脸脸脸脸脸脸脸脸脸脸脸脸脸脸脸脸脸脸脸脸
50.868         1531132992.0    臭臭臭臭臭臭臭臭臭臭臭臭臭臭臭臭臭臭臭臭臭臭臭臭臭臭臭臭臭臭臭臭臭臭臭
51.301         1531055516.0    护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼护眼眼护护眼护眼眼护眼眼护眼护眼护眼护眼护眼
51.517         1531008768.0    剑魔这么牛逼，你在开玩笑吧？还加强
51.641         1531040763.0    我的眼睛啊
51.798         1531229837.0    😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭
51.85          1531013261.0    啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
51.967         1531008681.0    8888888888888888888880800000008800808889988
52.115         1531032908.0    护眼护眼护眼
52.178         1531015304.0    老徐丑啊
52.224         1531136659.0                                                       😬😬😬😬😬😬我只想挡住老徐没别的意思😬😬😬😬😬😬😬😬😬😬
52.278         1531014404.0    👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀
52.33          1531023456.0    🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫🌫
