作品名称：活动作品【央视段子手】朱广权：世界杯怎能少了我？
网址：https://www.bilibili.com/video/av26152573
更新时间：07-10
弹幕总量：986
preciseTime    ofTime          comment
32.332         1530961228.0    押韵×4
32.344         1530969776.0    Le résultat est toujours en suspens
32.456         1531043282.0    哈哈哈哈哈哈哈
32.535         1531127874.0    哈哈哈哈哈哈哈
32.688         1530876038.0    我是梅西，我一点都不慌，因为我已经到家了
33.144         1530888002.0    one more night！！！
33.345         1530835262.0    鬼畜
33.382         1531084422.0    老师好累
33.435         1531030816.0    手语10级
33.45          1530847581.0    手语老师：MMP
33.504         1530976646.0    火钳刘明
33.601         1531044197.0    Yjj我知道你在看
34.304         1531020040.0    我要这硬币有何用
34.306         1530964446.0    ？？？？？？？？？
34.587         1530809721.0    BGM：one more night改的
34.744         1530837721.0    权叔啊哈哈哈哈哈
34.891         1531018275.0    ？？？？？？
35.064         1531096743.0    妙啊
35.084         1530981665.0    respect
35.092         1531129046.0    CCTV
35.212         1530961235.0    押韵×5
35.58          1530961405.0    freestyle！！
35.595         1530938014.0    双押
35.651         1531137906.0    map
35.714         1530966926.0    前排留名
35.821         1531097299.0    bgm 不错
35.827         1530839068.0    你真以为央视不上bilibili的吗。
36.248         1530934638.0    这节奏!这韵脚！👌👌👌👌
36.26          1530824537.0    欧美？美在哪？
36.338         1530957895.0    我是魔力红我已经报警了
36.529         1530886346.0    手指舞
36.566         1530954342.0    不就是硬币吗，给你给你
36.824         1530857484.0    手语老师超神
37.086         1531024229.0    火钳刘明
37.155         1531010740.0    2333
37.241         1530863655.0    火钳刘明
37.257         1531061949.0    牛批
37.539         1530815729.0    哈哈哈哈哈手语freestyle
37.6           1530883369.0    押韵好评
37.636         1530929536.0    。
37.714         1530937346.0    活了一周又回老家了
38.001         1530852157.0    火钳留名
38.029         1530924062.0    嘴型都有......
38.148         1530896764.0    广权那！有你，我才看央视
38.221         1530837981.0    哇
38.26          1530968163.0    马老五！
38.498         1530812482.0    左下瞩目
38.554         1530933771.0    莫名蹦出的背景毫无违和感
38.668         1530893587.0    秒啊
38.79          1530885763.0    快，氧气瓶
38.826         1530873628.0    0.75观看更佳
39.172         1530984422.0    笑出猪叫
39.234         1530839334.0    手语老师：mmp你给老子说慢点！
39.276         1530835138.0    哈哈哈哈
39.36          1530888668.0    手语翻译辛苦了
39.366         1530890533.0    @吴亦凡
39.407         1530830372.0    兄弟们加油 顶上去祸害社会
39.622         1530851866.0    flow不错
39.701         1530999943.0    po澜
39.917         1530840956.0    万能的up主
39.987         1530932943.0    有丶厉害
40.206         1531113383.0    真是难为左下角了
40.221         1530966993.0    one more night
40.371         1530961257.0    押韵×7
40.401         1530811884.0    必火
40.442         1531119207.0    fa芽
40.541         1530876133.0    只看鬼畜，不看足球
40.846         1530844353.0    左下角伴舞
40.858         1530907812.0    比利时赢啦~！~！~！~！
41.146         1530848694.0    押韵狂魔
41.166         1530983507.0    魔力红的BGM
41.394         1530893618.0    今日份:法国vs乌拉圭=2:0
41.527         1530867656.0    啥玩意？
41.998         1530938020.0    三亚
42.167         1530880273.0    871个的小伙伴好
42.346         1530883937.0    他完全可以替代我的制作人位置
42.366         1531016738.0    哈哈哈哈哈哈笑死
42.392         1530870958.0    妙啊
42.974         1530878183.0    cctv厂牌
43.206         1530942149.0    我是内马尔我也回家了
43.436         1530836931.0    嘤嘤嘤
43.775         1530845221.0    鬼畜哈哈哈哈哈
43.946         1530847361.0    假装看稿
44.093         1530831732.0    one more time.....
44.113         1530850859.0    手语的疯了。。
44.174         1530990124.0    可以去参加中国新说唱了
44.346         1531007984.0    手语老师看起来好难受😂
44.614         1531140582.0    还是能看到新闻的主体的
44.857         1530846633.0    妙啊
45.126         1530867338.0    心疼手语老师
45.222         1531111518.0    我居然在B战看新闻
45.587         1530941879.0    内马尔也走了，可惜
45.852         1530889516.0    璐璐璐
45.98          1530954896.0    哈哈哈哈哈
46.097         1530810095.0    左下角HIP HOP 大佬
46.139         1530976529.0    有点帅
46.166         1530813663.0    火钳刘明
46.367         1530857076.0    火钳刘明
46.59          1530855785.0    火钳刘明
46.597         1530935033.0    手语老师辛苦了
46.827         1531029253.0    火钳刘明
46.959         1530850033.0    bgm：one more might-maroon5
47.298         1531118468.0    啧啧
47.432         1530893140.0    以上全凉
47.935         1530882835.0    0.75的你过来！
47.946         1531022464.0    手语老师懵了
47.95          1531135708.0    可怜的手语老师
48.384         1530971519.0    bgm:One more night
48.401         1530846339.0    23333
48.686         1530941948.0    都回家了
49.059         1530871015.0    安排
49.067         1530929532.0    火钳刘明
49.311         1530852004.0    c罗!!!
49.348         1530850515.0    牛 留名
49.528         1530932241.0    中国说 我们有火钳刘明
49.559         1531112386.0    左下角表示：？？
49.604         1531044208.0    grx我知道你在看
49.926         1530890650.0    乌拉圭凉了
50.081         1530885976.0    真当我朱哥不上B站？？
50.086         1530955679.0    c罗也回家了
50.12          1531204421.0    神》手语
50.165         1531130703.0    没有
50.194         1530872742.0    路过
50.27          1530948855.0    我爱朱广权！
50.452         1530961272.0    押韵×8
50.601         1531057311.0    up主厉害了
50.673         1530924615.0    葡萄牙：我们有pepe，可以废了对面
50.875         1530836770.0    王振鸡🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔
50.876         1530940229.0    手语mmp系列
50.981         1530941864.0    左下角的小姐姐累了吧
51.522         1530840685.0    火钳刘明
51.777         1531190871.0    安排！！！！！！！！
51.882         1530938302.0    ༺管͈̎上͈̎哈͈̎哈͈̎哈͈̎༻
52.124         1531025895.0    一般
52.13          1530966946.0    啊大大大
52.152         1530894336.0    梅西！！！！！
52.172         1530941589.0    管上
52.273         1531005093.0    可以可以
52.317         1530983518.0    要不起
52.613         1531132809.0    底部挡字幕的是沙雕吗。。。
52.646         1531043031.0    火钳刘明
52.665         1530895252.0    表白这里的格子
52.686         1530836671.0    可怜左下角的主持人
52.704         1530837015.0    Rap广权
