排名：20
网址：https://www.bilibili.com/video/av27011605
更新时间：07-21
弹幕总量：1143
preciseTime    ofTime          comment
15.229         1532169379.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
15.302         1531973171.0    就没有我燕小六不会吹的曲子
15.317         1531969824.0    Great！
15.44          1532135104.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
15.484         1531993528.0    安排！！！！！！！
15.576         1532064009.0    (>^ω^<)
15.586         1531981281.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
15.601         1531972024.0    火钳刘明
15.641         1532154623.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
15.957         1532007604.0    💃
16.147         1532019744.0    ⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞
16.191         1531985082.0    哈哈哈哈哈哈
16.196         1532007595.0    鬼
16.332         1532073929.0    ▂▃▄▅▆▅▄▃▂▂▃▄▅▆▅▄▃▂▂▃▄▅▆▅▃▂▄▅▆▅▄▃▂▂▃▃▄▅▆▅▄▃▄▅▆▅▄▃▂▂▃▂▂▃▄▅▆▅▄▅▆▅▄▃▂▂▃
16.44          1531959162.0    💃💃💃💃💃💃💃💃💃💃💃💃💃
16.48          1531965114.0    跳起来
16.54          1532093549.0    来
16.64          1531999129.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
16.659         1531922721.0    简介瞩目
16.722         1532064170.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
16.924         1532019908.0    ⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠
16.995         1532044461.0    粪粪粪粪粪粪
17.12          1531986072.0    💃💃💃💃💃💃💃💃💃💃
17.342         1531932400.0    火钳刘明
17.4           1532018606.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
17.449         1532006763.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
17.464         1532056958.0    ？？？？？？？？？？？？？
17.493         1532097995.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
17.501         1532135709.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
17.723         1531990136.0    666
17.735         1532054588.0    https://www.bilibili.com/video/av27011605
17.785         1531974856.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
17.819         1531965192.0    战
17.82          1531976537.0    我觉得skr
17.855         1531983993.0    0.0.
17.861         1531994675.0    ⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞
17.882         1532012809.0    哈哈哈
17.891         1532024533.0    ⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞
17.902         1531970090.0    哈哈哈哈哈哈哈哈哈哈好跳下去了哈哈哈哈哈哈哈哈
18.087         1532053430.0    就没有我白展堂跟不上的节奏
18.101         1532014255.0    哈哈哈我能发弹幕啦
18.209         1532061517.0    今天再听几遍，嗨一火
18.234         1531959530.0    没有我燕小六不会吹的曲子
18.252         1532055553.0    就没有我白展堂跟不上的节奏
18.358         1532097032.0    每日一刷
18.42          1531986120.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
18.47          1532054981.0    就没有我白展堂跟不上的奏
18.477         1532004589.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
18.48          1532054373.0    嘤嘤嘤嘤嘤嘤嘤嘤
18.512         1532054639.0    https://www.bilibili.com/video/av27011605https://www.bilibili.com/video/av27011605
18.667         1532134044.0    第N遍
18.718         1532010490.0    就没有我燕小六不会吹的曲儿
18.805         1532073940.0    ⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠⎞⎛⎝≥⏝⏝≤⎠
18.826         1531963063.0    哈哈哈哈
18.845         1532069314.0    卧槽哈哈哈哈哈哈哈哈哈哈哈哈
19.183         1531977394.0    我是猪一我已经报警了
19.212         1531974599.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
19.38          1531995179.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
19.441         1531955629.0    火钳刘明
19.555         1532000229.0    6666666
19.565         1532061504.0    💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃
