排名：79
网址：https://www.bilibili.com/video/av26283407
更新时间：07-16
弹幕总量：1883
preciseTime    ofTime          comment
46.345         1531378353.0    阴蜂！！
46.394         1531149490.0    模拟器了解一下
46.831         1531067094.0    血源dlc了解一下
46.841         1531127261.0    挂壁
46.842         1531322031.0    萨菲罗斯
46.947         1531528868.0    卢本伟没有开挂
46.964         1531242105.0    螺丝！
46.977         1531543306.0    阿修罗之怒
47.085         1531505275.0    藤原妹红
47.613         1531540263.0    八刀一闪
47.728         1531220331.0    战神4找纯黑啊= =
47.758         1531384216.0    鲤鱼王大凶残了解一下
47.795         1531163596.0    大！！？！？！？！！？！？！！！屁屁屁屁屁屁个屁！！？！？！？！！！
47.864         1531536234.0    氪金流行
48.124         1531729090.0    琦玉老师
48.196         1531052023.0    我靠核心危机！
48.202         1531675144.0    萨殿
48.245         1531404609.0    制作者就没打算让人打败它
48.247         1531460403.0    尼尔机械纪元最后弹幕
48.303         1531243217.0    我大萨菲罗斯！！！！！！！！！！！！！
48.34          1531545904.0    楚留香扫地僧路过…
48.353         1531669439.0    快请如来佛额3
48.506         1531237776.0    萨菲罗斯，帅啊
48.541         1531118142.0    暗黑2噩梦难度督瑞尔督军了解一下
48.609         1531147664.0    最终幻想
48.744         1531053140.0    我想起了4399里的西普大陆
48.869         1531133624.0    萨菲罗斯
49.344         1531536741.0    别刷东方，那种游戏可不是东方能比的(东方苟劝告)
49.36          1531057573.0    剧情杀
49.867         1531065203.0    赛尔号了解一下
49.876         1531136271.0    审判眼sans
49.919         1531091822.0    赛尔号后期所有boss了解一下
49.966         1531476668.0    黑龙
50.043         1531304888.0    传火女了解一下
50.066         1531117163.0    饥荒猪王
50.271         1531059943.0    当时玩三国无双，抢了赤兔就跑
50.272         1531112321.0    萨菲罗斯
50.514         1531090856.0    荣耀史上最大boss君莫笑
50.547         1531228324.0    开哥了解一下
50.569         1531054997.0    东方玩家了解一下
50.583         1531270160.0    科学家
50.618         1531050265.0    卢本伟
50.623         1531529986.0    最难boss：小学生
50.917         1531635621.0    东方弹幕要求的不只是难 而且还有华丽 别拿你拿莫名的膨胀感来秀 OK》？
50.921         1531530871.0    东方绀珠传
50.936         1531055245.0    不是挂壁吗
51.066         1531112702.0    快快去请卢来佛祖
51.314         1531539946.0    55开
51.342         1531232321.0    对马之魂
51.565         1531060632.0    Fuck
51.644         1531232324.0    對馬島之鬼的片段
51.768         1531189016.0    ink了解一下的那个，只是现在还没做完
51.786         1531156239.0    尼尔的制作人
51.806         1531158258.0    难道是萨菲罗斯
52.024         1531442820.0    君莫笑呢
52.11          1531131390.0    科技拯救世界
52.164         1531108816.0    全民飞机大战关卡模式最后一个boss了解一下
52.166         1531134114.0    绝巴哈
52.184         1531143847.0    sans了解一下
52.198         1531070496.0    阴蜂被巨佬用十几条命杀了
52.393         1531531635.0    恶灵附体维克多了解一下
52.472         1531127695.0    讨鬼传了解一下
52.493         1531142030.0    打不过？卢本伟：不存在的
52.508         1531269148.0    泰拉瑞亚里的地牢守护者
52.526         1531062609.0    对马！我tm锤爆！
52.601         1531126731.0    骨傲天了解一下
52.701         1531221569.0    原来不止我一个喜欢抢吕布的赤兔马
52.707         1531049119.0    古达了解一下！
52.749         1531133266.0    东方了解一下
52.765         1531219370.0    谱尼了解一下
52.846         1531197421.0    怒首领蜂！
52.943         1531106543.0    你知道什么叫做充钱能让你变得更强吗
53.011         1531170793.0    ut的中二羊
53.066         1531117173.0    饥荒猪王
53.077         1531716961.0    卢来佛祖
53.089         1531067632.0    不就是只恐龙么，我看活活打s...
53.186         1531532221.0    40年代的海龙。硬是被版本搞死的
53.19          1531113705.0    卢来佛祖最难打！
53.24          1531206353.0    楚留香扫地僧了解一下
53.304         1531209183.0    我赌五毛有盖尔和劳伦斯
53.324         1531442834.0    君莫笑呢
53.449         1531546091.0    扫地僧那个笑死
53.663         1531059851.0    刺客信条起源开头剧情杀了解一下
53.845         1531285790.0     快去请玉皇大叮
53.859         1531521807.0    I wanna bigkid里世界了解一下
54.14          1531122813.0    sans
54.232         1531393901.0    0灯尤格萨隆
54.328         1531186206.0    发狂幻月了解一下
54.347         1531584966.0    抢了赤兔就跑  你不是一个人  但是你下马之后 它会跑回去 很难受
54.421         1531123208.0    你需要一个卢来佛祖
54.47          1531489118.0    离线尼尔机械纪元结局
54.475         1531110859.0    月总
54.559         1531124709.0    茶杯头。。。
54.608         1531538876.0    赛尔号了解一下
54.612         1531499244.0    陆皇给
54.782         1531366545.0    天刀刀不同
54.868         1531152955.0    队友最难对付
54.878         1531714676.0    真三国无双3虎牢关吕布，至今为止都没几个人打通过
54.9           1531322542.0    卢老爷
55.103         1531083754.0    东方了解一下
55.138         1531206847.0    亲民船。。。
55.442         1531364428.0    shroud
55.516         1531115588.0    东方算简单的好吗
55.594         1531228616.0    sans
55.867         1531645676.0    裁决papy了解一下
55.898         1531246297.0    真三国无双5吕布可以打死的  用赵云一直跳劈
55.905         1531405150.0    黑魂了解一下
56.214         1531228971.0    阴蜂。。
56.25          1531230286.0    安兹乌尔恭算不？
56.383         1531228692.0    这个一次吸死秒杀
56.471         1531107068.0    比特小队被激怒的商人了解一下
56.476         1531240570.0    dlc狂魔阿修罗之怒
56.796         1531496131.0    黑魂了解一下
56.8           1531145200.0    这个打死过了
56.832         1531206505.0    空白在哪里！！！！！
56.865         1531110277.0    I
56.958         1531220706.0    最难的当然是作者大大本人了
57.061         1531203828.0    卢老爷
57.144         1531109400.0    神仙！！！！
57.193         1531529225.0    安图恩？安图恩了解一下
57.514         1531124075.0    欧金金龟
57.724         1531220833.0    黑洞戒指5秒瞬杀了解一下
57.949         1531141252.0    打败了没用戒指
57.974         1531710022.0    什么龟？
58.106         1531123507.0    这个我的了一个下午，被我搞死了
58.49          1531545271.0    打死啦
58.559         1531467104.0    安徒恩？？
58.589         1531142655.0    jj龟？
58.604         1531211494.0    B站就有打死这个boss的视频，全程好几个小时
58.95          1531126389.0    安图恩
59.212         1531066196.0    这不是头号玩家吗？
59.276         1531531312.0    JJ龟
59.291         1531218141.0    这个是血太厚了，好打
59.305         1531060828.0    我，戒指
59.601         1531539194.0    好打
59.784         1531133906.0    快去请卢来佛祖
59.806         1531307584.0    刷叶修的无聊么
60.049         1531140074.0    安图恩?
60.123         1531226809.0    戒指秒杀。下一个
60.186         1531527000.0    应该来个普拉斯
60.203         1531533843.0    不难啊。。。费点时间而已
60.306         1531568459.0    骨鲲
60.346         1531565098.0    JJ龟
60.524         1531178475.0    戒指吸就完事了
60.555         1531624179.0    萨菲罗斯？
60.6           1531148266.0    这玩意满级最高装备完美操作也要一个小时
60.794         1531146989.0    我想变成男人了解一下
61.062         1531308103.0    从起啊。
61.067         1531529248.0    shroud
61.097         1531049879.0    增幅剑了解一下
61.203         1531714088.0    这个简单
61.35          1531116112.0    安图恩
61.44          1531123810.0    猪人国王了解一下
61.465         1531362609.0    好久没玩了，好像用什么炸弹，一下就半残，网上有攻略的
61.624         1531545122.0    三尾
61.641         1531202496.0    戒指了解一下
61.945         1531546593.0    现在该换成哦NMIga
62.02          1531053678.0    三国无双3最高难度的吕布才是噩梦好么
62.146         1531100374.0    这玩意儿不是超级简单么
62.165         1531285550.0    作者了解一下
62.513         1531070533.0    金手指了解一下
62.603         1531715922.0    黑魂不难的
