排名：60
网址：https://www.bilibili.com/video/av26853652
更新时间：07-20
弹幕总量：2097
preciseTime    ofTime          comment
154.945        1531860068.0    没看过，表示很虐
155.543        1531864558.0    继续放的话还能投稿嘛。。。。。。
155.939        1531810600.0    那个……艾伦妈，你出不来的话，钻进去不行吗看不见你不就好了
156.041        1531874279.0    当时看这个都觉得虐哭
156.48         1531878558.0    我记得雪之少女的女主妈妈也是这种发型，出车祸了，没死
156.501        1531859605.0    动漫是指动画和漫画
156.649        1531859646.0    脆
157.043        1532013563.0    你别给我出少女终末旅行！
157.639        1531813282.0    动画吧
158.152        1531866275.0    某之空的bgm是怎么回事啊！
158.782        1531811288.0    钢之炼金术师！
159.383        1531851194.0    没错
159.643        1531873783.0    7.22第三季！
159.662        1531811833.0    钢炼啊啊啊！！！！爱德华阿尔的麻麻！！！！
159.727        1531869245.0    bgm缘之空
159.776        1531877494.0    雪之下雪乃也留过这个发型啊，可人家好好的
160.479        1531877886.0    钢炼!
160.522        1532066500.0    钢炼
160.979        1532074938.0    多了去了
161.038        1531811985.0    高调承包钢炼
161.203        1531877971.0    钢炼钢炼!!!
161.438        1531901501.0    肛之炼屎师
161.678        1531860090.0    哇！（头皮发麻）我看过
161.912        1531991856.0    我大钢炼
161.981        1531877976.0    对啊，豆丁妈
162.005        1532043946.0    嗄崩脆。
162.025        1531810681.0    壮大钢炼
162.091        1531985494.0    卧槽居然是钢炼
162.123        1532010375.0    表白大佐
162.379        1531811990.0    钢炼赛高
162.394        1532063835.0    钢炼！
162.526        1531872053.0    啊啊啊啊啊啊妈妈
162.543        1532079344.0    钢炼啊啊啊啊啊啊啊！！！！
162.604        1532066497.0    我钢炼！！！！
163.079        1531850717.0    爱德华妈妈
163.084        1531877544.0    钢炼一生推
163.266        1531878132.0    夏洛特
163.432        1531812407.0    钢炼！
163.48         1531812004.0    我爱你阿阿阿啊大佐豆丁
163.522        1531874601.0    钢炼！
163.681        1532013894.0    寄生兽
163.794        1531874956.0    钢仔
163.796        1531874822.0    承包豆丁
163.884        1531871328.0    大钢炼
164.231        1531810597.0    承包钢炼！
164.366        1532056477.0    宁次你死的好惨
164.464        1531867582.0    壮哉
164.517        1531810878.0    果然
164.644        1531869476.0    钢炼
165.463        1531860101.0    钢炼！
165.484        1532061190.0    肛之炼♂茎
165.72         1531873470.0    哈哈，这个是我看得最早的动漫之一，大钢炼是真的好看！！
165.744        1531871268.0    哥哥没了手和脚，弟弟整个不见了
166.125        1531812757.0    钢炼！！！！！！！！！
166.201        1532051279.0    钢炼
166.589        1531875502.0    钢炼！！
166.636        1531877900.0    壮哉我大钢炼
167.022        1531851215.0    曾经很喜欢的
167.231        1531812406.0    啊啊啊钢炼
167.322        1531813222.0    钢铁是怎样炼成的(滑稽)
168.386        1531857877.0    大纲练！！！！！
168.553        1531858529.0    求bgm
168.599        1531815453.0    豆丁啊！！
168.671        1532054342.0    钢炼（钢铁是怎样炼成的）
168.785        1531990681.0    宁次不是
170.126        1531811879.0    特蕾莎
171.014        1531871213.0    便当发型
171.826        1531863416.0    以为银魂的我ヽ(ー_ー )ノ
171.982        1531869484.0    啊
172.014        1531874983.0    钢之炼金术师
