排名：27
网址：https://www.bilibili.com/video/av26638232
更新时间：07-15
弹幕总量：1023
preciseTime    ofTime          comment
163.437        1531407413.0    呵呵，叉烧开始了
163.506        1531539579.0    叉烧老师现在是狗吹头子哈哈哈哈哈
164.039        1531344491.0    锅吹
164.113        1531400129.0    machine
166.425        1531371214.0    哈哈哈哈哈哈哈哈大家去看台湾解说 爆笑
166.575        1531444988.0    一个翻译问题都要纠结那么多，英译中就国服最标准？最开始这个名字是翻译成大流士，听过吗小朋友
168.464        1531538174.0    吹还是你们能吹,我服了
170.309        1531586572.0    这解说是哪的啊23333
172.516        1531610766.0    不要过来
174.395        1531394363.0    为什么我感觉像在看偶像剧一样了啦
175.457        1531408125.0    莽
178.976        1531411997.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈
179.169        1531371906.0    搜 叉烧老师或者台湾解说
179.74         1531371778.0    哈哈哈鲁迅的梗都用上了
180.539        1531378131.0    哈哈哈好可爱
181.025        1531371231.0    哈哈哈哈哈哈哈哈哈哈
181.479        1531366103.0    哈哈哈哈哈哈哈哈哈哈哈哈
181.911        1531370131.0    b站很多up主都有台湾，韩文，英文解说你们可以搜搜
182.556        1531459423.0    上汝父？
183.023        1531356613.0    自己家野区全是小狗的
183.311        1531377412.0    哈哈哈哈哈哈哈哈哈哈 。太真实了吧
186.596        1531395721.0    自爆型打野
187.664        1531547144.0    小明好可爱
193.638        1531441788.0    绝食型自爆打野
193.639        1531408864.0    对面谁哈哈哈哈
197.289        1531371702.0    …
198.915        1531404687.0    你们居然还在讨论赶飞机?
199.824        1531435347.0    瑞兹叔叔又是什么东西
200.272        1531411259.0    233333333333
200.968        1531450426.0    不管是谁赶紧来送死，爷赶时间
201.963        1531400096.0    我们永远不知道这群骚人在讲什么！
202.144        1531445119.0    他喵的你们这帮人过不过分哼
202.807        1531380483.0    我们紧张的一匹，你们居然在聊赶不上飞机？？
203.414        1531394975.0    这个关注点不对吧喂！
204.731        1531634721.0    快点打，打完回去要OB3了
205.565        1531352917.0    mata要去直播东北话
205.596        1531455742.0    哈哈哈哈哈哈哈哈哈
206.02         1531470889.0    ？？？
206.032        1531627854.0    我们以为你们在讨论BP，结果你们在讨论飞机
206.98         1531367608.0    你们就不能紧张的
207.182        1531373235.0    小狗这个“哦豁”好搞笑
207.231        1531371860.0    二十投2333333
207.467        1531407357.0    晚上还有训练赛
207.696        1531378942.0    锅老师你这是不当人
208.297        1531355660.0    我猜这里说的是“Africa 二十投就赶得上了”
208.4          1531418383.0    锅老师这么霸气的嘛
208.656        1531397828.0    真实
208.79         1531473847.0    2333333333
209.132        1531363979.0    给什么
209.702        1531335503.0    锅老师
209.743        1531400399.0    教练:输了还经济舱，都给我跑回来
209.817        1531355098.0    真实，赶得上
209.87         1531417086.0    哈哈哈哈哈哈
210.79         1531629936.0    afs：不把我们当人🌚
210.96         1531368903.0    你M我AFS不是人呐233333
211.246        1531402570.0    晚上十二点训练赛
211.281        1531356731.0    哈哈哈哈哈哈哈哈哈哈哈
211.838        1531382202.0    AFS的话就赶得上？
212.423        1531577673.0    Rw气晕在厕所😂
213.584        1531586628.0    不想加班系列
213.592        1531441598.0    我rw就算是抬也要把比赛抬进第五局
214.467        1531357004.0    哈哈哈
214.567        1531369835.0    给妮哈哈哈哈哈哈哈哈哈哈哈哈
214.573        1531379578.0    晚上回去还有训练赛的  真的拼 加油
214.692        1531409046.0    给腻
215.266        1531383720.0    太给腻了吧
215.612        1531580855.0    这就是痛失亚军的理由？（滑稽）
216.215        1531490033.0    你们讨论飞机?
216.278        1531455152.0    啊废卡
217.916        1531358659.0    输了走回去
219.481        1531413182.0    没错过航班啦，还是赶上了。
219.925        1531373801.0    爱死我狗了！！！
220.548        1531340659.0    我卡啦？
221.246        1531640122.0    小狗可爱
222.558        1531500861.0    非洲队233
223.057        1531481853.0    拉鸡
223.67         1531480296.0    高能预警  香锅没有视野，直接告诉下路小心猪妹，而不警告上路压线的小虎，卡萨授功了？
224.245        1531373063.0    就是默认AFS上了完全没问题，KZ锤爆了，SKT打着玩，KT的话也能赢可能会磨叽会儿？
224.369        1531536809.0    hai
224.722        1531535441.0    拉鸡
225.71         1531422771.0    这个kuro没对过剑魔真是笑死
225.723        1531363573.0    md。。。。你们竟然这么轻松  我还担心一个劲的emmm
225.884        1531411285.0    233333
226.633        1531645419.0    谁能想到中路对线剑魔
227.377        1531536829.0    还是经济舱，哈哈
227.65         1531360202.0    zz态 老北京 提笼架鸟时间
227.689        1531547762.0    垃圾
228.624        1531335551.0    不能辜负！
228.929        1531370495.0    剑魔拉鸡😂😂😂😂
229.715        1531356389.0    新剑魔做出来才几天啊，谁特么中路会打剑魔啊？
230.501        1531434466.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
230.725        1531395044.0    Kuro：我这辈子都没想到会跟中单剑魔对线
230.915        1531352049.0    职业选手谁会中单剑魔啊兄弟
231.133        1531480339.0    猪妹果然在下半区（小地图）
232.66         1531354791.0    跳舞呢
232.871        1531398355.0    刚改的应该是第一次
235.531        1531369220.0    RNG打谁都没压力吧，有压力的是RW
237.618        1531393839.0    拉鸡剑魔
240.53         1531406532.0    扯蛋*3
240.906        1531481904.0    拉鸡×2
241.029        1531371806.0    哈哈哈哈
241.462        1531360250.0    提笼架鸟x2
241.916        1531535469.0    拉鸡×2
242.9          1531337057.0    拉鸡
243.318        1531360261.0    提笼架鸟x3
243.856        1531555479.0    前方高能
244.647        1531396716.0    拉鸡姿态
246.363        1531360276.0    终极提笼架鸟x4
246.459        1531432017.0    这剑魔拉鸡
246.689        1531369238.0    遛鸟
247.32         1531481930.0    拉鸡×3
248.786        1531535486.0    拉鸡×3
248.848        1531372328.0    老姿态日常遛鸟
249.215        1531440821.0    拉鸡
249.879        1531479684.0    冰鸟只有325移速
251.072        1531363966.0    拉鸡
251.152        1531646253.0    龟龟，拉鸡中单.
251.235        1531400594.0    扯蛋
251.301        1531638919.0    前方小明连抢2兵
251.417        1531482019.0    不愧是北京孩子，会玩鸟233
251.456        1531366966.0    京城人就是不同，提个鸟笼到处溜
251.54         1531421630.0    woccccccccccccccccc
253.064        1531493676.0    前方高能！！！
253.628        1531440829.0    前方高能
253.655        1531372578.0    ？？？
253.819        1531577761.0    哈哈哈哈哈哈哈
253.972        1531522983.0    哈哈哈哈哈哈哈哈
254.33         1531421685.0    小明抢兵x2，小狗哔————————
254.374        1531394530.0    ssm脏两个兵，狗子心态炸了（滑稽）
255.174        1531355729.0    感觉锅老师说话口音怎么跟卡萨越来越像了？
255.194        1531440014.0    我сnm，ssм，抢一个就算了还tm拿两个
255.369        1531368974.0    ？？？姿态和香锅讨论温柔？？
255.76         1531356364.0    抢我俩兵!心态崩了 心态崩了 心态崩了
255.937        1531355773.0    过分了真的
256.02         1531383796.0    哔了半天2333
256.084        1531402867.0    可惜可惜可惜x2
256.278        1531369647.0    哈哈哈哈哈哈
256.314        1531389135.0    233333333333333333
256.409        1531456564.0    哈哈哈哈哈哈哈，这波毕很真实。
256.521        1531422824.0    哈哈哈哈
256.784        1531477403.0    耳鸣了
257.579        1531578338.0    233333333333
258.153        1531447281.0    ssm抢了两个刀哈哈哈哈
258.204        1531387959.0    ssm你玩的什么东西啊，两个兵，我真的玩不了了你知道吗
258.681        1531398676.0    300你得吃一波兵线
259.536        1531354164.0    666
259.798        1531372684.0    哈哈哈呵呵呵，小狗心态爆炸
259.809        1531456575.0    这哗很真实
