作品名称：炉石传说：【天天素材库】 第103期
网址：https://www.bilibili.com/video/av26467462
更新时间：07-12
弹幕总量：1226
preciseTime    ofTime          comment
113.12         1531135560.0    身价上亿，妻妾成群
113.261        1531159579.0    估计要换碟了
113.67         1531199750.0    生姜上亿，机械成群
113.781        1531153436.0    失去国王？
114.235        1531150998.0    基佬成群
115.723        1531130099.0    肯定是国王被偷了一点悬念都没
116.529        1531138543.0    身价上衣，妻妾成群
120.302        1531134082.0    国王被偷的脸疼不
121.216        1531197634.0    前方甩头高能
122.12         1531129932.0    在现场
122.229        1531134051.0    666666
123.646        1531149788.0    在现场😂
125.099        1531130024.0    那么今天到底由谁来换碟呢？
126.003        1531152912.0    出现了，现场怪！
126.532        1531361329.0    居然不换碟
126.678        1531231178.0    老板换碟
126.798        1531139522.0    在现场
127.601        1531143820.0    暗夜切歌者
128.002        1531146282.0    自信甩头
128.885        1531266607.0    老板换碟
129.899        1531137235.0    不切个歌？
130.162        1531325105.0    出现了，换碟怪
130.217        1531210967.0    计划通
131.341        1531151948.0    狗贼嘘嘘
131.93         1531230627.0    换碟了
132.158        1531147077.0    暗金教窃哥者来了！！
132.299        1531159145.0    黑色切歌者
132.553        1531206072.0    狗贼：我不解他伊瑟拉
132.598        1531139494.0    不换碟？
132.64         1531388998.0    暗夜追风者
132.921        1531136739.0    辣个男人会来吗
133.139        1531136155.0    那个男人会来吗
133.339        1531226312.0    切歌
133.459        1531236075.0    出现了黑色切割者
133.546        1531143285.0    底下都是狗贼的视频推荐 就是你了 切割者
133.585        1531133227.0    切歌
133.707        1531136768.0    为什么
134.04         1531130179.0    夏天了
134.074        1531146560.0    在现场
134.184        1531136523.0    对面好粗
134.912        1531148011.0    来了来了
135.36         1531161550.0    老板，换甲
135.839        1531198758.0    老板是时候换碟了
135.914        1531149595.0    切歌？
136.126        1531157285.0    老板换碟
136.44         1531186412.0    换碟
137.237        1531147131.0    在现场
137.347        1531130123.0    说好的换碟呢
138.118        1531147561.0    差不多该换个碟了
138.532        1531184577.0    幻蝶了
139.019        1531186433.0    在现场
139.52         1531137875.0    换碟换碟
140.36         1531139766.0    777777777777777777777777777777777777
140.494        1531154649.0    在现场，开炮牧
141.202        1531131472.0    狗贼的导演
141.354        1531139182.0    老板换碟
141.42         1531193648.0    老板换碟
141.76         1531138551.0    在现场
141.792        1531140538.0    老板换碟
142.222        1531240804.0    都怪你们花菜不笑了，嘘嘘也不吃冰棍了
142.68         1531228157.0    把你的歌给我切了(●°u°●)​ 」
142.778        1531142010.0    老板换碟
142.841        1531321918.0    人一定要有梦想
142.959        1531132433.0    不换碟
143.085        1531228436.0    切歌瓦拉
143.36         1531155623.0    老板，换碟
143.921        1531136004.0    换碟
144.27         1531215558.0    换碟
144.298        1531180915.0    在现场
144.321        1531206939.0    老板换碟
144.438        1531133116.0    老板，换碟
144.53         1531136718.0    憋说话，说话的都是换碟的，哈哈哈哈
144.574        1531316897.0    换碟
144.67         1531142158.0    警告
145.002        1531161573.0    老板，换甲
145.181        1531332209.0    换碟小王子：狗贼
145.237        1531137482.0    在现场哈哈哈哈
145.379        1531140337.0    在现场
145.398        1531149450.0    现场
145.6          1531146219.0    老板换碟
145.61         1531189795.0    换碟
145.708        1531214564.0    老板，换碟！
146.093        1531137186.0    换碟
146.176        1531137155.0    看你开口了，换碟就稳了
146.325        1531145252.0    在现场
146.439        1531145932.0    老板，换碟
146.618        1531130802.0    就知道要换碟，这句一张嘴就知道事情没有那么复杂
147.05         1531138321.0    在现场
147.072        1531129805.0    你还能三噩梦把我秒了
147.114        1531180230.0    才发现在现场
147.69         1531133756.0    早上被隔壁装修声吵醒的伊瑟拉
147.709        1531133560.0    在现场
147.787        1531136789.0    切歌老板
147.9          1531159221.0    开口跪
147.981        1531186634.0    老板换碟
147.994        1531221574.0    你还能三噩梦秒了我？
148.178        1531138122.0    发现在现场，4个噩梦
148.305        1531129899.0    老板，换切歌人了？
148.308        1531147524.0    在现场
148.309        1531132377.0    果然是你！
148.527        1531214972.0    什么能力？？？
148.587        1531133396.0    在现场
148.646        1531151046.0    在现场23333
148.904        1531137590.0    在现场🌝
149.156        1531144995.0    秘封组？
149.514        1531167626.0    在现场
149.633        1531136455.0    在现场
149.66         1531185334.0    在现场
149.665        1531217873.0    没想到吧，是你换碟了
149.789        1531137188.0    在现场
149.815        1531135030.0    黑色切歌者
149.89         1531137649.0    开口的一定换碟
150.037        1531134927.0    看到狗贼我就知道要换歌了
150.211        1531236578.0    你要的爆发
150.329        1531134009.0    这伊瑟拉活了这么久还敢这么叫嚣
150.803        1531131436.0    伊瑟拉：对不起我才是力量的化身
150.886        1531153572.0    起床气
150.982        1531149496.0    天空的格林尼治
150.985        1531136959.0    切歌了
151.1          1531316485.0    在现场
151.123        1531133513.0    换碟
151.218        1531188502.0    这么多期唯二一次在现场
151.281        1531130756.0    高空舞踏会！换了碟居然还是东方曲
151.307        1531140710.0    你要的爆发
151.451        1531227027.0    在现场哈哈哈
151.531        1531137714.0    在现场
151.636        1531354410.0    在现场
151.838        1531137182.0    现场
151.859        1531202255.0    东方素材库！！！！！
151.873        1531135309.0    天空的格林尼治
151.957        1531139497.0    在现场
151.972        1531186466.0    终于在现场了
151.98         1531373173.0    真 在现场
152.184        1531145741.0    在现场
152.201        1531131530.0    噩梦
152.305        1531185578.0    在现场，笑死
152.481        1531142119.0    这个我真的在现场，哈哈哈
152.507        1531148319.0    在现场
152.519        1531130058.0    出现了
152.59         1531149876.0    现场
152.82         1531134448.0    在现场
152.828        1531151610.0    在现场系列
152.894        1531160857.0    街角麻婆豆，还是天天车万库
152.958        1531131258.0    在现场
153.297        1531133824.0    在现场
153.678        1531147454.0    在现场！
153.949        1531267266.0    天空的格林尼治！
153.951        1531238719.0    天空的格林尼治
154.255        1531144228.0    在现场，我是牧师手中左边第三张牌
154.393        1531135084.0    你还能秒了我？
154.436        1531146122.0    23333333
154.602        1531145306.0    闭嘴上传说
154.709        1531130692.0    在现场
154.858        1531135535.0    在现场
155.121        1531133773.0    老板换碟
155.152        1531209399.0    满血，讲究
155.161        1531301646.0    你还能三个噩梦秒了我不成？
155.185        1531232647.0    你还能3个力代秒了我？
155.293        1531138342.0    听到狗贼嘘嘘说话就知道换碟稳了
155.605        1531193918.0    你还能三噩梦秒了我？
155.71         1531143557.0    不信她还能三力代秒我
155.841        1531145683.0    你还能三噩梦把我秒了？
155.966        1531131586.0    牧师:奇怪的要求
155.981        1531361360.0    2333333333333333333333
156.011        1531132215.0    做了三个噩梦的伊瑟拉朝你打了一个喷嚏
156.099        1531147653.0    你还能3噩梦秒了我？
156.1          1531287083.0    在现场
156.195        1531242130.0    在现场
156.393        1531220348.0    在现场
156.499        1531197589.0    你还能四噩梦秒了我?
156.757        1531135863.0    没有爆发能力hhh
156.873        1531147479.0    这个白富美爱做梦啊 还都是噩梦
156.903        1531230690.0    2333
157.269        1531228502.0    起床气
157.318        1531239567.0    牧师没有，我伊瑟拉有
158.404        1531196610.0    换碟老板
158.464        1531146653.0    在现场
158.78         1531141232.0    在现场
158.976        1531135229.0    宠物切割者
159.317        1531235227.0    伊瑟拉：起床气！
159.433        1531151584.0    你还能三个力代把我秒了？
159.501        1531153732.0    伊瑟拉；没睡好
159.527        1531186093.0    23333
159.678        1531189092.0    伊瑟拉:我做了一连串的噩梦 把我吓醒了
160.1          1531251769.0    在现场
160.38         1531151976.0    车万厨欢喜
160.597        1531199274.0    东方曲?
161.027        1531270050.0    亲身体验过
161.162        1531130303.0    突然换碟
161.308        1531325174.0    牧师只要有怪在场上，就有可能出现成吨的伤害
161.435        1531154813.0    超级起床气
161.86         1531149101.0    满血细
161.903        1531131498.0    春哥威武
161.905        1531146408.0    风铃的曲子!
162.038        1531138002.0    满血吊打
162.279        1531130396.0    老板叠甲
162.432        1531140099.0    天空的格林尼治
163.277        1531134564.0    黑色切歌者
163.338        1531137678.0    这可是上过央视的bgm
163.369        1531214457.0    洞窟物语  bgm
163.52         1531130179.0    满血吊打，讲究
163.861        1531223098.0    核弹（物理）
163.88         1531132058.0    东方黑历史
163.925        1531150174.0    满血吊打
164.396        1531137031.0    反面教材！
164.459        1531137603.0    满血叼打，讲究
164.721        1531183957.0    这是真的起床气~
165.038        1531146642.0    当我入梦
165.279        1531131389.0    你还欠我七滴血呢！
165.29         1531173605.0    睡醒了
165.828        1531149814.0    我伊瑟拉在艾泽拉斯也是一方大佬好吗！
165.939        1531157972.0    233333
166.011        1531359113.0    23333333333333
166.183        1531145124.0    睡眠质量不好的伊瑟拉
166.615        1531146905.0    没人？
167.798        1531143858.0    那个男人呢
168.067        1531307531.0    洞窟物语！
168.458        1531132799.0    满血讲究，叼打
168.496        1531130709.0    突然换碟
170.354        1531305844.0    这bgm跟洞窟物语挺像
171.188        1531147676.0    依旧是熟悉的东方素材库
171.312        1531198327.0    哇，秘封的天空的格林尼治，东方厨欢喜
172.266        1531197979.0    应该连续三个素材才对 少了两个
172.355        1531133546.0    那个男人还会来吗？
172.833        1531373535.0    233333333
173.084        1531372947.0    黑色切歌者
177.386        1531184184.0    黑历史你妹，这是秘封曲
178.335        1531391546.0    物魔双免，战吼打脸
179.029        1531139662.0    绝壁是不能奶
179.521        1531188810.0    火女a杖大
179.882        1531134457.0    你打不到我的脸哦
180.347        1531145355.0    密封组好评
180.578        1531130373.0    @130
180.881        1531139636.0    物魔双免，死于真伤
181.369        1531240825.0    神圣伤害
181.434        1531152966.0    你砍不了我的脸哦
181.572        1531231038.0    直实伤害 利害
182.055        1531293186.0    神圣伤害
182.345        1531279197.0    真实伤害
182.378        1531224380.0    斧王斩杀了你
182.393        1531157079.0    这是化学攻击
182.519        1531221649.0    神圣伤害
183.381        1531145835.0    不好意思 我是纯粹伤害
183.486        1531136942.0    可惜免不了战吼
183.622        1531183083.0    库里秋衣
183.746        1531131097.0    在现场
183.956        1531279421.0    无视bkb
184.057        1531129856.0    在现场
184.701        1531133699.0    在现场
184.831        1531139468.0    在现场
184.832        1531239575.0    可惜还有怪物效果
184.905        1531234327.0    bkb和全能大也挡不住lina a帐神灭斩←_←
185.258        1531142977.0    死于真伤
185.428        1531133487.0    在现场
185.498        1531179735.0    啊叭叭叭
185.549        1531153757.0    火女A帐大
186.152        1531148127.0    自作聪明
186.354        1531156665.0    伊利丹呢
186.471        1531159481.0    真实伤害
186.505        1531142120.0    真真实伤害
186.608        1531138910.0    物魔双免，死于真伤
186.624        1531311350.0    秘封！！！！
186.88         1531135755.0    bkb也没用
187.598        1531134158.0    2333333
187.809        1531305449.0    混乱伤害！
188.01         1531132856.0    纯粹伤害
188.144        1531130277.0    你的魔免也防不了战吼
188.371        1531174241.0    纯粹伤害，无视技能免疫！
188.44         1531130945.0    街角麻婆豆！
188.557        1531278814.0    666666
188.614        1531138055.0    暗示：周琦下赛季加盟勇士
188.871        1531144595.0    库里？
189.411        1531226193.0    2-3瞩目
189.44         1531367055.0    不好意思真实伤害
189.687        1531186129.0    真伤？
190.155        1531149310.0    战吼高于一切的别再卖弄你那错误的常识了
190.617        1531231997.0    混乱伤害
191.744        1531130100.0    纯粹伤害
193.795        1531144631.0    纯粹伤害好吗
193.901        1531158627.0    真实伤害
193.922        1531145294.0    bgm是天空的格林尼治?
194.102        1531222775.0    混乱箭！管你免不免冰箱都给你干穿！
194.837        1531145477.0    这都2018年了还有人觉得战吼高于一切？
194.92         1531210018.0    英雄攻击魔法伤害
196.317        1531233000.0    是因为不取对象
196.857        1531131262.0    hhhh
197.762        1531205062.0    你的魔免也救不了你
197.824        1531136893.0    天空的格林尼治
198.232        1531137923.0    神圣伤害
198.46         1531207086.0    真实伤害
199.253        1531139494.0    物魔双免，战吼走脸
200.411        1531146497.0    我是火球王
200.565        1531131877.0    火球术（物理）
200.728        1531313250.0    在现场
200.792        1531184230.0    BGM :Let's chuchu
200.953        1531184287.0    原曲:天空のグリニッジ —
201.019        1531134997.0    周琦，你穿错球衣了。
201.037        1531389094.0    对不起，战吼还真是高于一切
201.338        1531364956.0    火球术（物理）
202.406        1531334664.0    啦神最近不在状态啊。。总是给链子
202.997        1531134032.0    中立火球
203.147        1531138557.0    抱歉，纯粹伤害
203.178        1531144989.0    when you tried your best but you dont succsge～
205.728        1531312246.0    混乱箭打冰箱的，你在逗我？
206.239        1531136033.0    ad火球
206.673        1531141422.0    闭嘴十二胜系列?
208.96         1531131374.0    CNM组合
209.974        1531228104.0    我去！！
210.511        1531164940.0    火球贤者
212.458        1531131396.0    哈哈哈哈哈哈那个CNM组合的
212.604        1531136938.0    天空的格林尼治？
212.945        1531311482.0    左下角全都凉了
214.292        1531228116.0    都回家了
215.572        1531147948.0    cnm组合亮了
217.311        1531132707.0    看过了，起飞
217.493        1531146665.0    c（罗）n（内马尔）m，（梅西）d（鼎酱）组合
218.299        1531150619.0    在现场
218.38         1531236601.0    在现场，但我没看见
221.285        1531135311.0    右下角仙魔录
222.854        1531183228.0    不先进化，粗
