排名：46
网址：https://www.bilibili.com/video/av26915430
更新时间：07-19
弹幕总量：1064
preciseTime    ofTime          comment
122.741        1531671384.0    对原著是巍巍说的，超有感觉
122.898        1531660631.0    好喜欢
123.249        1531716626.0    看右下角的书架格子第三本书！！！养儿育儿！
123.712        1531654098.0    这里台词居然一样啊
123.84         1531694815.0    小澜孩这一身真的是太好看了
124.008        1531937201.0    原著这句是巍巍说的
124.865        1531655248.0    大庆不记得主人了
125.184        1531883256.0    这句话我超级喜欢，，，感觉特别不一样，，，，，，，
125.781        1531698065.0    原著台词
126.514        1531742142.0    最喜欢这件衣服，太帅了
126.973        1531787269.0    哈哈哈哈看这个甜死
127.488        1531666559.0    这里还真是原著的话
128.539        1531801829.0    书架上有一本养儿育儿教儿，应该是这名字
128.579        1531828713.0    每一句话都记在了心上
128.8          1531708424.0    bgm好评
128.939        1531662793.0    原著是沈巍说的，小混混抢劫那里吧，好像
129.34         1531652538.0    小澜孩儿这身太好看了！！
131.072        1531655931.0    养儿育儿教儿
132.01         1531799603.0    因为你看了原著
132.053        1531763206.0    原著党表示全程泪目啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
133.121        1531665304.0    原著真的甜到爆炸
133.577        1531788847.0    养儿育儿教儿
133.631        1531873718.0    鬼怪的BGM！！！两部喜欢的剧在一起了好开心！！！
133.842        1531892752.0    注意右下角黄绿色书籍养儿育儿教儿。
134.613        1531676076.0    哈哈哈因为你看了原著
134.997        1531651226.0    天哪太感谢了
135.217        1531658946.0    鬼怪
135.767        1531713884.0    鬼怪！！！
136.473        1531926291.0    啊啊啊啊啊鬼怪啊啊啊啊
136.499        1531662210.0    表白bgm！鬼怪！
136.739        1531918676.0    啊啊啊啊鬼怪把我炸出来|･ω･｀)
136.793        1531711022.0    woc鬼怪啊 啊啊啊啊啊啊
136.874        1531671873.0    鬼怪！！镇魂！！
137.236        1531662391.0    配这个BGM简直犯规啊啊啊
137.241        1531661283.0    承包BGM
137.519        1531669723.0    我靠要三刷原著了
137.639        1531791134.0    bgm stay with me超级好听！！
137.64         1531717835.0    哦！！表白BGM！表白灿烈啊啊！
137.758        1531682416.0    Bgm！！！！！！
137.877        1531667505.0    鬼怪BGM很配了
138.032        1531669262.0    表白小澜孩
138.099        1531898025.0    bgm炸出我
138.153        1531922666.0    我以为手机响了
138.179        1531697608.0    bgm把我炸出来
138.251        1531813852.0    嗷嗷嗷鬼怪
138.339        1531664357.0    呜哇吹爆bgm
138.42         1531974290.0    哇，stay with me灿烈的😍
138.441        1531668306.0    表白bgm!
138.468        1531662780.0    鬼怪bgm把我炸出来
138.521        1531921572.0    我滴鬼鬼我以为我手机响了
138.599        1531653792.0    鬼怪！！
138.839        1531712176.0    bgm鬼怪的ost《stay with me》
138.884        1531666700.0    天表白鬼怪！
138.969        1531708999.0    表白bgm
139.178        1531979877.0    鬼怪！
139.34         1531705098.0    鬼怪！！！
139.421        1531662893.0    表白BGM
139.54         1531821994.0    鬼怪
139.58         1531654209.0    bgm！
139.779        1531728471.0    鬼怪!
139.873        1531802222.0    你啊
139.939        1531661384.0    我还以为是手机铃声响了
140.04         1531672834.0    啊啊啊啊啊啊啊
140.064        1531655969.0    表白BGM
140.539        1531666660.0    鬼怪
140.545        1531843278.0    鬼怪！！
140.579        1531664111.0    表白bgm
140.738        1531712427.0    不愧是看过原著的人
140.844        1531655264.0    尊严 尊严
140.965        1531666121.0    表白一下朴灿烈
141.013        1531656199.0    Park ChanYeol
141.18         1531789470.0    我以为我来电话了
141.475        1531661506.0    只有我更喜歡劇版吧
141.492        1531669273.0    表白宇叔
141.504        1531654637.0    bgm炸出來
141.824        1531652194.0    啊啊啊啊啊！表白这个bgm！
142.05         1531707952.0    BGM好评
142.097        1531795980.0    朴灿烈
142.259        1531674920.0    鬼怪
142.28         1531932977.0    我要这金币何用！！！
142.355        1531901774.0    斩魂使这句话小媳妇到爆hhhhhhhhhhhhhhh
142.502        1531840342.0    表白灿烈
142.625        1531652941.0    鬼怪！
142.72         1531795161.0    灿烈stay with me！
142.78         1531663821.0    喜欢BGM
143.041        1531920621.0    啊啊啊啊bgm真的犯规了
143.094        1531835425.0    被bgm炸出来
143.107        1531913069.0    哇哇
143.141        1531659615.0    灿烈！
143.274        1531976192.0    你啊
143.56         1531894196.0    鬼怪啊啊啊炸出来
143.571        1531754684.0    鬼怪BGM
143.779        1531835098.0    被鬼怪bgm炸出来
143.84         1531755177.0    太贴切了嗷嗷嗷戳心了
144.01         1531698995.0    只有感情线原著，剧情…哭了
144.125        1531651731.0    表白bgm♥
144.214        1531680539.0    表白火山宝
144.293        1531671202.0    表白一波BGM！！！
144.359        1531842182.0    这个BGM
144.401        1531745152.0    双声道，耳机党福利
144.499        1531931453.0    表白一下灿烈
144.64         1531980475.0    妈耶！这个bgm
144.731        1531657557.0    鬼怪bgm炸出我
144.834        1531695711.0    表白BGM
145.066        1531661664.0    灿烈把我炸出来了！
145.409        1531791511.0    想起原著中的沈巍各种隐忍，默默爱着守护着看着的千年万年
145.543        1531712611.0    表白朴灿烈表白BGM
145.639        1531918696.0    表白灿烈和居老师
145.939        1531921282.0    卧槽我要去补原著
145.98         1531974827.0    表白一下，朴灿烈
146.005        1531803873.0    你就是那个“有幸之人”啊沈巍
146.014        1531653706.0    啊啊啊，鬼怪的stay
146.321        1531661536.0    只喜歡巍瀾部份的劇版
146.432        1531665671.0    刚才才看了一遍原著！！！！
147.029        1531673813.0    Bgm炸出来
147.06         1531787525.0    被BGM炸出来
147.223        1531840418.0    bgm！！！！！！！！！
147.25         1531947274.0    鬼怪❤
147.48         1531663851.0    啊啊啊啊  原著呀  
147.484        1531666270.0    灿烈！！！
147.543        1531844409.0    本命和墙头
147.61         1531822093.0    我以为是你们的手机铃响了
147.841        1531800566.0    表白灿烈，我是从灿烈那里爬墙过来的镇魂女鬼hhh
147.968        1531897437.0    不不不，更喜欢剧版+1
148.552        1531792877.0    大大啊！！！！
148.763        1531656891.0    咳，上头
149.255        1531655272.0    欣赏欣赏
149.473        1531699572.0    打开冰箱:卧槽这味道上头啊
149.481        1531773518.0    表白火山宝
149.589        1531706254.0    鬼怪
149.699        1531709576.0    up太优秀了啊，就喜欢这样的up
150.048        1531842441.0    啊啊啊鬼怪啊
150.079        1531837045.0    沈巍：我靠上头
150.228        1531809648.0    这版bgm好听哭了
150.281        1531664329.0    这个钢琴版的最近一直在循环啊啊啊啊啊
150.365        1531888443.0    原著里的赵云澜超级厉害，深陷赵云澜不可自拔啊
151.02         1531661814.0    酸爽
151.701        1531664441.0    灿烈!
151.872        1531666887.0    hhh这看上去并不是空荡荡 是放了生化武器
151.941        1531747251.0    啊啊啊bgm把我炸出来
152.076        1531661174.0    灿烈
152.412        1531986656.0    鬼怪
152.504        1531668987.0    啊啊啊啊啊啊啊啊啊啊啊
152.648        1531713187.0    BGM优秀
152.747        1531707601.0    表白BGM
153.021        1531672698.0    啊啊啊啊啊啊啊
153.979        1531706534.0    啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,bgm好搭
154.121        1531933060.0    鬼怪
154.231        1531820677.0    堵鼻子都这么美
154.345        1531660927.0    都是看过原著党的同伴啊！o(≧v≦)o
156.136        1531984186.0    喜欢剧版大概没参透小说
156.922        1531655280.0    呜呜。。。
157.07         1531710039.0    原著同党快抱紧我
157.48         1531722779.0    鬼怪BGM左右声道!好评!耳机党福利!
157.539        1531850187.0    看来从天团那边爬墙过来的很多啊😂
157.646        1531888464.0    抱
