排名：96
网址：https://www.bilibili.com/video/av27090731
更新时间：07-20
弹幕总量：980
preciseTime    ofTime          comment
155.64         1531984318.0    反正我觉得中国未来很光明，中国在慢慢崛起！！
156.464        1531975123.0    我都看不下去了。。。。
156.635        1531957857.0    明白人啊
156.702        1531993039.0    看的东西多了才没过希望嘛
156.979        1532060773.0    我们也有苗头
157.214        1532062803.0    这才是良心评价啊，国内有很多问题被掩盖了好吧
157.981        1531928908.0    一会嫌人多，一会嘲讽他国不生育，什么心理？
158.355        1532045880.0    日本也有战忽局？
159.007        1531918921.0    危机近在眼前 不管是哪个民族都会有危机感的
159.266        1531964953.0    首先基础不一样，我们期待的未来基础是现在生活水平
159.514        1531985551.0    日本经济超过中国怕是不可能了
159.944        1531966392.0    生于忧患死于安乐
162.216        1531969222.0    有危机感好啊，
162.303        1531972287.0    太好了
162.586        1531999717.0    如果不填海日本将在一百年内被海水淹没。
163.169        1531983906.0    中日断交
163.895        1531926311.0    中国也有种种，但是很多人选择性无视
164.044        1532044012.0    来来来 房价 油价 养老 累不死你
165.076        1531927555.0    这叫危机感？那对未来充满希望反倒还是缺乏危机感的表现了啊？
165.429        1532070432.0    危机意识是很好的事情
166.443        1531987953.0    平成废物
166.62         1532054018.0    中国人是有些盲目
167.019        1531917726.0    老一辈又不肯让出资源给年轻人去发挥,又不愿意让位.既得利益者没脑子
167.283        1532003959.0    可能是影视剧里太反应现实残酷的一面了
168.433        1531965144.0    你个鸡脖身在残中不知残
169.322        1531975179.0    鸡脖是日忽局的吧
169.415        1531966360.0    Dark  ♂
170.074        1531922830.0    中国只是习惯了吧。无论多难。都要生活下去吧。而且会去采访的学校低收入家庭也上不起吧
170.188        1532016205.0    人口减少低收入人群可不舒服吧
170.345        1531966406.0    生于忧患死于安乐
171.34         1531915459.0    但是这很正常毕竟只有国家有信仰民族才有力量
172.374        1531974801.0    好  危  ♂  险  啊 ！ ！
173.128        1531968876.0    我们国家也有很多这样的问题
174.186        1531993937.0    我们要看到的不是他们的笑话  而是他们的危机意识！！！！
174.777        1531995624.0    黑暗
176.27         1531984370.0    真实
176.745        1532062211.0    日本可是发达国家
177.74         1531928967.0    中国搬砖工人都想着国家呢/笑
179.133        1531913781.0    他们要求太高
179.235        1531925330.0    绝望残党
180.735        1531976368.0    教育水平高的人，偏向於先天下之憂而憂
181.196        1531959244.0    因为日本足够强大了 所以自黑
181.827        1531965080.0    我们不得不重复一遍 普朗克科学真理的胜利
183.058        1532015854.0    人口少当然是多造人啊
183.254        1532011832.0    自我感覺良好
183.436        1531958304.0    日本战忽局的
183.58         1531985042.0    秋叶原永远是光明的
183.875        1531926214.0    祖国也有很多问题，不要自大
185.462        1532017203.0    怎么会这样的
186.252        1531933134.0    做偶像啊
186.45         1531982537.0    这是日版的战略忽悠局啊！！！！大家不要上当了！！！～～～～
186.619        1531932330.0    我觉得很♂dark
187.019        1532010843.0    这种减少人口带来的是老龄化
187.768        1532073120.0    中国负能量也很多啊
187.782        1531971398.0    life is fantastic
189.159        1531975487.0    年轻人就应该开发一下NerVGEAR!2022年我就要
189.302        1531986842.0    见贤思齐见不贤而内自省也 反正日本也是有好有坏 弹幕没必要妄自菲薄或者骄傲
189.863        1531991362.0    造人啊
190.326        1531994548.0    这弹幕…b站巨婴这么多吗
190.753        1531999228.0    听他们年轻人分析的很好
192.134        1531926090.0    一个人的命运呐，当然要靠自我奋斗，也要考虑历史的进程。
192.26         1531975796.0    14年311所以突然凝聚起来了吧
192.906        1531997122.0    都是地震那年开始。。
194.294        1532038038.0    比如嘿咻不带x？
194.334        1532007596.0    去成为学院偶像吧
194.802        1531926912.0    这个bgm是一首九十年代末的舞曲，不过忘了名字了
194.9          1531929007.0    这么喜欢中日合并？大东亚共荣？
195.456        1531977320.0    人才强国战略了解一下
196.34         1531921929.0    有危机感才能进步啊
197.962        1532065359.0    说不上了都是跟风
